solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
10,once,auto,cold,1,,0,100,0.5,0.2,fixed,10,646800,646800,1,,4950,646801,1476.818724347002
10,iterative,auto,warm,1,,0,100,0.5,0.2,fixed,10,100,100,1,,4950,101,0.010891533001995413
10,iterative,auto,warm,1,,1,100,0.5,0.2,fixed,10,10,10,1,,4950,111,0.004914338001981378
10,iterative,auto,warm,1,,2,100,0.5,0.2,fixed,10,10,10,1,,4950,121,0.004740542997751618
10,iterative,auto,warm,1,,3,100,0.5,0.2,fixed,10,10,10,1,,4950,131,0.00438544499775162
10,iterative,auto,warm,1,,4,100,0.5,0.2,fixed,10,10,10,1,,4950,141,0.004250786998454714
10,iterative,auto,warm,1,,5,100,0.5,0.2,fixed,10,10,10,1,,4950,151,0.004219472000841051
10,iterative,auto,warm,1,,6,100,0.5,0.2,fixed,10,10,10,1,,4950,161,0.003953397997975117
10,iterative,auto,warm,1,,7,100,0.5,0.2,fixed,10,10,10,1,,4950,171,0.0054713850004191045
10,iterative,auto,warm,1,,8,100,0.5,0.2,fixed,10,10,10,1,,4950,181,0.003977045002102386
10,iterative,auto,warm,1,,9,100,0.5,0.2,fixed,10,10,10,1,,4950,191,0.00436479999916628
10,iterative,auto,warm,1,,10,100,0.5,0.2,fixed,10,10,10,1,,4950,201,0.004518778001511237
10,iterative,auto,warm,1,,11,100,0.5,0.2,fixed,10,10,10,1,,4950,211,0.004010046999610495
10,iterative,auto,warm,1,,12,100,0.5,0.2,fixed,10,10,10,1,,4950,221,0.00440727900058846
10,iterative,auto,warm,1,,13,100,0.5,0.2,fixed,10,10,10,1,,4950,231,0.0044092770003771875
10,iterative,auto,warm,1,,14,100,0.5,0.2,fixed,10,10,10,1,,4950,241,0.004447060000529746
10,iterative,auto,warm,1,,15,100,0.5,0.2,fixed,10,10,10,1,,4950,251,0.004115553998417454
10,iterative,auto,warm,1,,16,100,0.5,0.2,fixed,10,10,10,1,,4950,261,0.004512564999458846
10,iterative,auto,warm,1,,17,100,0.5,0.2,fixed,10,10,10,1,,4950,271,0.004509348000283353
10,iterative,auto,warm,1,,18,100,0.5,0.2,fixed,10,10,10,1,,4950,281,0.0043072839980595745
10,iterative,auto,warm,1,,19,100,0.5,0.2,fixed,10,10,10,1,,4950,291,0.004235624001012184
10,iterative,auto,warm,1,,20,100,0.5,0.2,fixed,10,10,10,1,,4950,301,0.004579311997076729
10,iterative,auto,warm,1,,21,100,0.5,0.2,fixed,10,10,10,1,,4950,311,0.00476039800196304
10,iterative,auto,warm,1,,22,100,0.5,0.2,fixed,10,10,10,1,,4950,321,0.004791082999872742
10,iterative,auto,warm,1,,23,100,0.5,0.2,fixed,10,10,10,1,,4950,331,0.004340804000094067
10,iterative,auto,warm,1,,24,100,0.5,0.2,fixed,10,10,10,1,,4950,341,0.004796298002474941
10,iterative,auto,warm,1,,25,100,0.5,0.2,fixed,10,10,10,1,,4950,351,0.004735071997856721
10,iterative,auto,warm,1,,26,100,0.5,0.2,fixed,10,10,10,1,,4950,361,0.005126598000060767
10,iterative,auto,warm,1,,27,100,0.5,0.2,fixed,10,10,10,1,,4950,371,0.004056624002259923
10,iterative,auto,warm,1,,28,100,0.5,0.2,fixed,10,10,10,1,,4950,381,0.0052858449998893775
10,iterative,auto,warm,1,,29,100,0.5,0.2,fixed,10,10,10,1,,4950,391,0.004715358001703862
10,iterative,auto,warm,1,,30,100,0.5,0.2,fixed,10,10,10,1,,4950,401,0.005126022999320412
10,iterative,auto,warm,1,,31,100,0.5,0.2,fixed,10,10,10,1,,4950,411,0.005102604998683091
10,iterative,auto,warm,1,,32,100,0.5,0.2,fixed,10,10,10,1,,4950,421,0.004532097002083901
10,iterative,auto,warm,1,,33,100,0.5,0.2,fixed,10,10,10,1,,4950,431,0.004562643000099342
10,iterative,auto,warm,1,,34,100,0.5,0.2,fixed,10,10,10,1,,4950,441,0.005110243000672199
10,iterative,auto,warm,1,,35,100,0.5,0.2,fixed,10,10,10,1,,4950,451,0.0052722319996973965
10,iterative,auto,warm,1,,36,100,0.5,0.2,fixed,10,10,10,1,,4950,461,0.005164922000403749
10,iterative,auto,warm,1,,37,100,0.5,0.2,fixed,10,10,10,1,,4950,471,0.005386221000662772
10,iterative,auto,warm,1,,38,100,0.5,0.2,fixed,10,10,10,1,,4950,481,0.005211806001170771
10,iterative,auto,warm,1,,39,100,0.5,0.2,fixed,10,10,10,1,,4950,491,0.005333068998879753
10,iterative,auto,warm,1,,40,100,0.5,0.2,fixed,10,10,10,1,,4950,501,0.005050071002187906
10,iterative,auto,warm,1,,41,100,0.5,0.2,fixed,10,10,10,1,,4950,511,0.004846379000809975
10,iterative,auto,warm,1,,42,100,0.5,0.2,fixed,10,10,10,1,,4950,521,0.005293451999023091
10,iterative,auto,warm,1,,43,100,0.5,0.2,fixed,10,10,10,1,,4950,531,0.005295467999530956
10,iterative,auto,warm,1,,44,100,0.5,0.2,fixed,10,10,10,1,,4950,541,0.005322373002854874
10,iterative,auto,warm,1,,45,100,0.5,0.2,fixed,10,10,10,1,,4950,551,0.005224691001785686
10,iterative,auto,warm,1,,46,100,0.5,0.2,fixed,10,10,10,1,,4950,561,0.0055657960001553874
10,iterative,auto,warm,1,,47,100,0.5,0.2,fixed,10,10,10,1,,4950,571,0.005061334002675721
10,iterative,auto,warm,1,,48,100,0.5,0.2,fixed,10,10,10,1,,4950,581,0.004936528999678558
10,iterative,auto,warm,1,,49,100,0.5,0.2,fixed,10,10,10,1,,4950,591,0.005743935998907546
