solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
195,once,auto,cold,1,,False,0,0,110,0.5,0.2,fixed,1000,863280,863280,0,1,,5995,863281,716.65625,0,0,0
195,iterative,auto,warm,1,,False,0,0,110,0.5,0.2,fixed,1000,100,100,0,1,,5995,101,0.0,0,0,0
195,iterative,auto,warm,1,,False,0,1,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,1101,0.015625,0,0,0
195,iterative,auto,warm,1,,False,0,2,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,2101,0.03125,0,0,0
195,iterative,auto,warm,1,,False,0,3,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,3101,0.03125,0,0,0
195,iterative,auto,warm,1,,False,0,4,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,4101,0.28125,0,0,0
195,iterative,auto,warm,1,,False,0,5,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,5101,3.84375,0,0,0
195,iterative,auto,warm,1,,False,0,6,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,6101,11.84375,0,0,0
195,iterative,auto,warm,1,,False,0,7,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,7101,20.5,0,0,0
195,iterative,auto,warm,1,,False,0,8,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,8101,34.125,0,0,0
195,iterative,auto,warm,1,,False,0,9,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,9101,51.265625,0,0,0
195,iterative,auto,warm,1,,False,0,10,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,10101,63.984375,0,0,0
195,iterative,auto,warm,1,,False,0,11,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,11101,76.21875,0,0,0
195,iterative,auto,warm,1,,False,0,12,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,12101,51.078125,0,0,0
195,iterative,auto,warm,1,,False,0,13,110,0.5,0.2,fixed,1000,1000,850,0,1,,5995,12951,0.078125,0,0,0
195,iterative,auto,warm,1,,True,0,0,110,0.5,0.2,fixed,1000,100,100,0,1,,5995,101,0.0,0,0,0
195,iterative,auto,warm,1,,True,0,1,110,0.5,0.2,fixed,1000,1000,1000,90,1,,5995,1011,0.03125,100,90,10
195,iterative,auto,warm,1,,True,0,2,110,0.5,0.2,fixed,1000,1000,1000,74,1,,5995,1937,0.015625,1010,74,936
195,iterative,auto,warm,1,,True,0,3,110,0.5,0.2,fixed,1000,1000,1000,185,1,,5995,2752,0.03125,756,185,571
195,iterative,auto,warm,1,,True,0,4,110,0.5,0.2,fixed,1000,1000,1000,230,1,,5995,3522,0.03125,1180,230,950
195,iterative,auto,warm,1,,True,0,5,110,0.5,0.2,fixed,1000,1000,1000,539,1,,5995,3983,0.296875,1547,539,1008
195,iterative,auto,warm,1,,True,0,6,110,0.5,0.2,fixed,1000,1000,1000,767,1,,5995,4216,1.125,1487,767,720
195,iterative,auto,warm,1,,True,0,7,110,0.5,0.2,fixed,1000,1000,1000,716,1,,5995,4500,2.09375,1189,716,473
195,iterative,auto,warm,1,,True,0,8,110,0.5,0.2,fixed,1000,1000,1000,783,1,,5995,4717,3.21875,1153,783,370
195,iterative,auto,warm,1,,True,0,9,110,0.5,0.2,fixed,1000,1000,1000,801,1,,5995,4916,5.484375,1112,801,311
195,iterative,auto,warm,1,,True,0,10,110,0.5,0.2,fixed,1000,1000,1000,807,1,,5995,5109,6.8125,1042,807,235
195,iterative,auto,warm,1,,True,0,11,110,0.5,0.2,fixed,1000,1000,1000,795,1,,5995,5314,8.34375,980,795,185
195,iterative,auto,warm,1,,True,0,12,110,0.5,0.2,fixed,1000,1000,1000,803,1,,5995,5511,10.25,961,803,158
195,iterative,auto,warm,1,,True,0,13,110,0.5,0.2,fixed,1000,1000,1000,853,1,,5995,5658,11.265625,976,853,123
195,iterative,auto,warm,1,,True,0,14,110,0.5,0.2,fixed,1000,1000,1000,856,1,,5995,5802,10.921875,979,856,123
195,iterative,auto,warm,1,,True,0,15,110,0.5,0.2,fixed,1000,1000,1000,864,1,,5995,5938,11.640625,978,864,114
195,iterative,auto,warm,1,,True,0,16,110,0.5,0.2,fixed,1000,1000,1000,913,1,,5995,6025,13.09375,1028,913,115
195,iterative,auto,warm,1,,True,0,17,110,0.5,0.2,fixed,1000,1000,1000,933,1,,5995,6092,13.015625,997,933,64
195,iterative,auto,warm,1,,True,0,18,110,0.5,0.2,fixed,1000,1000,1000,923,1,,5995,6169,14.21875,987,923,64
195,iterative,auto,warm,1,,True,0,19,110,0.5,0.2,fixed,1000,1000,1000,952,1,,5995,6217,13.0625,1012,952,60
195,iterative,auto,warm,1,,True,0,20,110,0.5,0.2,fixed,1000,1000,1000,923,1,,5995,6294,14.484375,982,923,59
195,iterative,auto,warm,1,,True,0,21,110,0.5,0.2,fixed,1000,1000,1000,951,1,,5995,6343,11.671875,1004,951,53
195,iterative,auto,warm,1,,True,0,22,110,0.5,0.2,fixed,1000,1000,1000,971,1,,5995,6372,5.796875,1012,971,41
195,iterative,auto,warm,1,,True,0,23,110,0.5,0.2,fixed,1000,1000,1000,23,1,,5995,7349,0.03125,1112,23,1089
