solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
144,once,auto,cold,1,,False,0,0,120,0.5,0.2,fixed,1000,1123360,1123360,0,1,,7140,1123361,1824.40625,0,0,0
144,iterative,auto,warm,1,,False,0,0,120,0.5,0.2,fixed,1000,100,100,0,1,,7140,101,0.015625,0,0,0
144,iterative,auto,warm,1,,False,0,1,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,1101,0.046875,0,0,0
144,iterative,auto,warm,1,,False,0,2,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,2101,0.078125,0,0,0
144,iterative,auto,warm,1,,False,0,3,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,3101,0.046875,0,0,0
144,iterative,auto,warm,1,,False,0,4,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,4101,0.171875,0,0,0
144,iterative,auto,warm,1,,False,0,5,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,5101,2.890625,0,0,0
144,iterative,auto,warm,1,,False,0,6,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,6101,12.296875,0,0,0
144,iterative,auto,warm,1,,False,0,7,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,7101,28.9375,0,0,0
144,iterative,auto,warm,1,,False,0,8,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,8101,47.0,0,0,0
144,iterative,auto,warm,1,,False,0,9,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,9101,64.09375,0,0,0
144,iterative,auto,warm,1,,False,0,10,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,10101,72.140625,0,0,0
144,iterative,auto,warm,1,,False,0,11,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,11101,106.296875,0,0,0
144,iterative,auto,warm,1,,False,0,12,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,12101,156.703125,0,0,0
144,iterative,auto,warm,1,,False,0,13,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,13101,195.65625,0,0,0
144,iterative,auto,warm,1,,False,0,14,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,14101,203.90625,0,0,0
144,iterative,auto,warm,1,,False,0,15,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,15101,197.03125,0,0,0
144,iterative,auto,warm,1,,False,0,16,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,16101,58.40625,0,0,0
144,iterative,auto,warm,1,,True,0,0,120,0.5,0.2,fixed,1000,100,100,0,1,,7140,101,0.0,0,0,0
144,iterative,auto,warm,1,,True,0,1,120,0.5,0.2,fixed,1000,1000,1000,86,1,,7140,1015,0.03125,100,86,14
144,iterative,auto,warm,1,,True,0,2,120,0.5,0.2,fixed,1000,1000,1000,45,1,,7140,1970,0.046875,1014,45,969
144,iterative,auto,warm,1,,True,0,3,120,0.5,0.2,fixed,1000,1000,1000,161,1,,7140,2809,0.0625,763,161,602
144,iterative,auto,warm,1,,True,0,4,120,0.5,0.2,fixed,1000,1000,1000,204,1,,7140,3605,0.078125,1144,204,940
144,iterative,auto,warm,1,,True,0,5,120,0.5,0.2,fixed,1000,1000,1000,377,1,,7140,4228,0.234375,1532,377,1155
144,iterative,auto,warm,1,,True,0,6,120,0.5,0.2,fixed,1000,1000,1000,647,1,,7140,4581,0.625,1551,647,904
144,iterative,auto,warm,1,,True,0,7,120,0.5,0.2,fixed,1000,1000,1000,756,1,,7140,4825,1.828125,1523,756,767
144,iterative,auto,warm,1,,True,0,8,120,0.5,0.2,fixed,1000,1000,1000,803,1,,7140,5022,2.765625,1375,803,572
144,iterative,auto,warm,1,,True,0,9,120,0.5,0.2,fixed,1000,1000,1000,750,1,,7140,5272,5.21875,1259,750,509
144,iterative,auto,warm,1,,True,0,10,120,0.5,0.2,fixed,1000,1000,1000,820,1,,7140,5452,7.9375,1232,820,412
144,iterative,auto,warm,1,,True,0,11,120,0.5,0.2,fixed,1000,1000,1000,802,1,,7140,5650,9.546875,1116,802,314
144,iterative,auto,warm,1,,True,0,12,120,0.5,0.2,fixed,1000,1000,1000,791,1,,7140,5859,12.40625,1080,791,289
144,iterative,auto,warm,1,,True,0,13,120,0.5,0.2,fixed,1000,1000,1000,814,1,,7140,6045,14.59375,1041,814,227
144,iterative,auto,warm,1,,True,0,14,120,0.5,0.2,fixed,1000,1000,1000,828,1,,7140,6217,18.6875,1013,828,185
144,iterative,auto,warm,1,,True,0,15,120,0.5,0.2,fixed,1000,1000,1000,799,1,,7140,6418,19.296875,949,799,150
144,iterative,auto,warm,1,,True,0,16,120,0.5,0.2,fixed,1000,1000,1000,836,1,,7140,6582,22.703125,975,836,139
144,iterative,auto,warm,1,,True,0,17,120,0.5,0.2,fixed,1000,1000,1000,867,1,,7140,6715,23.890625,966,867,99
144,iterative,auto,warm,1,,True,0,18,120,0.5,0.2,fixed,1000,1000,1000,835,1,,7140,6880,27.515625,920,835,85
144,iterative,auto,warm,1,,True,0,19,120,0.5,0.2,fixed,1000,1000,1000,857,1,,7140,7023,29.0,942,857,85
144,iterative,auto,warm,1,,True,0,20,120,0.5,0.2,fixed,1000,1000,1000,905,1,,7140,7118,33.234375,979,905,74
144,iterative,auto,warm,1,,True,0,21,120,0.5,0.2,fixed,1000,1000,1000,895,1,,7140,7223,38.09375,962,895,67
144,iterative,auto,warm,1,,True,0,22,120,0.5,0.2,fixed,1000,1000,1000,877,1,,7140,7346,40.921875,939,877,62
144,iterative,auto,warm,1,,True,0,23,120,0.5,0.2,fixed,1000,1000,1000,936,1,,7140,7410,41.71875,1001,936,65
144,iterative,auto,warm,1,,True,0,24,120,0.5,0.2,fixed,1000,1000,1000,935,1,,7140,7475,41.671875,989,935,54
144,iterative,auto,warm,1,,True,0,25,120,0.5,0.2,fixed,1000,1000,1000,943,1,,7140,7532,43.40625,998,943,55
144,iterative,auto,warm,1,,True,0,26,120,0.5,0.2,fixed,1000,1000,1000,948,1,,7140,7584,39.859375,1001,948,53
144,iterative,auto,warm,1,,True,0,27,120,0.5,0.2,fixed,1000,1000,1000,973,1,,7140,7611,34.1875,1025,973,52
144,iterative,auto,warm,1,,True,0,28,120,0.5,0.2,fixed,1000,1000,1000,980,1,,7140,7631,34.6875,1021,980,41
144,iterative,auto,warm,1,,True,0,29,120,0.5,0.2,fixed,1000,1000,1000,946,1,,7140,7685,34.171875,997,946,51
144,iterative,auto,warm,1,,True,0,30,120,0.5,0.2,fixed,1000,1000,1000,1008,1,,7140,7677,36.125,1049,1008,41
144,iterative,auto,warm,1,,True,0,31,120,0.5,0.2,fixed,1000,1000,1000,961,1,,7140,7716,29.578125,1008,961,47
144,iterative,auto,warm,1,,True,0,32,120,0.5,0.2,fixed,1000,1000,1000,983,1,,7140,7733,30.28125,1023,983,40
144,iterative,auto,warm,1,,True,0,33,120,0.5,0.2,fixed,1000,1000,1000,983,1,,7140,7750,5.1875,1024,983,41
144,iterative,auto,warm,1,,True,0,34,120,0.5,0.2,fixed,1000,1000,700,21,1,,7140,8429,0.09375,1068,21,1047
