solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
5,iterative,auto,warm,1,,True,0,30,0.5,0.2,fixed,1000,100,100,0,1,,435,101,0.002843833000000018
5,iterative,auto,warm,1,,True,1,30,0.5,0.2,fixed,1000,1000,1000,100,1,,435,1001,0.07503305899999901
5,iterative,auto,warm,1,,True,2,30,0.5,0.2,fixed,1000,1000,1000,708,1,,435,1293,0.10530120399999987
5,iterative,auto,warm,1,,True,3,30,0.5,0.2,fixed,1000,1000,78,928,1,,435,443,0.03401171299999994
5,iterative,auto,warm,1,,True,4,30,0.5,0.2,fixed,1000,1000,340,109,1,,435,674,0.041887529000000256
5,iterative,auto,warm,1,,True,5,30,0.5,0.2,fixed,1000,1000,234,308,1,,435,600,0.03860972700000076
5,iterative,auto,warm,1,,True,6,30,0.5,0.2,fixed,1000,1000,232,204,1,,435,628,0.04092098299999947
5,iterative,auto,warm,1,,True,7,30,0.5,0.2,fixed,1000,1000,132,206,1,,435,554,0.03246289299999994
5,iterative,auto,warm,1,,True,8,30,0.5,0.2,fixed,1000,1000,78,103,1,,435,529,0.035956650000001034
5,iterative,auto,warm,1,,True,9,30,0.5,0.2,fixed,1000,1000,1000,197,1,,435,1332,0.10559027700000101
5,iterative,auto,warm,1,,True,10,30,0.5,0.2,fixed,1000,1000,773,893,1,,435,1212,0.0894920060000004
5,iterative,auto,warm,1,,True,11,30,0.5,0.2,fixed,1000,1000,728,669,1,,435,1271,0.11895795300000067
5,iterative,auto,warm,1,,True,12,30,0.5,0.2,fixed,1000,1000,1000,913,1,,435,1358,0.18039689200000097
5,iterative,auto,warm,1,,True,13,30,0.5,0.2,fixed,1000,1000,1000,972,1,,435,1386,0.14531047800000074
5,iterative,auto,warm,1,,True,14,30,0.5,0.2,fixed,1000,1000,213,616,1,,435,983,0.13821444200000066
5,iterative,auto,warm,1,,True,15,30,0.5,0.2,fixed,1000,1000,1000,560,1,,435,1423,0.034079057000001356
5,iterative,auto,warm,1,,True,16,30,0.5,0.2,fixed,1000,1000,10,674,1,,435,759,0.13769125099999968
5,iterative,auto,warm,1,,True,17,30,0.5,0.2,fixed,1000,1000,22,36,1,,435,745,0.1501184379999998
5,iterative,auto,warm,1,,True,18,30,0.5,0.2,fixed,1000,1000,40,34,1,,435,751,0.13965135399999973
5,iterative,auto,warm,1,,True,19,30,0.5,0.2,fixed,1000,1000,60,26,1,,435,785,0.14883880000000005
5,iterative,auto,warm,1,,True,20,30,0.5,0.2,fixed,1000,1000,29,71,1,,435,743,0.003520828000000975
