solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
18,once,auto,cold,1,,0,50,0.5,0.2,fixed,10,78400,78400,1,,1225,78401,36.44630362199996
18,iterative,auto,warm,1,,0,50,0.5,0.2,fixed,10,100,100,1,,1225,101,0.003922595999938494
18,iterative,auto,warm,1,,1,50,0.5,0.2,fixed,10,10,10,1,,1225,111,0.0016982690000304501
18,iterative,auto,warm,1,,2,50,0.5,0.2,fixed,10,10,10,1,,1225,121,0.0017084239999576312
18,iterative,auto,warm,1,,3,50,0.5,0.2,fixed,10,10,10,1,,1225,131,0.0017740609999918888
18,iterative,auto,warm,1,,4,50,0.5,0.2,fixed,10,10,10,1,,1225,141,0.001594818000057785
18,iterative,auto,warm,1,,5,50,0.5,0.2,fixed,10,10,10,1,,1225,151,0.0015987379999842233
18,iterative,auto,warm,1,,6,50,0.5,0.2,fixed,10,10,10,1,,1225,161,0.0015836349999744925
18,iterative,auto,warm,1,,7,50,0.5,0.2,fixed,10,10,10,1,,1225,171,0.0016103230000226176
18,iterative,auto,warm,1,,8,50,0.5,0.2,fixed,10,10,10,1,,1225,181,0.0016296419998980127
18,iterative,auto,warm,1,,9,50,0.5,0.2,fixed,10,10,10,1,,1225,191,0.001712474999976621
18,iterative,auto,warm,1,,10,50,0.5,0.2,fixed,10,10,10,1,,1225,201,0.0016303869999774179
18,iterative,auto,warm,1,,11,50,0.5,0.2,fixed,10,10,10,1,,1225,211,0.0016716680000854467
18,iterative,auto,warm,1,,12,50,0.5,0.2,fixed,10,10,10,1,,1225,221,0.001660925999999563
18,iterative,auto,warm,1,,13,50,0.5,0.2,fixed,10,10,10,1,,1225,231,0.001583338000045842
18,iterative,auto,warm,1,,14,50,0.5,0.2,fixed,10,10,10,1,,1225,241,0.0015842100000327264
18,iterative,auto,warm,1,,15,50,0.5,0.2,fixed,10,10,10,1,,1225,251,0.001786391999985426
18,iterative,auto,warm,1,,16,50,0.5,0.2,fixed,10,10,10,1,,1225,261,0.0019307400000343478
18,iterative,auto,warm,1,,17,50,0.5,0.2,fixed,10,10,10,1,,1225,271,0.0018310209999299332
18,iterative,auto,warm,1,,18,50,0.5,0.2,fixed,10,10,10,1,,1225,281,0.00182756000003792
18,iterative,auto,warm,1,,19,50,0.5,0.2,fixed,10,10,10,1,,1225,291,0.0017860250000012456
18,iterative,auto,warm,1,,20,50,0.5,0.2,fixed,10,10,10,1,,1225,301,0.002036516999964988
18,iterative,auto,warm,1,,21,50,0.5,0.2,fixed,10,10,10,1,,1225,311,0.00195155199992314
18,iterative,auto,warm,1,,22,50,0.5,0.2,fixed,10,10,10,1,,1225,321,0.0018970080000144662
18,iterative,auto,warm,1,,23,50,0.5,0.2,fixed,10,10,10,1,,1225,331,0.002288243000066359
18,iterative,auto,warm,1,,24,50,0.5,0.2,fixed,10,10,10,1,,1225,341,0.0019954840000764307
18,iterative,auto,warm,1,,25,50,0.5,0.2,fixed,10,10,10,1,,1225,351,0.002071776999969188
18,iterative,auto,warm,1,,26,50,0.5,0.2,fixed,10,10,10,1,,1225,361,0.001811986000006982
18,iterative,auto,warm,1,,27,50,0.5,0.2,fixed,10,10,10,1,,1225,371,0.0020098349999670972
18,iterative,auto,warm,1,,28,50,0.5,0.2,fixed,10,10,10,1,,1225,381,0.0019068240000024161
18,iterative,auto,warm,1,,29,50,0.5,0.2,fixed,10,10,10,1,,1225,391,0.0019694679999702203
18,iterative,auto,warm,1,,30,50,0.5,0.2,fixed,10,10,10,1,,1225,401,0.0021983610000688714
18,iterative,auto,warm,1,,31,50,0.5,0.2,fixed,10,10,10,1,,1225,411,0.002624556999990091
18,iterative,auto,warm,1,,32,50,0.5,0.2,fixed,10,10,10,1,,1225,421,0.0019969779999655657
18,iterative,auto,warm,1,,33,50,0.5,0.2,fixed,10,10,10,1,,1225,431,0.002522045999967304
18,iterative,auto,warm,1,,34,50,0.5,0.2,fixed,10,10,10,1,,1225,441,0.0017921859999887602
18,iterative,auto,warm,1,,35,50,0.5,0.2,fixed,10,10,10,1,,1225,451,0.002243224000039845
18,iterative,auto,warm,1,,36,50,0.5,0.2,fixed,10,10,10,1,,1225,461,0.0020332999999936874
18,iterative,auto,warm,1,,37,50,0.5,0.2,fixed,10,10,10,1,,1225,471,0.0019865499999696112
18,iterative,auto,warm,1,,38,50,0.5,0.2,fixed,10,10,10,1,,1225,481,0.0018686449999449906
18,iterative,auto,warm,1,,39,50,0.5,0.2,fixed,10,10,10,1,,1225,491,0.0021074939999152775
18,iterative,auto,warm,1,,40,50,0.5,0.2,fixed,10,10,10,1,,1225,501,0.002609571999983018
18,iterative,auto,warm,1,,41,50,0.5,0.2,fixed,10,10,10,1,,1225,511,0.0023647119999168353
18,iterative,auto,warm,1,,42,50,0.5,0.2,fixed,10,10,10,1,,1225,521,0.00283207699999366
18,iterative,auto,warm,1,,43,50,0.5,0.2,fixed,10,10,10,1,,1225,531,0.0026724020000301607
18,iterative,auto,warm,1,,44,50,0.5,0.2,fixed,10,10,10,1,,1225,541,0.0023373830000537055
