solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
19,once,auto,cold,1,,70,0.5,0.2,fixed,100,2415,218961,190.20104245199946,180.23543385199991,9.965608599999541,255.99999999999957
19,iterative,auto,warm,1,,70,0.5,0.2,fixed,100,2415,5201,143.67948500900002,109.8684462279989,33.811038781001116,255.9999999999989
