solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
19,once,auto,cold,1,,0,70,0.5,0.2,fixed,100,218960,218960,1,,2415,218961,180.23543385199991
19,iterative,auto,warm,1,,0,70,0.5,0.2,fixed,100,100,100,1,,2415,101,0.005997829999614623
19,iterative,auto,warm,1,,1,70,0.5,0.2,fixed,100,100,100,1,,2415,201,0.004423248999955831
19,iterative,auto,warm,1,,2,70,0.5,0.2,fixed,100,100,100,1,,2415,301,0.006594065000172122
19,iterative,auto,warm,1,,3,70,0.5,0.2,fixed,100,100,100,1,,2415,401,0.0075141529996471945
19,iterative,auto,warm,1,,4,70,0.5,0.2,fixed,100,100,100,1,,2415,501,0.008525920000465703
19,iterative,auto,warm,1,,5,70,0.5,0.2,fixed,100,100,100,1,,2415,601,0.009005732999867178
19,iterative,auto,warm,1,,6,70,0.5,0.2,fixed,100,100,100,1,,2415,701,0.01031977500042558
19,iterative,auto,warm,1,,7,70,0.5,0.2,fixed,100,100,100,1,,2415,801,0.006417345000045316
19,iterative,auto,warm,1,,8,70,0.5,0.2,fixed,100,100,100,1,,2415,901,0.006225088999599393
19,iterative,auto,warm,1,,9,70,0.5,0.2,fixed,100,100,100,1,,2415,1001,0.01685897399966052
19,iterative,auto,warm,1,,10,70,0.5,0.2,fixed,100,100,100,1,,2415,1101,0.01955113900021388
19,iterative,auto,warm,1,,11,70,0.5,0.2,fixed,100,100,100,1,,2415,1201,0.031089953999980935
19,iterative,auto,warm,1,,12,70,0.5,0.2,fixed,100,100,100,1,,2415,1301,0.06494529800056625
19,iterative,auto,warm,1,,13,70,0.5,0.2,fixed,100,100,100,1,,2415,1401,0.1071185439996043
19,iterative,auto,warm,1,,14,70,0.5,0.2,fixed,100,100,100,1,,2415,1501,0.14550944099937624
19,iterative,auto,warm,1,,15,70,0.5,0.2,fixed,100,100,100,1,,2415,1601,0.18675182300012239
19,iterative,auto,warm,1,,16,70,0.5,0.2,fixed,100,100,100,1,,2415,1701,0.29019004000019777
19,iterative,auto,warm,1,,17,70,0.5,0.2,fixed,100,100,100,1,,2415,1801,0.46868884400009847
19,iterative,auto,warm,1,,18,70,0.5,0.2,fixed,100,100,100,1,,2415,1901,0.5827108470002713
19,iterative,auto,warm,1,,19,70,0.5,0.2,fixed,100,100,100,1,,2415,2001,0.9570376210003815
19,iterative,auto,warm,1,,20,70,0.5,0.2,fixed,100,100,100,1,,2415,2101,1.0314253010001266
19,iterative,auto,warm,1,,21,70,0.5,0.2,fixed,100,100,100,1,,2415,2201,1.1319352439995782
19,iterative,auto,warm,1,,22,70,0.5,0.2,fixed,100,100,100,1,,2415,2301,1.500398268999561
19,iterative,auto,warm,1,,23,70,0.5,0.2,fixed,100,100,100,1,,2415,2401,1.831708336999327
19,iterative,auto,warm,1,,24,70,0.5,0.2,fixed,100,100,100,1,,2415,2501,2.127246537999781
19,iterative,auto,warm,1,,25,70,0.5,0.2,fixed,100,100,100,1,,2415,2601,2.3141740020000725
19,iterative,auto,warm,1,,26,70,0.5,0.2,fixed,100,100,100,1,,2415,2701,2.421968568999546
19,iterative,auto,warm,1,,27,70,0.5,0.2,fixed,100,100,100,1,,2415,2801,2.7490219960000104
19,iterative,auto,warm,1,,28,70,0.5,0.2,fixed,100,100,100,1,,2415,2901,3.2974199899999803
19,iterative,auto,warm,1,,29,70,0.5,0.2,fixed,100,100,100,1,,2415,3001,3.390517660999649
19,iterative,auto,warm,1,,30,70,0.5,0.2,fixed,100,100,100,1,,2415,3101,3.783597878999899
19,iterative,auto,warm,1,,31,70,0.5,0.2,fixed,100,100,100,1,,2415,3201,4.231093219999821
19,iterative,auto,warm,1,,32,70,0.5,0.2,fixed,100,100,100,1,,2415,3301,4.369619826000417
19,iterative,auto,warm,1,,33,70,0.5,0.2,fixed,100,100,100,1,,2415,3401,4.550224546999743
19,iterative,auto,warm,1,,34,70,0.5,0.2,fixed,100,100,100,1,,2415,3501,4.59921895000025
19,iterative,auto,warm,1,,35,70,0.5,0.2,fixed,100,100,100,1,,2415,3601,4.5000453769998785
19,iterative,auto,warm,1,,36,70,0.5,0.2,fixed,100,100,100,1,,2415,3701,4.397000785000273
19,iterative,auto,warm,1,,37,70,0.5,0.2,fixed,100,100,100,1,,2415,3801,5.654784226000629
19,iterative,auto,warm,1,,38,70,0.5,0.2,fixed,100,100,100,1,,2415,3901,5.455370304999633
19,iterative,auto,warm,1,,39,70,0.5,0.2,fixed,100,100,100,1,,2415,4001,5.301615659000163
