solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
34,iterative,auto,warm,1,,False,0,0,80,0.5,0.2,fixed,1000,100,100,0,1,,3160,101,0.007186431001173332,0,0,0
34,iterative,auto,warm,1,,False,0,1,80,0.5,0.2,fixed,1000,1000,1000,0,1,,3160,1101,0.03322266900067916,0,0,0
34,iterative,auto,warm,1,,False,0,2,80,0.5,0.2,fixed,1000,1000,1000,0,1,,3160,2101,0.05409657900236198,0,0,0
34,iterative,auto,warm,1,,False,0,3,80,0.5,0.2,fixed,1000,1000,1000,0,1,,3160,3101,1.7493914540027617,0,0,0
34,iterative,auto,warm,1,,False,0,4,80,0.5,0.2,fixed,1000,1000,1000,0,1,,3160,4101,10.611320099000295,0,0,0
34,iterative,auto,warm,1,,False,0,5,80,0.5,0.2,fixed,1000,1000,1000,0,1,,3160,5101,20.56651333300033,0,0,0
34,iterative,auto,warm,1,,False,0,6,80,0.5,0.2,fixed,1000,1000,1000,0,1,,3160,6101,33.91949538400149,0,0,0
34,iterative,auto,warm,1,,False,0,7,80,0.5,0.2,fixed,1000,1000,1000,0,1,,3160,7101,36.49563682200096,0,0,0
34,iterative,auto,warm,1,,False,0,8,80,0.5,0.2,fixed,1000,1000,462,0,1,,3160,7563,0.050199650999275036,0,0,0
34,iterative,auto,warm,1,,True,0,0,80,0.5,0.2,fixed,1000,100,100,0,1,,3160,101,0.0072420569995301776,0,0,0
34,iterative,auto,warm,1,,True,0,1,80,0.5,0.2,fixed,1000,1000,1000,91,1,,3160,1010,0.03607626700249966,100,91,9
34,iterative,auto,warm,1,,True,0,2,80,0.5,0.2,fixed,1000,1000,1000,174,1,,3160,1836,0.04677798700140556,543,174,369
34,iterative,auto,warm,1,,True,0,3,80,0.5,0.2,fixed,1000,1000,1000,256,1,,3160,2580,0.3677693770005135,825,256,569
34,iterative,auto,warm,1,,True,0,4,80,0.5,0.2,fixed,1000,1000,1000,768,1,,3160,2812,1.2939216820013826,1111,768,343
34,iterative,auto,warm,1,,True,0,5,80,0.5,0.2,fixed,1000,1000,1000,776,1,,3160,3036,3.195522276997508,1019,776,243
