solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
16,iterative,auto,warm,1,,False,0,0,120,0.5,0.2,fixed,1000,100,100,0,1,,7140,101,0.014828615996520966,0,0,0
16,iterative,auto,warm,1,,False,0,1,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,1101,0.04675100900931284,0,0,0
16,iterative,auto,warm,1,,False,0,2,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,2101,0.08750656800111756,0,0,0
16,iterative,auto,warm,1,,False,0,3,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,3101,0.05938620999222621,0,0,0
16,iterative,auto,warm,1,,False,0,4,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,4101,0.19643775501754135,0,0,0
16,iterative,auto,warm,1,,False,0,5,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,5101,3.328675528988242,0,0,0
16,iterative,auto,warm,1,,False,0,6,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,6101,11.359081684990088,0,0,0
16,iterative,auto,warm,1,,False,0,7,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,7101,36.292744823003886,0,0,0
16,iterative,auto,warm,1,,False,0,8,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,8101,53.96966737002367,0,0,0
16,iterative,auto,warm,1,,False,0,9,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,9101,92.59377092399518,0,0,0
16,iterative,auto,warm,1,,False,0,10,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,10101,147.60997750700335,0,0,0
16,iterative,auto,warm,1,,False,0,11,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,11101,220.76394161299686,0,0,0
16,iterative,auto,warm,1,,False,0,12,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,12101,311.6547867140034,0,0,0
16,iterative,auto,warm,1,,False,0,13,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,13101,362.6655013800191,0,0,0
16,iterative,auto,warm,1,,False,0,14,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,14101,391.0578015180072,0,0,0
16,iterative,auto,warm,1,,False,0,15,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,15101,354.0636528999894,0,0,0
16,iterative,auto,warm,1,,False,0,16,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,16101,391.45384425800876,0,0,0
16,iterative,auto,warm,1,,False,0,17,120,0.5,0.2,fixed,1000,1000,1000,0,1,,7140,17101,93.33265147599741,0,0,0
16,iterative,auto,warm,1,,False,0,18,120,0.5,0.2,fixed,1000,1000,464,0,1,,7140,17565,0.3569350190227851,0,0,0
16,iterative,auto,warm,1,,True,0,0,120,0.5,0.2,fixed,1000,100,100,0,1,,7140,101,0.014697893988341093,0,0,0
16,iterative,auto,warm,1,,True,0,1,120,0.5,0.2,fixed,1000,1000,1000,84,1,,7140,1017,0.052721073996508494,100,84,16
16,iterative,auto,warm,1,,True,0,2,120,0.5,0.2,fixed,1000,1000,1000,70,1,,7140,1947,0.0895295439986512,1016,70,946
16,iterative,auto,warm,1,,True,0,3,120,0.5,0.2,fixed,1000,1000,1000,196,1,,7140,2751,0.05861549801193178,1946,196,1750
16,iterative,auto,warm,1,,True,0,4,120,0.5,0.2,fixed,1000,1000,1000,185,1,,7140,3566,0.13312389099155553,1088,185,903
16,iterative,auto,warm,1,,True,0,5,120,0.5,0.2,fixed,1000,1000,1000,377,1,,7140,4189,0.2661294190038461,1451,377,1074
16,iterative,auto,warm,1,,True,0,6,120,0.5,0.2,fixed,1000,1000,1000,572,1,,7140,4617,1.1028823989909142,1510,572,938
16,iterative,auto,warm,1,,True,0,7,120,0.5,0.2,fixed,1000,1000,1000,857,1,,7140,4760,1.165886236994993,1756,857,899
16,iterative,auto,warm,1,,True,0,8,120,0.5,0.2,fixed,1000,1000,1000,739,1,,7140,5021,3.25245387700852,1556,739,817
16,iterative,auto,warm,1,,True,0,9,120,0.5,0.2,fixed,1000,1000,1000,853,1,,7140,5168,4.943334672017954,1387,853,534
16,iterative,auto,warm,1,,True,0,10,120,0.5,0.2,fixed,1000,1000,1000,788,1,,7140,5380,9.014589352009352,1224,788,436
16,iterative,auto,warm,1,,True,0,11,120,0.5,0.2,fixed,1000,1000,1000,802,1,,7140,5578,14.85397086798912,1148,802,346
16,iterative,auto,warm,1,,True,0,12,120,0.5,0.2,fixed,1000,1000,1000,820,1,,7140,5758,17.297228377021383,1124,820,304
16,iterative,auto,warm,1,,True,0,13,120,0.5,0.2,fixed,1000,1000,1000,819,1,,7140,5939,20.34484465100104,1085,819,266
16,iterative,auto,warm,1,,True,0,14,120,0.5,0.2,fixed,1000,1000,1000,769,1,,7140,6170,25.120545845013112,1001,769,232
16,iterative,auto,warm,1,,True,0,15,120,0.5,0.2,fixed,1000,1000,1000,821,1,,7140,6349,28.82941967700026,985,821,164
16,iterative,auto,warm,1,,True,0,16,120,0.5,0.2,fixed,1000,1000,1000,810,1,,7140,6539,33.84305833300459,949,810,139
16,iterative,auto,warm,1,,True,0,17,120,0.5,0.2,fixed,1000,1000,1000,824,1,,7140,6715,38.43302761702216,953,824,129
16,iterative,auto,warm,1,,True,0,18,120,0.5,0.2,fixed,1000,1000,1000,841,1,,7140,6874,41.3524682430143,952,841,111
16,iterative,auto,warm,1,,True,0,19,120,0.5,0.2,fixed,1000,1000,1000,874,1,,7140,7000,45.81361603102414,968,874,94
16,iterative,auto,warm,1,,True,0,20,120,0.5,0.2,fixed,1000,1000,1000,930,1,,7140,7070,49.15370323701063,1030,930,100
16,iterative,auto,warm,1,,True,0,21,120,0.5,0.2,fixed,1000,1000,1000,915,1,,7140,7155,50.47322849900229,994,915,79
16,iterative,auto,warm,1,,True,0,22,120,0.5,0.2,fixed,1000,1000,1000,863,1,,7140,7292,61.97560652898392,930,863,67
16,iterative,auto,warm,1,,True,0,23,120,0.5,0.2,fixed,1000,1000,1000,933,1,,7140,7359,59.85066858702339,994,933,61
16,iterative,auto,warm,1,,True,0,24,120,0.5,0.2,fixed,1000,1000,1000,939,1,,7140,7420,60.17694674001541,1009,939,70
16,iterative,auto,warm,1,,True,0,25,120,0.5,0.2,fixed,1000,1000,1000,932,1,,7140,7488,60.56064406799851,995,932,63
16,iterative,auto,warm,1,,True,0,26,120,0.5,0.2,fixed,1000,1000,1000,957,1,,7140,7531,60.660884606972104,1019,957,62
16,iterative,auto,warm,1,,True,0,27,120,0.5,0.2,fixed,1000,1000,1000,981,1,,7140,7550,74.21391709402087,1047,981,66
16,iterative,auto,warm,1,,True,0,28,120,0.5,0.2,fixed,1000,1000,1000,987,1,,7140,7563,61.5195473349886,1043,987,56
16,iterative,auto,warm,1,,True,0,29,120,0.5,0.2,fixed,1000,1000,1000,937,1,,7140,7626,72.19577887098421,993,937,56
16,iterative,auto,warm,1,,True,0,30,120,0.5,0.2,fixed,1000,1000,1000,972,1,,7140,7654,67.23774511201191,1023,972,51
16,iterative,auto,warm,1,,True,0,31,120,0.5,0.2,fixed,1000,1000,1000,979,1,,7140,7675,58.36446336898371,1028,979,49
16,iterative,auto,warm,1,,True,0,32,120,0.5,0.2,fixed,1000,1000,1000,975,1,,7140,7700,57.74603606801247,1033,975,58
16,iterative,auto,warm,1,,True,0,33,120,0.5,0.2,fixed,1000,1000,1000,960,1,,7140,7740,54.92295561399078,1014,960,54
16,iterative,auto,warm,1,,True,0,34,120,0.5,0.2,fixed,1000,1000,1000,976,1,,7140,7764,47.76212139899144,1033,976,57
16,iterative,auto,warm,1,,True,0,35,120,0.5,0.2,fixed,1000,1000,1000,989,1,,7140,7775,49.85286514801555,1040,989,51
16,iterative,auto,warm,1,,True,0,36,120,0.5,0.2,fixed,1000,1000,1000,973,1,,7140,7802,50.88597517099697,1024,973,51
16,iterative,auto,warm,1,,True,0,37,120,0.5,0.2,fixed,1000,1000,1000,974,1,,7140,7828,42.44026416502311,1029,974,55
16,iterative,auto,warm,1,,True,0,38,120,0.5,0.2,fixed,1000,1000,1000,982,1,,7140,7846,39.80210728300153,1035,982,53
16,iterative,auto,warm,1,,True,0,39,120,0.5,0.2,fixed,1000,1000,1000,1032,1,,7140,7814,26.589948618988274,1164,1032,132
16,iterative,auto,warm,1,,True,0,40,120,0.5,0.2,fixed,1000,1000,1000,1028,1,,7140,7786,13.456208723015152,1074,1028,46
16,iterative,auto,warm,1,,True,0,41,120,0.5,0.2,fixed,1000,1000,1000,12,1,,7140,8774,0.13717585799167864,1032,12,1020
16,iterative,auto,warm,1,,True,0.1,0,120,0.5,0.2,fixed,1000,100,100,0,1,,7140,101,0.016246056009549648,0,0,0
16,iterative,auto,warm,1,,True,0.1,1,120,0.5,0.2,fixed,1000,1000,1000,97,1,,7140,1004,0.04820520200883038,100,95,5
