solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
12,iterative,auto,warm,1,,True,0,40,0.5,0.2,fixed,1000,100,100,0,1,,780,101,0.003656285000005255
12,iterative,auto,warm,1,,True,1,40,0.5,0.2,fixed,1000,1000,1000,100,1,,780,1001,0.05327446600000485
12,iterative,auto,warm,1,,True,2,40,0.5,0.2,fixed,1000,1000,1000,678,1,,780,1323,0.2873538300000007
12,iterative,auto,warm,1,,True,3,40,0.5,0.2,fixed,1000,1000,1000,763,1,,780,1560,0.4085644849999994
12,iterative,auto,warm,1,,True,4,40,0.5,0.2,fixed,1000,1000,1000,935,1,,780,1625,0.5740448499999786
12,iterative,auto,warm,1,,True,5,40,0.5,0.2,fixed,1000,1000,1000,931,1,,780,1694,0.7038297150000119
12,iterative,auto,warm,1,,True,6,40,0.5,0.2,fixed,1000,1000,1000,972,1,,780,1722,0.7612617359999945
12,iterative,auto,warm,1,,True,7,40,0.5,0.2,fixed,1000,1000,1000,991,1,,780,1731,0.7822234429999924
12,iterative,auto,warm,1,,True,8,40,0.5,0.2,fixed,1000,1000,1000,994,1,,780,1737,0.7952793059999976
12,iterative,auto,warm,1,,True,9,40,0.5,0.2,fixed,1000,1000,1000,994,1,,780,1743,0.6363801760000172
12,iterative,auto,warm,1,,True,10,40,0.5,0.2,fixed,1000,1000,1000,995,1,,780,1748,0.7292476069999907
12,iterative,auto,warm,1,,True,11,40,0.5,0.2,fixed,1000,1000,1000,996,1,,780,1752,0.8093881519999968
12,iterative,auto,warm,1,,True,12,40,0.5,0.2,fixed,1000,1000,1000,989,1,,780,1763,0.7636498889999928
12,iterative,auto,warm,1,,True,13,40,0.5,0.2,fixed,1000,1000,1000,999,1,,780,1764,0.8339501469999959
12,iterative,auto,warm,1,,True,14,40,0.5,0.2,fixed,1000,1000,1000,997,1,,780,1767,0.8113355829999875
12,iterative,auto,warm,1,,True,15,40,0.5,0.2,fixed,1000,1000,1000,998,1,,780,1769,0.7774071050000089
12,iterative,auto,warm,1,,True,16,40,0.5,0.2,fixed,1000,1000,1000,1001,1,,780,1768,0.6548680239999953
12,iterative,auto,warm,1,,True,17,40,0.5,0.2,fixed,1000,1000,1000,1002,1,,780,1766,0.8397117849999916
12,iterative,auto,warm,1,,True,18,40,0.5,0.2,fixed,1000,1000,1000,1003,1,,780,1763,0.8589320379999776
12,iterative,auto,warm,1,,True,19,40,0.5,0.2,fixed,1000,1000,1000,998,1,,780,1765,0.8162136059999909
12,iterative,auto,warm,1,,True,20,40,0.5,0.2,fixed,1000,1000,1000,996,1,,780,1769,0.8768945839999844
12,iterative,auto,warm,1,,True,21,40,0.5,0.2,fixed,1000,1000,74,948,1,,780,895,0.31737479000000235
12,iterative,auto,warm,1,,True,22,40,0.5,0.2,fixed,1000,1000,74,74,1,,780,895,0.35848795399999744
