solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
222,once,auto,cold,1,,False,0,140,0.5,0.2,fixed,1000,9730,1790321,3652.53125,3614.984375,37.546875,1015.0000000000059,0,0,0
222,iterative,auto,warm,1,,False,0,140,0.5,0.2,fixed,1000,9730,20375,2283.953125,2202.0,81.953125,1014.9999999999992,0,0,0
222,iterative,auto,warm,1,,True,0,140,0.5,0.2,fixed,1000,9730,10998,1389.5625,1217.25,172.3125,1014.9999999999983,49617,33103,16514
