solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
12,once,auto,cold,1,,0,90,0.8,0.1,fixed,10,469920,469920,1,,4005,469921,206.65282238299915
12,iterative,auto,warm,1,,0,90,0.8,0.1,fixed,10,100,100,1,,4005,101,0.008129927999107167
12,iterative,auto,warm,1,,1,90,0.8,0.1,fixed,10,10,10,1,,4005,111,0.003756699999939883
12,iterative,auto,warm,1,,2,90,0.8,0.1,fixed,10,10,10,1,,4005,121,0.0036173879998386838
12,iterative,auto,warm,1,,3,90,0.8,0.1,fixed,10,10,10,1,,4005,131,0.0035636690008686855
12,iterative,auto,warm,1,,4,90,0.8,0.1,fixed,10,10,10,1,,4005,141,0.0033184300009452272
12,iterative,auto,warm,1,,5,90,0.8,0.1,fixed,10,10,10,1,,4005,151,0.0033255789985560114
12,iterative,auto,warm,1,,6,90,0.8,0.1,fixed,10,10,10,1,,4005,161,0.003132437999738613
12,iterative,auto,warm,1,,7,90,0.8,0.1,fixed,10,10,10,1,,4005,171,0.003370836999238236
12,iterative,auto,warm,1,,8,90,0.8,0.1,fixed,10,10,10,1,,4005,181,0.0033181200014951173
12,iterative,auto,warm,1,,9,90,0.8,0.1,fixed,10,10,10,1,,4005,191,0.0031865569999354193
12,iterative,auto,warm,1,,10,90,0.8,0.1,fixed,10,10,10,1,,4005,201,0.0032071039986476535
12,iterative,auto,warm,1,,11,90,0.8,0.1,fixed,10,10,10,1,,4005,211,0.0030802130004303763
12,iterative,auto,warm,1,,12,90,0.8,0.1,fixed,10,10,10,1,,4005,221,0.0041795240013016155
12,iterative,auto,warm,1,,13,90,0.8,0.1,fixed,10,10,10,1,,4005,231,0.004089337000550586
12,iterative,auto,warm,1,,14,90,0.8,0.1,fixed,10,10,10,1,,4005,241,0.0031906160002108663
12,iterative,auto,warm,1,,15,90,0.8,0.1,fixed,10,10,10,1,,4005,251,0.003731322000021464
12,iterative,auto,warm,1,,16,90,0.8,0.1,fixed,10,10,10,1,,4005,261,0.0036447029997361824
12,iterative,auto,warm,1,,17,90,0.8,0.1,fixed,10,10,10,1,,4005,271,0.004485883000597823
12,iterative,auto,warm,1,,18,90,0.8,0.1,fixed,10,10,10,1,,4005,281,0.0039803019990358735
12,iterative,auto,warm,1,,19,90,0.8,0.1,fixed,10,10,10,1,,4005,291,0.003273387001172523
12,iterative,auto,warm,1,,20,90,0.8,0.1,fixed,10,10,10,1,,4005,301,0.003438430001551751
12,iterative,auto,warm,1,,21,90,0.8,0.1,fixed,10,10,10,1,,4005,311,0.0028839260012318846
12,iterative,auto,warm,1,,22,90,0.8,0.1,fixed,10,10,10,1,,4005,321,0.003386701999261277
12,iterative,auto,warm,1,,23,90,0.8,0.1,fixed,10,10,10,1,,4005,331,0.002734076000706409
12,iterative,auto,warm,1,,24,90,0.8,0.1,fixed,10,10,10,1,,4005,341,0.0029540159994212445
12,iterative,auto,warm,1,,25,90,0.8,0.1,fixed,10,10,10,1,,4005,351,0.002832375999787473
12,iterative,auto,warm,1,,26,90,0.8,0.1,fixed,10,10,10,1,,4005,361,0.0028368590010359185
12,iterative,auto,warm,1,,27,90,0.8,0.1,fixed,10,10,10,1,,4005,371,0.003047872000024654
12,iterative,auto,warm,1,,28,90,0.8,0.1,fixed,10,10,10,1,,4005,381,0.0037004679998062784
12,iterative,auto,warm,1,,29,90,0.8,0.1,fixed,10,10,10,1,,4005,391,0.0032974919995467644
12,iterative,auto,warm,1,,30,90,0.8,0.1,fixed,10,10,10,1,,4005,401,0.0031087250008567935
12,iterative,auto,warm,1,,31,90,0.8,0.1,fixed,10,10,10,1,,4005,411,0.003366696999364649
12,iterative,auto,warm,1,,32,90,0.8,0.1,fixed,10,10,10,1,,4005,421,0.0037745870013168314
12,iterative,auto,warm,1,,33,90,0.8,0.1,fixed,10,10,10,1,,4005,431,0.003514386000460945
12,iterative,auto,warm,1,,34,90,0.8,0.1,fixed,10,10,10,1,,4005,441,0.003280941999037168
12,iterative,auto,warm,1,,35,90,0.8,0.1,fixed,10,10,10,1,,4005,451,0.0032958779993350618
12,iterative,auto,warm,1,,36,90,0.8,0.1,fixed,10,10,10,1,,4005,461,0.0031116310001380043
12,iterative,auto,warm,1,,37,90,0.8,0.1,fixed,10,10,10,1,,4005,471,0.004484521999984281
12,iterative,auto,warm,1,,38,90,0.8,0.1,fixed,10,10,10,1,,4005,481,0.0039012390006973874
12,iterative,auto,warm,1,,39,90,0.8,0.1,fixed,10,10,10,1,,4005,491,0.002911180999944918
12,iterative,auto,warm,1,,40,90,0.8,0.1,fixed,10,10,10,1,,4005,501,0.0029102779990353156
12,iterative,auto,warm,1,,41,90,0.8,0.1,fixed,10,10,10,1,,4005,511,0.0037133369987714104
12,iterative,auto,warm,1,,42,90,0.8,0.1,fixed,10,10,10,1,,4005,521,0.004333409999162541
12,iterative,auto,warm,1,,43,90,0.8,0.1,fixed,10,10,10,1,,4005,531,0.0033868919999804348
12,iterative,auto,warm,1,,44,90,0.8,0.1,fixed,10,10,10,1,,4005,541,0.0033664359998510918
12,iterative,auto,warm,1,,45,90,0.8,0.1,fixed,10,10,10,1,,4005,551,0.0039531870006612735
12,iterative,auto,warm,1,,46,90,0.8,0.1,fixed,10,10,10,1,,4005,561,0.004171704000327736
12,iterative,auto,warm,1,,47,90,0.8,0.1,fixed,10,10,10,1,,4005,571,0.00323217100049078
12,iterative,auto,warm,1,,48,90,0.8,0.1,fixed,10,10,10,1,,4005,581,0.0036550919994624564
12,iterative,auto,warm,1,,49,90,0.8,0.1,fixed,10,10,10,1,,4005,591,0.003943944000639021
12,iterative,auto,warm,1,,50,90,0.8,0.1,fixed,10,10,10,1,,4005,601,0.0031289359994843835
12,iterative,auto,warm,1,,51,90,0.8,0.1,fixed,10,10,10,1,,4005,611,0.00502160699943488
12,iterative,auto,warm,1,,52,90,0.8,0.1,fixed,10,10,10,1,,4005,621,0.005251139000392868
12,iterative,auto,warm,1,,53,90,0.8,0.1,fixed,10,10,10,1,,4005,631,0.004121194000617834
12,iterative,auto,warm,1,,54,90,0.8,0.1,fixed,10,10,10,1,,4005,641,0.004054484999869601
12,iterative,auto,warm,1,,55,90,0.8,0.1,fixed,10,10,10,1,,4005,651,0.004156381000939291
12,iterative,auto,warm,1,,56,90,0.8,0.1,fixed,10,10,10,1,,4005,661,0.004821713999263011
12,iterative,auto,warm,1,,57,90,0.8,0.1,fixed,10,10,10,1,,4005,671,0.004126858999370597
