solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
12,once,auto,cold,1,,90,0.8,0.1,fixed,10,4005,469921,229.23553611600073,206.65282238299915,22.582713733001583,209.00000000000395
12,iterative,auto,warm,1,,90,0.8,0.1,fixed,10,4005,2071,251.3645663469997,3.381358583996189,247.98320776300352,209.0
