solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
191,once,auto,cold,1,,False,0,0,130,0.5,0.2,fixed,1000,1431040,1431040,0,1,,8385,1431041,2267.203125,0,0,0
191,iterative,auto,warm,1,,False,0,0,130,0.5,0.2,fixed,1000,100,100,0,1,,8385,101,0.015625,0,0,0
191,iterative,auto,warm,1,,False,0,1,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,1101,0.015625,0,0,0
191,iterative,auto,warm,1,,False,0,2,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,2101,0.046875,0,0,0
191,iterative,auto,warm,1,,False,0,3,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,3101,0.03125,0,0,0
191,iterative,auto,warm,1,,False,0,4,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,4101,0.046875,0,0,0
191,iterative,auto,warm,1,,False,0,5,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,5101,0.234375,0,0,0
191,iterative,auto,warm,1,,False,0,6,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,6101,3.515625,0,0,0
191,iterative,auto,warm,1,,False,0,7,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,7101,10.375,0,0,0
191,iterative,auto,warm,1,,False,0,8,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,8101,21.515625,0,0,0
191,iterative,auto,warm,1,,False,0,9,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,9101,36.140625,0,0,0
191,iterative,auto,warm,1,,False,0,10,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,10101,61.9375,0,0,0
191,iterative,auto,warm,1,,False,0,11,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,11101,87.453125,0,0,0
191,iterative,auto,warm,1,,False,0,12,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,12101,116.328125,0,0,0
191,iterative,auto,warm,1,,False,0,13,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,13101,148.078125,0,0,0
191,iterative,auto,warm,1,,False,0,14,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,14101,176.859375,0,0,0
191,iterative,auto,warm,1,,False,0,15,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,15101,173.0,0,0,0
191,iterative,auto,warm,1,,False,0,16,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,16101,185.390625,0,0,0
191,iterative,auto,warm,1,,False,0,17,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,17101,189.640625,0,0,0
191,iterative,auto,warm,1,,False,0,18,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,18101,43.515625,0,0,0
191,iterative,auto,warm,1,,False,0,19,130,0.5,0.2,fixed,1000,1000,254,0,1,,8385,18355,0.1875,0,0,0
191,iterative,auto,warm,1,,True,0,0,130,0.5,0.2,fixed,1000,100,100,0,1,,8385,101,0.015625,0,0,0
191,iterative,auto,warm,1,,True,0,1,130,0.5,0.2,fixed,1000,1000,1000,92,1,,8385,1009,0.03125,100,92,8
191,iterative,auto,warm,1,,True,0,2,130,0.5,0.2,fixed,1000,1000,1000,34,1,,8385,1975,0.03125,1008,34,974
191,iterative,auto,warm,1,,True,0,3,130,0.5,0.2,fixed,1000,1000,1000,140,1,,8385,2835,0.03125,1974,140,1834
191,iterative,auto,warm,1,,True,0,4,130,0.5,0.2,fixed,1000,1000,1000,179,1,,8385,3656,0.03125,1062,179,883
191,iterative,auto,warm,1,,True,0,5,130,0.5,0.2,fixed,1000,1000,1000,296,1,,8385,4360,0.046875,1491,296,1195
191,iterative,auto,warm,1,,True,0,6,130,0.5,0.2,fixed,1000,1000,1000,447,1,,8385,4913,0.25,1844,447,1397
191,iterative,auto,warm,1,,True,0,7,130,0.5,0.2,fixed,1000,1000,1000,724,1,,8385,5189,0.5625,1665,724,941
