solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
17,iterative,auto,warm,1,,False,0,0,100,0.5,0.2,fixed,1000,100,100,0,1,,4950,101,0.010500397998839617,0,0,0
17,iterative,auto,warm,1,,False,0,1,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,1101,0.04643008700077189,0,0,0
17,iterative,auto,warm,1,,False,0,2,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,2101,0.04170211000018753,0,0,0
17,iterative,auto,warm,1,,False,0,3,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,3101,0.21079141600057483,0,0,0
17,iterative,auto,warm,1,,False,0,4,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,4101,3.554306842997903,0,0,0
17,iterative,auto,warm,1,,False,0,5,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,5101,14.85919934300182,0,0,0
17,iterative,auto,warm,1,,False,0,6,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,6101,30.391140822001034,0,0,0
17,iterative,auto,warm,1,,False,0,7,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,7101,51.97125542599679,0,0,0
17,iterative,auto,warm,1,,False,0,8,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,8101,82.83736451699951,0,0,0
17,iterative,auto,warm,1,,False,0,9,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,9101,115.10217011500208,0,0,0
17,iterative,auto,warm,1,,False,0,10,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,10101,128.08806801500032,0,0,0
17,iterative,auto,warm,1,,False,0,11,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,11101,111.92126260099758,0,0,0
17,iterative,auto,warm,1,,False,0,12,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,12101,36.64869559199724,0,0,0
17,iterative,auto,warm,1,,True,0,0,100,0.5,0.2,fixed,1000,100,100,0,1,,4950,101,0.010427219996927306,0,0,0
17,iterative,auto,warm,1,,True,0,1,100,0.5,0.2,fixed,1000,1000,1000,93,1,,4950,1008,0.04278471099678427,100,93,7
17,iterative,auto,warm,1,,True,0,2,100,0.5,0.2,fixed,1000,1000,1000,89,1,,4950,1919,0.0397896229987964,1007,89,918
17,iterative,auto,warm,1,,True,0,3,100,0.5,0.2,fixed,1000,1000,1000,194,1,,4950,2725,0.101662993998616,855,194,661
