solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
25,once,auto,cold,1,,100,0.5,0.1,fixed,100,4950,646801,787.4207207549989,755.8628641539981,31.55785660100082,238.00000000001802
25,iterative,auto,warm,1,,100,0.5,0.1,fixed,100,4950,5801,233.78720919400075,113.91588739297731,119.87132180102344,238.00000000001532
