solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
25,once,auto,cold,1,,0,100,0.5,0.1,fixed,100,646800,646800,1,,4950,646801,755.8628641539981
25,iterative,auto,warm,1,,0,100,0.5,0.1,fixed,100,100,100,1,,4950,101,0.010975666999001987
25,iterative,auto,warm,1,,1,100,0.5,0.1,fixed,100,100,100,1,,4950,201,0.009555684999213554
25,iterative,auto,warm,1,,2,100,0.5,0.1,fixed,100,100,100,1,,4950,301,0.00987718199758092
25,iterative,auto,warm,1,,3,100,0.5,0.1,fixed,100,100,100,1,,4950,401,0.01013187500211643
25,iterative,auto,warm,1,,4,100,0.5,0.1,fixed,100,100,100,1,,4950,501,0.011963970995566342
25,iterative,auto,warm,1,,5,100,0.5,0.1,fixed,100,100,100,1,,4950,601,0.012857743000495248
25,iterative,auto,warm,1,,6,100,0.5,0.1,fixed,100,100,100,1,,4950,701,0.012731363996863365
25,iterative,auto,warm,1,,7,100,0.5,0.1,fixed,100,100,100,1,,4950,801,0.012734454998280853
25,iterative,auto,warm,1,,8,100,0.5,0.1,fixed,100,100,100,1,,4950,901,0.015033261995995417
25,iterative,auto,warm,1,,9,100,0.5,0.1,fixed,100,100,100,1,,4950,1001,0.01659167500474723
25,iterative,auto,warm,1,,10,100,0.5,0.1,fixed,100,100,100,1,,4950,1101,0.015606514003593475
25,iterative,auto,warm,1,,11,100,0.5,0.1,fixed,100,100,100,1,,4950,1201,0.015462000999832526
25,iterative,auto,warm,1,,12,100,0.5,0.1,fixed,100,100,100,1,,4950,1301,0.016304713994031772
25,iterative,auto,warm,1,,13,100,0.5,0.1,fixed,100,100,100,1,,4950,1401,0.017642348997469526
25,iterative,auto,warm,1,,14,100,0.5,0.1,fixed,100,100,100,1,,4950,1501,0.01824302000022726
25,iterative,auto,warm,1,,15,100,0.5,0.1,fixed,100,100,100,1,,4950,1601,0.019697942996572237
25,iterative,auto,warm,1,,16,100,0.5,0.1,fixed,100,100,100,1,,4950,1701,0.02148721399862552
25,iterative,auto,warm,1,,17,100,0.5,0.1,fixed,100,100,100,1,,4950,1801,0.022703345995978452
25,iterative,auto,warm,1,,18,100,0.5,0.1,fixed,100,100,100,1,,4950,1901,0.022571082998183556
25,iterative,auto,warm,1,,19,100,0.5,0.1,fixed,100,100,100,1,,4950,2001,0.024559015000704676
25,iterative,auto,warm,1,,20,100,0.5,0.1,fixed,100,100,100,1,,4950,2101,0.029128704998584
25,iterative,auto,warm,1,,21,100,0.5,0.1,fixed,100,100,100,1,,4950,2201,0.019655242998851463
25,iterative,auto,warm,1,,22,100,0.5,0.1,fixed,100,100,100,1,,4950,2301,0.021525160998862702
25,iterative,auto,warm,1,,23,100,0.5,0.1,fixed,100,100,100,1,,4950,2401,0.029724587002419867
25,iterative,auto,warm,1,,24,100,0.5,0.1,fixed,100,100,100,1,,4950,2501,0.03359377099695848
25,iterative,auto,warm,1,,25,100,0.5,0.1,fixed,100,100,100,1,,4950,2601,0.07301309800095623
25,iterative,auto,warm,1,,26,100,0.5,0.1,fixed,100,100,100,1,,4950,2701,0.11170891000074334
25,iterative,auto,warm,1,,27,100,0.5,0.1,fixed,100,100,100,1,,4950,2801,0.1877643139960128
25,iterative,auto,warm,1,,28,100,0.5,0.1,fixed,100,100,100,1,,4950,2901,0.30278866500157164
25,iterative,auto,warm,1,,29,100,0.5,0.1,fixed,100,100,100,1,,4950,3001,0.44053542600158835
25,iterative,auto,warm,1,,30,100,0.5,0.1,fixed,100,100,100,1,,4950,3101,0.3239921560016228
25,iterative,auto,warm,1,,31,100,0.5,0.1,fixed,100,100,100,1,,4950,3201,0.5658010650004144
25,iterative,auto,warm,1,,32,100,0.5,0.1,fixed,100,100,100,1,,4950,3301,0.5633735000010347
25,iterative,auto,warm,1,,33,100,0.5,0.1,fixed,100,100,100,1,,4950,3401,0.6954035439994186
25,iterative,auto,warm,1,,34,100,0.5,0.1,fixed,100,100,100,1,,4950,3501,0.9137123359978432
25,iterative,auto,warm,1,,35,100,0.5,0.1,fixed,100,100,100,1,,4950,3601,1.2204277420023573
25,iterative,auto,warm,1,,36,100,0.5,0.1,fixed,100,100,100,1,,4950,3701,1.6876226280000992
25,iterative,auto,warm,1,,37,100,0.5,0.1,fixed,100,100,100,1,,4950,3801,2.0463949339973624
25,iterative,auto,warm,1,,38,100,0.5,0.1,fixed,100,100,100,1,,4950,3901,2.440469770001073
25,iterative,auto,warm,1,,39,100,0.5,0.1,fixed,100,100,100,1,,4950,4001,2.4804190890063182
25,iterative,auto,warm,1,,40,100,0.5,0.1,fixed,100,100,100,1,,4950,4101,2.812812321993988
25,iterative,auto,warm,1,,41,100,0.5,0.1,fixed,100,100,100,1,,4950,4201,3.6767310409995844
25,iterative,auto,warm,1,,42,100,0.5,0.1,fixed,100,100,100,1,,4950,4301,4.010448102999362
25,iterative,auto,warm,1,,43,100,0.5,0.1,fixed,100,100,100,1,,4950,4401,4.504089453999768
25,iterative,auto,warm,1,,44,100,0.5,0.1,fixed,100,100,100,1,,4950,4501,5.5678408370004036
25,iterative,auto,warm,1,,45,100,0.5,0.1,fixed,100,100,100,1,,4950,4601,6.333864580999943
25,iterative,auto,warm,1,,46,100,0.5,0.1,fixed,100,100,100,1,,4950,4701,5.514161986997351
25,iterative,auto,warm,1,,47,100,0.5,0.1,fixed,100,100,100,1,,4950,4801,6.974606820003828
25,iterative,auto,warm,1,,48,100,0.5,0.1,fixed,100,100,100,1,,4950,4901,7.14360184900579
25,iterative,auto,warm,1,,49,100,0.5,0.1,fixed,100,100,100,1,,4950,5001,8.509298158001911
25,iterative,auto,warm,1,,50,100,0.5,0.1,fixed,100,100,100,1,,4950,5101,8.941226132999873
25,iterative,auto,warm,1,,51,100,0.5,0.1,fixed,100,100,100,1,,4950,5201,7.933758546998433
25,iterative,auto,warm,1,,52,100,0.5,0.1,fixed,100,100,100,1,,4950,5301,8.23350476599444
25,iterative,auto,warm,1,,53,100,0.5,0.1,fixed,100,100,100,1,,4950,5401,9.066290208997088
25,iterative,auto,warm,1,,54,100,0.5,0.1,fixed,100,100,100,1,,4950,5501,7.490356898997561
25,iterative,auto,warm,1,,55,100,0.5,0.1,fixed,100,100,100,1,,4950,5601,2.645368031000544
25,iterative,auto,warm,1,,56,100,0.5,0.1,fixed,100,100,100,1,,4950,5701,0.028318701006355695
25,iterative,auto,warm,1,,57,100,0.5,0.1,fixed,100,100,100,1,,4950,5801,0.025824233001912944
