solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
36,once,auto,cold,1,,0,70,0.8,0.1,fixed,10,218960,218960,1,,2415,218961,59.84013696300099
36,iterative,auto,warm,1,,0,70,0.8,0.1,fixed,10,100,100,1,,2415,101,0.00643234999915876
36,iterative,auto,warm,1,,1,70,0.8,0.1,fixed,10,10,10,1,,2415,111,0.002737734999755048
36,iterative,auto,warm,1,,2,70,0.8,0.1,fixed,10,10,10,1,,2415,121,0.002283411999087548
36,iterative,auto,warm,1,,3,70,0.8,0.1,fixed,10,10,10,1,,2415,131,0.0027323590002197307
36,iterative,auto,warm,1,,4,70,0.8,0.1,fixed,10,10,10,1,,2415,141,0.0024039269992499612
36,iterative,auto,warm,1,,5,70,0.8,0.1,fixed,10,10,10,1,,2415,151,0.0024251940012618434
36,iterative,auto,warm,1,,6,70,0.8,0.1,fixed,10,10,10,1,,2415,161,0.0022535339994647074
36,iterative,auto,warm,1,,7,70,0.8,0.1,fixed,10,10,10,1,,2415,171,0.0023462569988623727
36,iterative,auto,warm,1,,8,70,0.8,0.1,fixed,10,10,10,1,,2415,181,0.003064059999815072
36,iterative,auto,warm,1,,9,70,0.8,0.1,fixed,10,10,10,1,,2415,191,0.0025038999992830213
36,iterative,auto,warm,1,,10,70,0.8,0.1,fixed,10,10,10,1,,2415,201,0.0030804340003669495
36,iterative,auto,warm,1,,11,70,0.8,0.1,fixed,10,10,10,1,,2415,211,0.003296000000773347
36,iterative,auto,warm,1,,12,70,0.8,0.1,fixed,10,10,10,1,,2415,221,0.002273453999805497
36,iterative,auto,warm,1,,13,70,0.8,0.1,fixed,10,10,10,1,,2415,231,0.0031592650011589285
36,iterative,auto,warm,1,,14,70,0.8,0.1,fixed,10,10,10,1,,2415,241,0.0022411290010495577
36,iterative,auto,warm,1,,15,70,0.8,0.1,fixed,10,10,10,1,,2415,251,0.0024993300012283726
36,iterative,auto,warm,1,,16,70,0.8,0.1,fixed,10,10,10,1,,2415,261,0.0020451860000321176
36,iterative,auto,warm,1,,17,70,0.8,0.1,fixed,10,10,10,1,,2415,271,0.002214244999777293
36,iterative,auto,warm,1,,18,70,0.8,0.1,fixed,10,10,10,1,,2415,281,0.00219479099905584
36,iterative,auto,warm,1,,19,70,0.8,0.1,fixed,10,10,10,1,,2415,291,0.0024858859997038962
36,iterative,auto,warm,1,,20,70,0.8,0.1,fixed,10,10,10,1,,2415,301,0.002077911000014865
36,iterative,auto,warm,1,,21,70,0.8,0.1,fixed,10,10,10,1,,2415,311,0.0025175179998768726
36,iterative,auto,warm,1,,22,70,0.8,0.1,fixed,10,10,10,1,,2415,321,0.0022935090000828495
36,iterative,auto,warm,1,,23,70,0.8,0.1,fixed,10,10,10,1,,2415,331,0.0027579919988056645
36,iterative,auto,warm,1,,24,70,0.8,0.1,fixed,10,10,10,1,,2415,341,0.0030035800009500235
36,iterative,auto,warm,1,,25,70,0.8,0.1,fixed,10,10,10,1,,2415,351,0.002742411001236178
36,iterative,auto,warm,1,,26,70,0.8,0.1,fixed,10,10,10,1,,2415,361,0.0024904390011215582
36,iterative,auto,warm,1,,27,70,0.8,0.1,fixed,10,10,10,1,,2415,371,0.0024535899992770283
36,iterative,auto,warm,1,,28,70,0.8,0.1,fixed,10,10,10,1,,2415,381,0.0029891600006521912
36,iterative,auto,warm,1,,29,70,0.8,0.1,fixed,10,10,10,1,,2415,391,0.002563925998401828
36,iterative,auto,warm,1,,30,70,0.8,0.1,fixed,10,10,10,1,,2415,401,0.00296033599988732
36,iterative,auto,warm,1,,31,70,0.8,0.1,fixed,10,10,10,1,,2415,411,0.002551966999817523
36,iterative,auto,warm,1,,32,70,0.8,0.1,fixed,10,10,10,1,,2415,421,0.0025614429996494437
36,iterative,auto,warm,1,,33,70,0.8,0.1,fixed,10,10,10,1,,2415,431,0.0026406470005895244
36,iterative,auto,warm,1,,34,70,0.8,0.1,fixed,10,10,10,1,,2415,441,0.0027446380008768756
36,iterative,auto,warm,1,,35,70,0.8,0.1,fixed,10,10,10,1,,2415,451,0.003785090999372187
36,iterative,auto,warm,1,,36,70,0.8,0.1,fixed,10,10,10,1,,2415,461,0.0030164429990691133
36,iterative,auto,warm,1,,37,70,0.8,0.1,fixed,10,10,10,1,,2415,471,0.0028096509995521046
36,iterative,auto,warm,1,,38,70,0.8,0.1,fixed,10,10,10,1,,2415,481,0.004286118999516475
36,iterative,auto,warm,1,,39,70,0.8,0.1,fixed,10,10,10,1,,2415,491,0.0030628479998995317
36,iterative,auto,warm,1,,40,70,0.8,0.1,fixed,10,10,10,1,,2415,501,0.0033131939999293536
36,iterative,auto,warm,1,,41,70,0.8,0.1,fixed,10,10,10,1,,2415,511,0.0030426960001932457
36,iterative,auto,warm,1,,42,70,0.8,0.1,fixed,10,10,10,1,,2415,521,0.003606754000429646
36,iterative,auto,warm,1,,43,70,0.8,0.1,fixed,10,10,10,1,,2415,531,0.002814065999700688
36,iterative,auto,warm,1,,44,70,0.8,0.1,fixed,10,10,10,1,,2415,541,0.003998240999862901
36,iterative,auto,warm,1,,45,70,0.8,0.1,fixed,10,10,10,1,,2415,551,0.003472775000773254
36,iterative,auto,warm,1,,46,70,0.8,0.1,fixed,10,10,10,1,,2415,561,0.002972982001665514
36,iterative,auto,warm,1,,47,70,0.8,0.1,fixed,10,10,10,1,,2415,571,0.002542016000006697
36,iterative,auto,warm,1,,48,70,0.8,0.1,fixed,10,10,10,1,,2415,581,0.002953958999569295
36,iterative,auto,warm,1,,49,70,0.8,0.1,fixed,10,10,10,1,,2415,591,0.0036105620001762873
36,iterative,auto,warm,1,,50,70,0.8,0.1,fixed,10,10,10,1,,2415,601,0.0034050840004056226
36,iterative,auto,warm,1,,51,70,0.8,0.1,fixed,10,10,10,1,,2415,611,0.004074810000020079
36,iterative,auto,warm,1,,52,70,0.8,0.1,fixed,10,10,10,1,,2415,621,0.004122990001633298
36,iterative,auto,warm,1,,53,70,0.8,0.1,fixed,10,10,10,1,,2415,631,0.0045830720009689685
36,iterative,auto,warm,1,,54,70,0.8,0.1,fixed,10,10,10,1,,2415,641,0.005458043000544421
36,iterative,auto,warm,1,,55,70,0.8,0.1,fixed,10,10,10,1,,2415,651,0.0035156360008841148
36,iterative,auto,warm,1,,56,70,0.8,0.1,fixed,10,10,10,1,,2415,661,0.005390080999859492
36,iterative,auto,warm,1,,57,70,0.8,0.1,fixed,10,10,10,1,,2415,671,0.0037373459999798797
36,iterative,auto,warm,1,,58,70,0.8,0.1,fixed,10,10,10,1,,2415,681,0.003297437000583159
36,iterative,auto,warm,1,,59,70,0.8,0.1,fixed,10,10,10,1,,2415,691,0.004169239999100682
36,iterative,auto,warm,1,,60,70,0.8,0.1,fixed,10,10,10,1,,2415,701,0.004462942999452935
36,iterative,auto,warm,1,,61,70,0.8,0.1,fixed,10,10,10,1,,2415,711,0.004161205999480444
36,iterative,auto,warm,1,,62,70,0.8,0.1,fixed,10,10,10,1,,2415,721,0.004248191000442603
36,iterative,auto,warm,1,,63,70,0.8,0.1,fixed,10,10,10,1,,2415,731,0.0036666599989985116
36,iterative,auto,warm,1,,64,70,0.8,0.1,fixed,10,10,10,1,,2415,741,0.005213591000938322
36,iterative,auto,warm,1,,65,70,0.8,0.1,fixed,10,10,10,1,,2415,751,0.0049989920007647015
36,iterative,auto,warm,1,,66,70,0.8,0.1,fixed,10,10,10,1,,2415,761,0.004195956000330625
36,iterative,auto,warm,1,,67,70,0.8,0.1,fixed,10,10,10,1,,2415,771,0.0048177259996009525
36,iterative,auto,warm,1,,68,70,0.8,0.1,fixed,10,10,10,1,,2415,781,0.00514887200006342
36,iterative,auto,warm,1,,69,70,0.8,0.1,fixed,10,10,10,1,,2415,791,0.006226027999218786
36,iterative,auto,warm,1,,70,70,0.8,0.1,fixed,10,10,10,1,,2415,801,0.004983912000170676
36,iterative,auto,warm,1,,71,70,0.8,0.1,fixed,10,10,10,1,,2415,811,0.008809836999716936
36,iterative,auto,warm,1,,72,70,0.8,0.1,fixed,10,10,10,1,,2415,821,0.004285787999833701
36,iterative,auto,warm,1,,73,70,0.8,0.1,fixed,10,10,10,1,,2415,831,0.005076096000266261
36,iterative,auto,warm,1,,74,70,0.8,0.1,fixed,10,10,10,1,,2415,841,0.008054621999690426
36,iterative,auto,warm,1,,75,70,0.8,0.1,fixed,10,10,10,1,,2415,851,0.005494360000739107
36,iterative,auto,warm,1,,76,70,0.8,0.1,fixed,10,10,10,1,,2415,861,0.006871691999549512
36,iterative,auto,warm,1,,77,70,0.8,0.1,fixed,10,10,10,1,,2415,871,0.00491159999910451
36,iterative,auto,warm,1,,78,70,0.8,0.1,fixed,10,10,10,1,,2415,881,0.006835148999016383
36,iterative,auto,warm,1,,79,70,0.8,0.1,fixed,10,10,10,1,,2415,891,0.006146016001366661
36,iterative,auto,warm,1,,80,70,0.8,0.1,fixed,10,10,10,1,,2415,901,0.005995234001602512
36,iterative,auto,warm,1,,81,70,0.8,0.1,fixed,10,10,10,1,,2415,911,0.006784847000744776
36,iterative,auto,warm,1,,82,70,0.8,0.1,fixed,10,10,10,1,,2415,921,0.007175400000051013
36,iterative,auto,warm,1,,83,70,0.8,0.1,fixed,10,10,10,1,,2415,931,0.011934008998650825
36,iterative,auto,warm,1,,84,70,0.8,0.1,fixed,10,10,10,1,,2415,941,0.012033601999064558
36,iterative,auto,warm,1,,85,70,0.8,0.1,fixed,10,10,10,1,,2415,951,0.009293752000303357
36,iterative,auto,warm,1,,86,70,0.8,0.1,fixed,10,10,10,1,,2415,961,0.007095660001141368
