solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
9,iterative,auto,warm,1,,True,0,130,0.5,0.2,fixed,1000,100,100,0,1,,8385,101,0.01674345399806043
9,iterative,auto,warm,1,,True,1,130,0.5,0.2,fixed,1000,1000,1000,100,1,,8385,1001,0.0481978519965196
9,iterative,auto,warm,1,,True,2,130,0.5,0.2,fixed,1000,1000,1000,1000,1,,8385,1001,0.033653207996394485
9,iterative,auto,warm,1,,True,3,130,0.5,0.2,fixed,1000,1000,1000,1000,1,,8385,1001,0.05704080299619818
9,iterative,auto,warm,1,,True,4,130,0.5,0.2,fixed,1000,1000,1000,529,1,,8385,1472,0.05326955700002145
9,iterative,auto,warm,1,,True,5,130,0.5,0.2,fixed,1000,1000,1000,755,1,,8385,1717,0.07328318600048078
9,iterative,auto,warm,1,,True,6,130,0.5,0.2,fixed,1000,1000,1000,567,1,,8385,2150,0.10377491799590643
9,iterative,auto,warm,1,,True,7,130,0.5,0.2,fixed,1000,1000,1000,322,1,,8385,2828,0.1406249729989213
9,iterative,auto,warm,1,,True,8,130,0.5,0.2,fixed,1000,1000,1000,415,1,,8385,3413,0.2372197380027501
9,iterative,auto,warm,1,,True,9,130,0.5,0.2,fixed,1000,1000,1000,564,1,,8385,3849,0.2582124459950137
9,iterative,auto,warm,1,,True,10,130,0.5,0.2,fixed,1000,1000,1000,789,1,,8385,4060,0.3447409219952533
9,iterative,auto,warm,1,,True,11,130,0.5,0.2,fixed,1000,1000,1000,815,1,,8385,4245,0.4057858779997332
9,iterative,auto,warm,1,,True,12,130,0.5,0.2,fixed,1000,1000,1000,778,1,,8385,4467,0.5054607400015811
9,iterative,auto,warm,1,,True,13,130,0.5,0.2,fixed,1000,1000,1000,830,1,,8385,4637,0.5362734339942108
9,iterative,auto,warm,1,,True,14,130,0.5,0.2,fixed,1000,1000,1000,844,1,,8385,4793,0.7108016510028392
9,iterative,auto,warm,1,,True,15,130,0.5,0.2,fixed,1000,1000,1000,868,1,,8385,4925,0.5067378300009295
9,iterative,auto,warm,1,,True,16,130,0.5,0.2,fixed,1000,1000,1000,887,1,,8385,5038,0.7400697150005726
9,iterative,auto,warm,1,,True,17,130,0.5,0.2,fixed,1000,1000,1000,887,1,,8385,5151,0.8468375439988449
9,iterative,auto,warm,1,,True,18,130,0.5,0.2,fixed,1000,1000,1000,816,1,,8385,5335,2.575523589999648
9,iterative,auto,warm,1,,True,19,130,0.5,0.2,fixed,1000,1000,1000,847,1,,8385,5488,3.05756809200102
9,iterative,auto,warm,1,,True,20,130,0.5,0.2,fixed,1000,1000,1000,869,1,,8385,5619,4.157459948000906
9,iterative,auto,warm,1,,True,21,130,0.5,0.2,fixed,1000,1000,1000,855,1,,8385,5764,5.179015533998609
9,iterative,auto,warm,1,,True,22,130,0.5,0.2,fixed,1000,1000,1000,863,1,,8385,5901,7.509700129994599
9,iterative,auto,warm,1,,True,23,130,0.5,0.2,fixed,1000,1000,1000,848,1,,8385,6053,14.067766056999972
9,iterative,auto,warm,1,,True,24,130,0.5,0.2,fixed,1000,1000,1000,841,1,,8385,6212,14.173951365002722
9,iterative,auto,warm,1,,True,25,130,0.5,0.2,fixed,1000,1000,1000,892,1,,8385,6320,16.26125330099603
9,iterative,auto,warm,1,,True,26,130,0.5,0.2,fixed,1000,1000,1000,843,1,,8385,6477,22.382375011999102
9,iterative,auto,warm,1,,True,27,130,0.5,0.2,fixed,1000,1000,1000,846,1,,8385,6631,25.73756167400279
9,iterative,auto,warm,1,,True,28,130,0.5,0.2,fixed,1000,1000,1000,809,1,,8385,6822,37.06204285399872
9,iterative,auto,warm,1,,True,29,130,0.5,0.2,fixed,1000,1000,1000,831,1,,8385,6991,38.68616964299872
9,iterative,auto,warm,1,,True,30,130,0.5,0.2,fixed,1000,1000,1000,851,1,,8385,7140,51.6868958480045
9,iterative,auto,warm,1,,True,31,130,0.5,0.2,fixed,1000,1000,1000,859,1,,8385,7281,60.579430817000684
9,iterative,auto,warm,1,,True,32,130,0.5,0.2,fixed,1000,1000,1000,844,1,,8385,7437,71.71903751600621
9,iterative,auto,warm,1,,True,33,130,0.5,0.2,fixed,1000,1000,1000,848,1,,8385,7589,71.29335706800339
9,iterative,auto,warm,1,,True,34,130,0.5,0.2,fixed,1000,1000,1000,836,1,,8385,7753,81.65076010899793
9,iterative,auto,warm,1,,True,35,130,0.5,0.2,fixed,1000,1000,1000,934,1,,8385,7819,90.49437889499677
9,iterative,auto,warm,1,,True,36,130,0.5,0.2,fixed,1000,1000,1000,868,1,,8385,7951,88.82976416800375
9,iterative,auto,warm,1,,True,37,130,0.5,0.2,fixed,1000,1000,1000,909,1,,8385,8042,90.85895721199631
9,iterative,auto,warm,1,,True,38,130,0.5,0.2,fixed,1000,1000,1000,933,1,,8385,8109,99.6909056479999
9,iterative,auto,warm,1,,True,39,130,0.5,0.2,fixed,1000,1000,1000,906,1,,8385,8203,102.1412277749987
9,iterative,auto,warm,1,,True,40,130,0.5,0.2,fixed,1000,1000,1000,914,1,,8385,8289,96.76991767699656
9,iterative,auto,warm,1,,True,41,130,0.5,0.2,fixed,1000,1000,1000,954,1,,8385,8335,116.99701052100136
9,iterative,auto,warm,1,,True,42,130,0.5,0.2,fixed,1000,1000,1000,933,1,,8385,8402,111.11107312600507
9,iterative,auto,warm,1,,True,43,130,0.5,0.2,fixed,1000,1000,1000,979,1,,8385,8423,129.210010144001
9,iterative,auto,warm,1,,True,44,130,0.5,0.2,fixed,1000,1000,1000,940,1,,8385,8483,115.52888680499746
9,iterative,auto,warm,1,,True,45,130,0.5,0.2,fixed,1000,1000,1000,942,1,,8385,8541,111.69437302499864
9,iterative,auto,warm,1,,True,46,130,0.5,0.2,fixed,1000,1000,1000,1009,1,,8385,8532,111.83183033500245
9,iterative,auto,warm,1,,True,47,130,0.5,0.2,fixed,1000,1000,1000,972,1,,8385,8560,124.27522893399873
9,iterative,auto,warm,1,,True,48,130,0.5,0.2,fixed,1000,1000,1000,974,1,,8385,8586,123.62216428999818
9,iterative,auto,warm,1,,True,49,130,0.5,0.2,fixed,1000,1000,1000,973,1,,8385,8613,115.08336838100513
9,iterative,auto,warm,1,,True,50,130,0.5,0.2,fixed,1000,1000,1000,996,1,,8385,8617,118.98273102700477
9,iterative,auto,warm,1,,True,51,130,0.5,0.2,fixed,1000,1000,1000,1014,1,,8385,8603,143.0973505150032
9,iterative,auto,warm,1,,True,52,130,0.5,0.2,fixed,1000,1000,1000,959,1,,8385,8644,173.8662030320047
9,iterative,auto,warm,1,,True,53,130,0.5,0.2,fixed,1000,1000,1000,1050,1,,8385,8594,127.52227198400215
9,iterative,auto,warm,1,,True,54,130,0.5,0.2,fixed,1000,1000,1000,1016,1,,8385,8578,141.3803319639992
9,iterative,auto,warm,1,,True,55,130,0.5,0.2,fixed,1000,1000,1000,970,1,,8385,8608,154.65908077699714
9,iterative,auto,warm,1,,True,56,130,0.5,0.2,fixed,1000,1000,1000,895,1,,8385,8713,134.39284977199713
9,iterative,auto,warm,1,,True,57,130,0.5,0.2,fixed,1000,1000,1000,936,1,,8385,8777,145.1306713179947
9,iterative,auto,warm,1,,True,58,130,0.5,0.2,fixed,1000,1000,1000,932,1,,8385,8845,169.3377270189958
9,iterative,auto,warm,1,,True,59,130,0.5,0.2,fixed,1000,1000,508,787,1,,8385,8566,154.77766217300086
