solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
28,once,auto,cold,1,,0,60,0.8,0.1,fixed,10,136880,136880,1,,1770,136881,29.10915686699991
28,iterative,auto,warm,1,,0,60,0.8,0.1,fixed,10,100,100,1,,1770,101,0.006017728000188072
28,iterative,auto,warm,1,,1,60,0.8,0.1,fixed,10,10,10,1,,1770,111,0.0019788169997809746
28,iterative,auto,warm,1,,2,60,0.8,0.1,fixed,10,10,10,1,,1770,121,0.0020588439997482055
28,iterative,auto,warm,1,,3,60,0.8,0.1,fixed,10,10,10,1,,1770,131,0.002271688999826438
28,iterative,auto,warm,1,,4,60,0.8,0.1,fixed,10,10,10,1,,1770,141,0.0022635109999100678
28,iterative,auto,warm,1,,5,60,0.8,0.1,fixed,10,10,10,1,,1770,151,0.0020821620000788243
28,iterative,auto,warm,1,,6,60,0.8,0.1,fixed,10,10,10,1,,1770,161,0.0023740149999866844
28,iterative,auto,warm,1,,7,60,0.8,0.1,fixed,10,10,10,1,,1770,171,0.0019716990000233636
28,iterative,auto,warm,1,,8,60,0.8,0.1,fixed,10,10,10,1,,1770,181,0.0019469369999569608
28,iterative,auto,warm,1,,9,60,0.8,0.1,fixed,10,10,10,1,,1770,191,0.002090210999995179
28,iterative,auto,warm,1,,10,60,0.8,0.1,fixed,10,10,10,1,,1770,201,0.0018496559996492579
28,iterative,auto,warm,1,,11,60,0.8,0.1,fixed,10,10,10,1,,1770,211,0.001848249999966356
28,iterative,auto,warm,1,,12,60,0.8,0.1,fixed,10,10,10,1,,1770,221,0.0018876159997489594
28,iterative,auto,warm,1,,13,60,0.8,0.1,fixed,10,10,10,1,,1770,231,0.0015969000000950473
28,iterative,auto,warm,1,,14,60,0.8,0.1,fixed,10,10,10,1,,1770,241,0.0017426669996893907
28,iterative,auto,warm,1,,15,60,0.8,0.1,fixed,10,10,10,1,,1770,251,0.0019861959999616374
28,iterative,auto,warm,1,,16,60,0.8,0.1,fixed,10,10,10,1,,1770,261,0.001808121000067331
28,iterative,auto,warm,1,,17,60,0.8,0.1,fixed,10,10,10,1,,1770,271,0.002068985999812867
28,iterative,auto,warm,1,,18,60,0.8,0.1,fixed,10,10,10,1,,1770,281,0.002155986000161647
28,iterative,auto,warm,1,,19,60,0.8,0.1,fixed,10,10,10,1,,1770,291,0.0024311069996656443
28,iterative,auto,warm,1,,20,60,0.8,0.1,fixed,10,10,10,1,,1770,301,0.0022402229997169343
28,iterative,auto,warm,1,,21,60,0.8,0.1,fixed,10,10,10,1,,1770,311,0.001958009000190941
28,iterative,auto,warm,1,,22,60,0.8,0.1,fixed,10,10,10,1,,1770,321,0.002106907000325009
28,iterative,auto,warm,1,,23,60,0.8,0.1,fixed,10,10,10,1,,1770,331,0.002385077000326419
28,iterative,auto,warm,1,,24,60,0.8,0.1,fixed,10,10,10,1,,1770,341,0.0025193269998453616
28,iterative,auto,warm,1,,25,60,0.8,0.1,fixed,10,10,10,1,,1770,351,0.002383785999882093
28,iterative,auto,warm,1,,26,60,0.8,0.1,fixed,10,10,10,1,,1770,361,0.0025382279995938006
28,iterative,auto,warm,1,,27,60,0.8,0.1,fixed,10,10,10,1,,1770,371,0.002304736000041885
28,iterative,auto,warm,1,,28,60,0.8,0.1,fixed,10,10,10,1,,1770,381,0.0022930280001673964
28,iterative,auto,warm,1,,29,60,0.8,0.1,fixed,10,10,10,1,,1770,391,0.00263007400008064
28,iterative,auto,warm,1,,30,60,0.8,0.1,fixed,10,10,10,1,,1770,401,0.0024716409998291056
28,iterative,auto,warm,1,,31,60,0.8,0.1,fixed,10,10,10,1,,1770,411,0.002398279000317416
28,iterative,auto,warm,1,,32,60,0.8,0.1,fixed,10,10,10,1,,1770,421,0.003275341000062326
28,iterative,auto,warm,1,,33,60,0.8,0.1,fixed,10,10,10,1,,1770,431,0.003066374000354699
28,iterative,auto,warm,1,,34,60,0.8,0.1,fixed,10,10,10,1,,1770,441,0.0024556179996579885
28,iterative,auto,warm,1,,35,60,0.8,0.1,fixed,10,10,10,1,,1770,451,0.002954178999971191
28,iterative,auto,warm,1,,36,60,0.8,0.1,fixed,10,10,10,1,,1770,461,0.0037796179999531887
28,iterative,auto,warm,1,,37,60,0.8,0.1,fixed,10,10,10,1,,1770,471,0.0030424970000240137
28,iterative,auto,warm,1,,38,60,0.8,0.1,fixed,10,10,10,1,,1770,481,0.003253108000080829
28,iterative,auto,warm,1,,39,60,0.8,0.1,fixed,10,10,10,1,,1770,491,0.0031878219997452106
28,iterative,auto,warm,1,,40,60,0.8,0.1,fixed,10,10,10,1,,1770,501,0.0031533090000266384
28,iterative,auto,warm,1,,41,60,0.8,0.1,fixed,10,10,10,1,,1770,511,0.0025762120003491873
28,iterative,auto,warm,1,,42,60,0.8,0.1,fixed,10,10,10,1,,1770,521,0.0036573200000020734
28,iterative,auto,warm,1,,43,60,0.8,0.1,fixed,10,10,10,1,,1770,531,0.0033941459996640333
28,iterative,auto,warm,1,,44,60,0.8,0.1,fixed,10,10,10,1,,1770,541,0.00437590999990789
28,iterative,auto,warm,1,,45,60,0.8,0.1,fixed,10,10,10,1,,1770,551,0.005372149000322679
28,iterative,auto,warm,1,,46,60,0.8,0.1,fixed,10,10,10,1,,1770,561,0.004835560000174155
28,iterative,auto,warm,1,,47,60,0.8,0.1,fixed,10,10,10,1,,1770,571,0.004160452999713016
28,iterative,auto,warm,1,,48,60,0.8,0.1,fixed,10,10,10,1,,1770,581,0.0087876289999258
28,iterative,auto,warm,1,,49,60,0.8,0.1,fixed,10,10,10,1,,1770,591,0.006395746000180225
28,iterative,auto,warm,1,,50,60,0.8,0.1,fixed,10,10,10,1,,1770,601,0.005331912000201555
28,iterative,auto,warm,1,,51,60,0.8,0.1,fixed,10,10,10,1,,1770,611,0.004309371000090323
