solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
38,once,auto,cold,1,,0,60,0.8,0.2,fixed,10,136880,136880,1,,1770,136881,48.67770330499934
38,iterative,auto,warm,1,,0,60,0.8,0.2,fixed,10,100,100,1,,1770,101,0.006362834999890765
38,iterative,auto,warm,1,,1,60,0.8,0.2,fixed,10,10,10,1,,1770,111,0.0015431989995704498
38,iterative,auto,warm,1,,2,60,0.8,0.2,fixed,10,10,10,1,,1770,121,0.0014100399994276813
38,iterative,auto,warm,1,,3,60,0.8,0.2,fixed,10,10,10,1,,1770,131,0.0018150220003008144
38,iterative,auto,warm,1,,4,60,0.8,0.2,fixed,10,10,10,1,,1770,141,0.0017818730002545635
38,iterative,auto,warm,1,,5,60,0.8,0.2,fixed,10,10,10,1,,1770,151,0.0014198360004229471
38,iterative,auto,warm,1,,6,60,0.8,0.2,fixed,10,10,10,1,,1770,161,0.0015398810000988306
38,iterative,auto,warm,1,,7,60,0.8,0.2,fixed,10,10,10,1,,1770,171,0.0017106889999922714
38,iterative,auto,warm,1,,8,60,0.8,0.2,fixed,10,10,10,1,,1770,181,0.0015218779999486287
38,iterative,auto,warm,1,,9,60,0.8,0.2,fixed,10,10,10,1,,1770,191,0.001487293000536738
38,iterative,auto,warm,1,,10,60,0.8,0.2,fixed,10,10,10,1,,1770,201,0.0017112109999288805
38,iterative,auto,warm,1,,11,60,0.8,0.2,fixed,10,10,10,1,,1770,211,0.0017913909996423172
38,iterative,auto,warm,1,,12,60,0.8,0.2,fixed,10,10,10,1,,1770,221,0.0016429110000899527
38,iterative,auto,warm,1,,13,60,0.8,0.2,fixed,10,10,10,1,,1770,231,0.00240276000022277
38,iterative,auto,warm,1,,14,60,0.8,0.2,fixed,10,10,10,1,,1770,241,0.0015079169997989084
38,iterative,auto,warm,1,,15,60,0.8,0.2,fixed,10,10,10,1,,1770,251,0.0018988140000146814
38,iterative,auto,warm,1,,16,60,0.8,0.2,fixed,10,10,10,1,,1770,261,0.0018316460000278312
38,iterative,auto,warm,1,,17,60,0.8,0.2,fixed,10,10,10,1,,1770,271,0.0016319960004693712
38,iterative,auto,warm,1,,18,60,0.8,0.2,fixed,10,10,10,1,,1770,281,0.0016148300001077587
38,iterative,auto,warm,1,,19,60,0.8,0.2,fixed,10,10,10,1,,1770,291,0.0019386519998079166
38,iterative,auto,warm,1,,20,60,0.8,0.2,fixed,10,10,10,1,,1770,301,0.002468493999913335
38,iterative,auto,warm,1,,21,60,0.8,0.2,fixed,10,10,10,1,,1770,311,0.0020571080003719544
38,iterative,auto,warm,1,,22,60,0.8,0.2,fixed,10,10,10,1,,1770,321,0.002024035999966145
38,iterative,auto,warm,1,,23,60,0.8,0.2,fixed,10,10,10,1,,1770,331,0.0017344650004815776
38,iterative,auto,warm,1,,24,60,0.8,0.2,fixed,10,10,10,1,,1770,341,0.0018051530005323002
38,iterative,auto,warm,1,,25,60,0.8,0.2,fixed,10,10,10,1,,1770,351,0.002244926999992458
38,iterative,auto,warm,1,,26,60,0.8,0.2,fixed,10,10,10,1,,1770,361,0.0018514479997975286
38,iterative,auto,warm,1,,27,60,0.8,0.2,fixed,10,10,10,1,,1770,371,0.0022948470004848787
38,iterative,auto,warm,1,,28,60,0.8,0.2,fixed,10,10,10,1,,1770,381,0.0019213440000385162
38,iterative,auto,warm,1,,29,60,0.8,0.2,fixed,10,10,10,1,,1770,391,0.002270492000207014
38,iterative,auto,warm,1,,30,60,0.8,0.2,fixed,10,10,10,1,,1770,401,0.0031911490004858933
38,iterative,auto,warm,1,,31,60,0.8,0.2,fixed,10,10,10,1,,1770,411,0.0024767849999989267
38,iterative,auto,warm,1,,32,60,0.8,0.2,fixed,10,10,10,1,,1770,421,0.002532522999899811
38,iterative,auto,warm,1,,33,60,0.8,0.2,fixed,10,10,10,1,,1770,431,0.002222791000349389
38,iterative,auto,warm,1,,34,60,0.8,0.2,fixed,10,10,10,1,,1770,441,0.0020670769999924232
38,iterative,auto,warm,1,,35,60,0.8,0.2,fixed,10,10,10,1,,1770,451,0.0023753929999656975
38,iterative,auto,warm,1,,36,60,0.8,0.2,fixed,10,10,10,1,,1770,461,0.0028115490003983723
38,iterative,auto,warm,1,,37,60,0.8,0.2,fixed,10,10,10,1,,1770,471,0.0024763519995758543
38,iterative,auto,warm,1,,38,60,0.8,0.2,fixed,10,10,10,1,,1770,481,0.002009744999668328
38,iterative,auto,warm,1,,39,60,0.8,0.2,fixed,10,10,10,1,,1770,491,0.002584638000371342
38,iterative,auto,warm,1,,40,60,0.8,0.2,fixed,10,10,10,1,,1770,501,0.0022702579999531736
38,iterative,auto,warm,1,,41,60,0.8,0.2,fixed,10,10,10,1,,1770,511,0.002812536999954318
38,iterative,auto,warm,1,,42,60,0.8,0.2,fixed,10,10,10,1,,1770,521,0.0024168030004148022
38,iterative,auto,warm,1,,43,60,0.8,0.2,fixed,10,10,10,1,,1770,531,0.002740122000432166
38,iterative,auto,warm,1,,44,60,0.8,0.2,fixed,10,10,10,1,,1770,541,0.0028716780007016496
38,iterative,auto,warm,1,,45,60,0.8,0.2,fixed,10,10,10,1,,1770,551,0.002673582000170427
38,iterative,auto,warm,1,,46,60,0.8,0.2,fixed,10,10,10,1,,1770,561,0.002376504000494606
38,iterative,auto,warm,1,,47,60,0.8,0.2,fixed,10,10,10,1,,1770,571,0.003611480000472511
38,iterative,auto,warm,1,,48,60,0.8,0.2,fixed,10,10,10,1,,1770,581,0.006630976000451483
38,iterative,auto,warm,1,,49,60,0.8,0.2,fixed,10,10,10,1,,1770,591,0.0036524960005408502
38,iterative,auto,warm,1,,50,60,0.8,0.2,fixed,10,10,10,1,,1770,601,0.0033205999998244806
38,iterative,auto,warm,1,,51,60,0.8,0.2,fixed,10,10,10,1,,1770,611,0.003075929999795335
38,iterative,auto,warm,1,,52,60,0.8,0.2,fixed,10,10,10,1,,1770,621,0.003215083000213781
38,iterative,auto,warm,1,,53,60,0.8,0.2,fixed,10,10,10,1,,1770,631,0.0035114320007778588
38,iterative,auto,warm,1,,54,60,0.8,0.2,fixed,10,10,10,1,,1770,641,0.0027967080004600575
38,iterative,auto,warm,1,,55,60,0.8,0.2,fixed,10,10,10,1,,1770,651,0.00294982000013988
38,iterative,auto,warm,1,,56,60,0.8,0.2,fixed,10,10,10,1,,1770,661,0.004881888000454637
38,iterative,auto,warm,1,,57,60,0.8,0.2,fixed,10,10,10,1,,1770,671,0.0028359090001686127
38,iterative,auto,warm,1,,58,60,0.8,0.2,fixed,10,10,10,1,,1770,681,0.005541445999369898
38,iterative,auto,warm,1,,59,60,0.8,0.2,fixed,10,10,10,1,,1770,691,0.005675657999745454
38,iterative,auto,warm,1,,60,60,0.8,0.2,fixed,10,10,10,1,,1770,701,0.0053012320004199864
38,iterative,auto,warm,1,,61,60,0.8,0.2,fixed,10,10,10,1,,1770,711,0.00536361099966598
38,iterative,auto,warm,1,,62,60,0.8,0.2,fixed,10,10,10,1,,1770,721,0.007220078000500507
38,iterative,auto,warm,1,,63,60,0.8,0.2,fixed,10,10,10,1,,1770,731,0.005242723000264959
38,iterative,auto,warm,1,,64,60,0.8,0.2,fixed,10,10,10,1,,1770,741,0.009541843000079098
38,iterative,auto,warm,1,,65,60,0.8,0.2,fixed,10,10,10,1,,1770,751,0.0058043439994435175
38,iterative,auto,warm,1,,66,60,0.8,0.2,fixed,10,10,10,1,,1770,761,0.008115097000882088
38,iterative,auto,warm,1,,67,60,0.8,0.2,fixed,10,10,10,1,,1770,771,0.007403467999210989
38,iterative,auto,warm,1,,68,60,0.8,0.2,fixed,10,10,10,1,,1770,781,0.003337601000566792
38,iterative,auto,warm,1,,69,60,0.8,0.2,fixed,10,10,10,1,,1770,791,0.007914808999885281
38,iterative,auto,warm,1,,70,60,0.8,0.2,fixed,10,10,10,1,,1770,801,0.005965327000012621
38,iterative,auto,warm,1,,71,60,0.8,0.2,fixed,10,10,10,1,,1770,811,0.009382102000017767
38,iterative,auto,warm,1,,72,60,0.8,0.2,fixed,10,10,10,1,,1770,821,0.012805392000700522
38,iterative,auto,warm,1,,73,60,0.8,0.2,fixed,10,10,10,1,,1770,831,0.013222440000390634
38,iterative,auto,warm,1,,74,60,0.8,0.2,fixed,10,10,10,1,,1770,841,0.01622689000032551
38,iterative,auto,warm,1,,75,60,0.8,0.2,fixed,10,10,10,1,,1770,851,0.01381789300012315
38,iterative,auto,warm,1,,76,60,0.8,0.2,fixed,10,10,10,1,,1770,861,0.023604474999956437
38,iterative,auto,warm,1,,77,60,0.8,0.2,fixed,10,10,10,1,,1770,871,0.019352193000486295
38,iterative,auto,warm,1,,78,60,0.8,0.2,fixed,10,10,10,1,,1770,881,0.02395048499965924
38,iterative,auto,warm,1,,79,60,0.8,0.2,fixed,10,10,10,1,,1770,891,0.012152473999776703
