solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
12,iterative,auto,warm,1,,True,0,140,0.5,0.2,fixed,1000,100,100,0,1,,9730,101,0.02265960800286848
12,iterative,auto,warm,1,,True,1,140,0.5,0.2,fixed,1000,1000,1000,100,1,,9730,1001,0.0688498859963147
12,iterative,auto,warm,1,,True,2,140,0.5,0.2,fixed,1000,1000,1000,1000,1,,9730,1001,0.02767218199733179
12,iterative,auto,warm,1,,True,3,140,0.5,0.2,fixed,1000,1000,1000,1000,1,,9730,1001,0.07084298798872624
12,iterative,auto,warm,1,,True,4,140,0.5,0.2,fixed,1000,1000,1000,476,1,,9730,1525,0.0556169980118284
12,iterative,auto,warm,1,,True,5,140,0.5,0.2,fixed,1000,1000,1000,866,1,,9730,1659,0.06264679699961562
12,iterative,auto,warm,1,,True,6,140,0.5,0.2,fixed,1000,1000,1000,719,1,,9730,1940,0.08934321699780412
12,iterative,auto,warm,1,,True,7,140,0.5,0.2,fixed,1000,1000,1000,541,1,,9730,2399,0.11177226100699045
12,iterative,auto,warm,1,,True,8,140,0.5,0.2,fixed,1000,1000,1000,308,1,,9730,3091,0.14335110200045165
12,iterative,auto,warm,1,,True,9,140,0.5,0.2,fixed,1000,1000,1000,443,1,,9730,3648,0.2052465759916231
12,iterative,auto,warm,1,,True,10,140,0.5,0.2,fixed,1000,1000,1000,609,1,,9730,4039,0.2696834590024082
12,iterative,auto,warm,1,,True,11,140,0.5,0.2,fixed,1000,1000,1000,726,1,,9730,4313,0.294292096994468
12,iterative,auto,warm,1,,True,12,140,0.5,0.2,fixed,1000,1000,1000,776,1,,9730,4537,0.36089277899009176
12,iterative,auto,warm,1,,True,13,140,0.5,0.2,fixed,1000,1000,1000,775,1,,9730,4762,0.4332792290078942
12,iterative,auto,warm,1,,True,14,140,0.5,0.2,fixed,1000,1000,1000,830,1,,9730,4932,0.443227209005272
12,iterative,auto,warm,1,,True,15,140,0.5,0.2,fixed,1000,1000,1000,829,1,,9730,5103,0.5273426170024322
12,iterative,auto,warm,1,,True,16,140,0.5,0.2,fixed,1000,1000,1000,822,1,,9730,5281,0.6233933930052444
12,iterative,auto,warm,1,,True,17,140,0.5,0.2,fixed,1000,1000,1000,887,1,,9730,5394,0.6837717260059435
12,iterative,auto,warm,1,,True,18,140,0.5,0.2,fixed,1000,1000,1000,851,1,,9730,5543,0.8457357349980157
12,iterative,auto,warm,1,,True,19,140,0.5,0.2,fixed,1000,1000,1000,763,1,,9730,5780,1.28979018201062
12,iterative,auto,warm,1,,True,20,140,0.5,0.2,fixed,1000,1000,1000,974,1,,9730,5806,1.8424261869949987
12,iterative,auto,warm,1,,True,21,140,0.5,0.2,fixed,1000,1000,1000,822,1,,9730,5984,3.150673871001345
12,iterative,auto,warm,1,,True,22,140,0.5,0.2,fixed,1000,1000,1000,848,1,,9730,6136,5.1913693960086675
12,iterative,auto,warm,1,,True,23,140,0.5,0.2,fixed,1000,1000,1000,872,1,,9730,6264,4.669898123000166
12,iterative,auto,warm,1,,True,24,140,0.5,0.2,fixed,1000,1000,1000,879,1,,9730,6385,6.221524026012048
12,iterative,auto,warm,1,,True,25,140,0.5,0.2,fixed,1000,1000,1000,857,1,,9730,6528,9.509650259002228
12,iterative,auto,warm,1,,True,26,140,0.5,0.2,fixed,1000,1000,1000,808,1,,9730,6720,11.053290646988899
12,iterative,auto,warm,1,,True,27,140,0.5,0.2,fixed,1000,1000,1000,858,1,,9730,6862,33.67345223600569
12,iterative,auto,warm,1,,True,28,140,0.5,0.2,fixed,1000,1000,1000,867,1,,9730,6995,36.36280233800062
12,iterative,auto,warm,1,,True,29,140,0.5,0.2,fixed,1000,1000,1000,769,1,,9730,7226,40.06620153400581
12,iterative,auto,warm,1,,True,30,140,0.5,0.2,fixed,1000,1000,1000,833,1,,9730,7393,46.75516007900296
12,iterative,auto,warm,1,,True,31,140,0.5,0.2,fixed,1000,1000,1000,856,1,,9730,7537,49.30589519100613
12,iterative,auto,warm,1,,True,32,140,0.5,0.2,fixed,1000,1000,1000,850,1,,9730,7687,60.10630459099775
12,iterative,auto,warm,1,,True,33,140,0.5,0.2,fixed,1000,1000,1000,846,1,,9730,7841,62.14720750400738
12,iterative,auto,warm,1,,True,34,140,0.5,0.2,fixed,1000,1000,1000,832,1,,9730,8009,64.0156277900096
12,iterative,auto,warm,1,,True,35,140,0.5,0.2,fixed,1000,1000,1000,866,1,,9730,8143,69.65329676900001
12,iterative,auto,warm,1,,True,36,140,0.5,0.2,fixed,1000,1000,1000,821,1,,9730,8322,83.32701982501021
12,iterative,auto,warm,1,,True,37,140,0.5,0.2,fixed,1000,1000,1000,845,1,,9730,8477,90.13466476199392
12,iterative,auto,warm,1,,True,38,140,0.5,0.2,fixed,1000,1000,1000,843,1,,9730,8634,95.32703297300031
