solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
22,once,auto,cold,1,,80,0.8,0.2,fixed,10,3160,328641,169.40525215399975,153.54480660900117,15.860445544998584,296.99999999998766
22,iterative,auto,warm,1,,80,0.8,0.2,fixed,10,3160,2421,228.11781056600012,11.323916290997659,216.79389427500246,297.0
