solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
22,once,auto,cold,1,,0,80,0.8,0.2,fixed,10,328640,328640,1,,3160,328641,153.54480660900117
22,iterative,auto,warm,1,,0,80,0.8,0.2,fixed,10,100,100,1,,3160,101,0.008362257000044337
22,iterative,auto,warm,1,,1,80,0.8,0.2,fixed,10,10,10,1,,3160,111,0.0034991049997188384
22,iterative,auto,warm,1,,2,80,0.8,0.2,fixed,10,10,10,1,,3160,121,0.0033670029988570604
22,iterative,auto,warm,1,,3,80,0.8,0.2,fixed,10,10,10,1,,3160,131,0.0029347509989747778
22,iterative,auto,warm,1,,4,80,0.8,0.2,fixed,10,10,10,1,,3160,141,0.0024686169999768026
22,iterative,auto,warm,1,,5,80,0.8,0.2,fixed,10,10,10,1,,3160,151,0.002055414001006284
22,iterative,auto,warm,1,,6,80,0.8,0.2,fixed,10,10,10,1,,3160,161,0.002065634000246064
22,iterative,auto,warm,1,,7,80,0.8,0.2,fixed,10,10,10,1,,3160,171,0.0020855210004810942
22,iterative,auto,warm,1,,8,80,0.8,0.2,fixed,10,10,10,1,,3160,181,0.002326254001673078
22,iterative,auto,warm,1,,9,80,0.8,0.2,fixed,10,10,10,1,,3160,191,0.0022091330010880483
22,iterative,auto,warm,1,,10,80,0.8,0.2,fixed,10,10,10,1,,3160,201,0.0022639390008407645
22,iterative,auto,warm,1,,11,80,0.8,0.2,fixed,10,10,10,1,,3160,211,0.002167855998777668
22,iterative,auto,warm,1,,12,80,0.8,0.2,fixed,10,10,10,1,,3160,221,0.0021460199986904627
22,iterative,auto,warm,1,,13,80,0.8,0.2,fixed,10,10,10,1,,3160,231,0.0039107510001485934
22,iterative,auto,warm,1,,14,80,0.8,0.2,fixed,10,10,10,1,,3160,241,0.002782679999654647
22,iterative,auto,warm,1,,15,80,0.8,0.2,fixed,10,10,10,1,,3160,251,0.002305583000634215
22,iterative,auto,warm,1,,16,80,0.8,0.2,fixed,10,10,10,1,,3160,261,0.0027164020011696266
22,iterative,auto,warm,1,,17,80,0.8,0.2,fixed,10,10,10,1,,3160,271,0.0024112819992296863
22,iterative,auto,warm,1,,18,80,0.8,0.2,fixed,10,10,10,1,,3160,281,0.0025689899994176812
22,iterative,auto,warm,1,,19,80,0.8,0.2,fixed,10,10,10,1,,3160,291,0.002612465999845881
22,iterative,auto,warm,1,,20,80,0.8,0.2,fixed,10,10,10,1,,3160,301,0.0022587810017284937
22,iterative,auto,warm,1,,21,80,0.8,0.2,fixed,10,10,10,1,,3160,311,0.0026682490006351145
22,iterative,auto,warm,1,,22,80,0.8,0.2,fixed,10,10,10,1,,3160,321,0.002297835000717896
22,iterative,auto,warm,1,,23,80,0.8,0.2,fixed,10,10,10,1,,3160,331,0.0028463440012274077
22,iterative,auto,warm,1,,24,80,0.8,0.2,fixed,10,10,10,1,,3160,341,0.0026867750002566027
22,iterative,auto,warm,1,,25,80,0.8,0.2,fixed,10,10,10,1,,3160,351,0.00424529799965967
22,iterative,auto,warm,1,,26,80,0.8,0.2,fixed,10,10,10,1,,3160,361,0.002771004001260735
22,iterative,auto,warm,1,,27,80,0.8,0.2,fixed,10,10,10,1,,3160,371,0.003063594000195735
22,iterative,auto,warm,1,,28,80,0.8,0.2,fixed,10,10,10,1,,3160,381,0.002664494999407907
22,iterative,auto,warm,1,,29,80,0.8,0.2,fixed,10,10,10,1,,3160,391,0.0031473290000576526
22,iterative,auto,warm,1,,30,80,0.8,0.2,fixed,10,10,10,1,,3160,401,0.0028584249994310085
22,iterative,auto,warm,1,,31,80,0.8,0.2,fixed,10,10,10,1,,3160,411,0.003131380999548128
22,iterative,auto,warm,1,,32,80,0.8,0.2,fixed,10,10,10,1,,3160,421,0.0031235089991241693
22,iterative,auto,warm,1,,33,80,0.8,0.2,fixed,10,10,10,1,,3160,431,0.0036470009999902686
22,iterative,auto,warm,1,,34,80,0.8,0.2,fixed,10,10,10,1,,3160,441,0.0025560650010447716
22,iterative,auto,warm,1,,35,80,0.8,0.2,fixed,10,10,10,1,,3160,451,0.00248046300112037
22,iterative,auto,warm,1,,36,80,0.8,0.2,fixed,10,10,10,1,,3160,461,0.0034296719986741664
22,iterative,auto,warm,1,,37,80,0.8,0.2,fixed,10,10,10,1,,3160,471,0.00280280700098956
22,iterative,auto,warm,1,,38,80,0.8,0.2,fixed,10,10,10,1,,3160,481,0.0033789179997256724
22,iterative,auto,warm,1,,39,80,0.8,0.2,fixed,10,10,10,1,,3160,491,0.002777050000076997
22,iterative,auto,warm,1,,40,80,0.8,0.2,fixed,10,10,10,1,,3160,501,0.0033207180003955727
22,iterative,auto,warm,1,,41,80,0.8,0.2,fixed,10,10,10,1,,3160,511,0.004194959999949788
