solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
27,once,auto,cold,1,,30,0.5,0.2,fixed,100,435,16241,3.183731000999998,2.4301677119999994,0.7535632889999988,43.14285714285715
27,iterative,auto,warm,1,,30,0.5,0.2,fixed,100,435,1201,1.2762211080000014,0.6430578409999868,0.6331632670000147,43.14285714285713
