solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
15,once,auto,cold,1,,0,100,0.8,0.2,fixed,100,646800,646800,1,,4950,646801,556.8445755430002
15,iterative,auto,warm,1,,0,100,0.8,0.2,fixed,100,100,100,1,,4950,101,0.012167257998953573
15,iterative,auto,warm,1,,1,100,0.8,0.2,fixed,100,100,100,1,,4950,201,0.008293242000945611
15,iterative,auto,warm,1,,2,100,0.8,0.2,fixed,100,100,100,1,,4950,301,0.00648779300172464
15,iterative,auto,warm,1,,3,100,0.8,0.2,fixed,100,100,100,1,,4950,401,0.005818408000777708
15,iterative,auto,warm,1,,4,100,0.8,0.2,fixed,100,100,100,1,,4950,501,0.008841277001920389
15,iterative,auto,warm,1,,5,100,0.8,0.2,fixed,100,100,100,1,,4950,601,0.00731393800015212
15,iterative,auto,warm,1,,6,100,0.8,0.2,fixed,100,100,100,1,,4950,701,0.007196316997578833
15,iterative,auto,warm,1,,7,100,0.8,0.2,fixed,100,100,100,1,,4950,801,0.013545587000407977
15,iterative,auto,warm,1,,8,100,0.8,0.2,fixed,100,100,100,1,,4950,901,0.011010899001121288
15,iterative,auto,warm,1,,9,100,0.8,0.2,fixed,100,100,100,1,,4950,1001,0.024024556998483604
15,iterative,auto,warm,1,,10,100,0.8,0.2,fixed,100,100,100,1,,4950,1101,0.01058279100107029
15,iterative,auto,warm,1,,11,100,0.8,0.2,fixed,100,100,100,1,,4950,1201,0.0164022440003464
15,iterative,auto,warm,1,,12,100,0.8,0.2,fixed,100,100,100,1,,4950,1301,0.012257952999789268
15,iterative,auto,warm,1,,13,100,0.8,0.2,fixed,100,100,100,1,,4950,1401,0.015734586002508877
15,iterative,auto,warm,1,,14,100,0.8,0.2,fixed,100,100,100,1,,4950,1501,0.008988547000626568
15,iterative,auto,warm,1,,15,100,0.8,0.2,fixed,100,100,100,1,,4950,1601,0.02005292900139466
15,iterative,auto,warm,1,,16,100,0.8,0.2,fixed,100,100,100,1,,4950,1701,0.021764275003079092
15,iterative,auto,warm,1,,17,100,0.8,0.2,fixed,100,100,100,1,,4950,1801,0.026544305997958872
15,iterative,auto,warm,1,,18,100,0.8,0.2,fixed,100,100,100,1,,4950,1901,0.04436702699968009
15,iterative,auto,warm,1,,19,100,0.8,0.2,fixed,100,100,100,1,,4950,2001,0.04991489200256183
15,iterative,auto,warm,1,,20,100,0.8,0.2,fixed,100,100,100,1,,4950,2101,0.08931443999972544
15,iterative,auto,warm,1,,21,100,0.8,0.2,fixed,100,100,100,1,,4950,2201,0.13188132800132735
15,iterative,auto,warm,1,,22,100,0.8,0.2,fixed,100,100,100,1,,4950,2301,0.1319699080013379
15,iterative,auto,warm,1,,23,100,0.8,0.2,fixed,100,100,100,1,,4950,2401,0.19790074000047753
15,iterative,auto,warm,1,,24,100,0.8,0.2,fixed,100,100,100,1,,4950,2501,0.32008842499999446
15,iterative,auto,warm,1,,25,100,0.8,0.2,fixed,100,100,100,1,,4950,2601,0.41753558900018106
15,iterative,auto,warm,1,,26,100,0.8,0.2,fixed,100,100,100,1,,4950,2701,0.4444283170014387
15,iterative,auto,warm,1,,27,100,0.8,0.2,fixed,100,100,100,1,,4950,2801,0.5332550439998158
15,iterative,auto,warm,1,,28,100,0.8,0.2,fixed,100,100,100,1,,4950,2901,0.6199240620007913
15,iterative,auto,warm,1,,29,100,0.8,0.2,fixed,100,100,100,1,,4950,3001,1.0098451349986135
15,iterative,auto,warm,1,,30,100,0.8,0.2,fixed,100,100,100,1,,4950,3101,0.9850161419999495
15,iterative,auto,warm,1,,31,100,0.8,0.2,fixed,100,100,100,1,,4950,3201,0.9631600550019357
15,iterative,auto,warm,1,,32,100,0.8,0.2,fixed,100,100,100,1,,4950,3301,1.2737759930023458
15,iterative,auto,warm,1,,33,100,0.8,0.2,fixed,100,100,100,1,,4950,3401,1.603994324002997
15,iterative,auto,warm,1,,34,100,0.8,0.2,fixed,100,100,100,1,,4950,3501,1.0253025860001799
15,iterative,auto,warm,1,,35,100,0.8,0.2,fixed,100,100,100,1,,4950,3601,1.2234591409978748
15,iterative,auto,warm,1,,36,100,0.8,0.2,fixed,100,100,100,1,,4950,3701,2.186013417001959
15,iterative,auto,warm,1,,37,100,0.8,0.2,fixed,100,100,100,1,,4950,3801,0.9797827369984589
15,iterative,auto,warm,1,,38,100,0.8,0.2,fixed,100,100,100,1,,4950,3901,0.02405316299700644
15,iterative,auto,warm,1,,39,100,0.8,0.2,fixed,100,100,100,1,,4950,4001,0.256253095001739
15,iterative,auto,warm,1,,40,100,0.8,0.2,fixed,100,100,100,1,,4950,4101,0.014177154000208247
