solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
1,iterative,auto,warm,1,,False,0,0,70,0.5,0.2,fixed,1000,100,100,0,1,,2415,101,0.005512048000014147,0,0,0
1,iterative,auto,warm,1,,False,0,1,70,0.5,0.2,fixed,1000,1000,1000,0,1,,2415,1101,0.02988836099996206,0,0,0
1,iterative,auto,warm,1,,False,0,2,70,0.5,0.2,fixed,1000,1000,1000,0,1,,2415,2101,0.29349362100003873,0,0,0
1,iterative,auto,warm,1,,False,0,3,70,0.5,0.2,fixed,1000,1000,1000,0,1,,2415,3101,4.411989755000036,0,0,0
1,iterative,auto,warm,1,,False,0,4,70,0.5,0.2,fixed,1000,1000,1000,0,1,,2415,4101,9.502673106999964,0,0,0
1,iterative,auto,warm,1,,False,0,5,70,0.5,0.2,fixed,1000,1000,1000,0,1,,2415,5101,9.000293735000014,0,0,0
1,iterative,auto,warm,1,,False,0,6,70,0.5,0.2,fixed,1000,1000,1000,0,1,,2415,6101,0.27548605899994527,0,0,0
1,iterative,auto,warm,1,,True,0,0,70,0.5,0.2,fixed,1000,100,100,0,1,,2415,101,0.005493229999956384,0,0,0
1,iterative,auto,warm,1,,True,0,1,70,0.5,0.2,fixed,1000,1000,1000,83,1,,2415,1018,0.031778708999922856,100,83,17
1,iterative,auto,warm,1,,True,0,2,70,0.5,0.2,fixed,1000,1000,1000,199,1,,2415,1819,0.11393915199994353,585,199,386
1,iterative,auto,warm,1,,True,0,3,70,0.5,0.2,fixed,1000,1000,1000,410,1,,2415,2409,0.8946861670000317,856,410,446
1,iterative,auto,warm,1,,True,0,4,70,0.5,0.2,fixed,1000,1000,1000,851,1,,2415,2558,1.6844813789999762,1048,851,197
1,iterative,auto,warm,1,,True,0,5,70,0.5,0.2,fixed,1000,1000,1000,805,1,,2415,2753,2.5964924030000702,984,805,179
1,iterative,auto,warm,1,,True,0,6,70,0.5,0.2,fixed,1000,1000,1000,885,1,,2415,2868,2.4840456829999766,990,885,105
1,iterative,auto,warm,1,,True,0,7,70,0.5,0.2,fixed,1000,1000,1000,923,1,,2415,2945,2.666119313000081,1034,923,111
1,iterative,auto,warm,1,,True,0,8,70,0.5,0.2,fixed,1000,1000,1000,982,1,,2415,2963,0.7329225859999724,1090,982,108
1,iterative,auto,warm,1,,True,0,9,70,0.5,0.2,fixed,1000,1000,1000,930,1,,2415,3033,0.015736514999957762,1090,930,160
1,iterative,auto,warm,1,,True,0.1,0,70,0.5,0.2,fixed,1000,100,100,0,1,,2415,101,0.005562988000065161,0,0,0
1,iterative,auto,warm,1,,True,0.1,1,70,0.5,0.2,fixed,1000,1000,1000,85,1,,2415,1016,0.026179413000022578,100,85,15
1,iterative,auto,warm,1,,True,0.1,2,70,0.5,0.2,fixed,1000,1000,1000,248,1,,2415,1768,0.14070922500002325,572,208,364
1,iterative,auto,warm,1,,True,0.1,3,70,0.5,0.2,fixed,1000,1000,1000,465,1,,2415,2303,0.5049512239999103,779,431,348
1,iterative,auto,warm,1,,True,0.1,4,70,0.5,0.2,fixed,1000,1000,1000,777,1,,2415,2526,1.68644641100002,994,757,237
1,iterative,auto,warm,1,,True,0.1,5,70,0.5,0.2,fixed,1000,1000,1000,785,1,,2415,2741,3.0154007329999786,910,770,140
1,iterative,auto,warm,1,,True,0.1,6,70,0.5,0.2,fixed,1000,1000,1000,869,1,,2415,2872,3.389034971000001,960,857,103
1,iterative,auto,warm,1,,True,0.1,7,70,0.5,0.2,fixed,1000,1000,1000,920,1,,2415,2952,3.237075247000007,1008,910,98
1,iterative,auto,warm,1,,True,0.1,8,70,0.5,0.2,fixed,1000,1000,1000,954,1,,2415,2998,2.3069034470000815,1049,940,109
1,iterative,auto,warm,1,,True,0.1,9,70,0.5,0.2,fixed,1000,1000,1000,127,1,,2415,3871,2.8685920210000404,1128,38,1090
1,iterative,auto,warm,1,,True,0.1,10,70,0.5,0.2,fixed,1000,1000,920,235,1,,2415,4556,3.6311858170000733,1996,36,1960
1,iterative,auto,warm,1,,True,0.1,11,70,0.5,0.2,fixed,1000,1000,1000,319,1,,2415,5237,4.224289800000065,2670,39,2631
1,iterative,auto,warm,1,,True,0.1,12,70,0.5,0.2,fixed,1000,1000,134,343,1,,2415,5028,3.701334806000091,3348,8,3340
1,iterative,auto,warm,1,,True,0.1,13,70,0.5,0.2,fixed,1000,1000,664,336,1,,2415,5356,3.6943107339999415,3130,42,3088
1,iterative,auto,warm,1,,True,0.3,0,70,0.5,0.2,fixed,1000,100,100,335,1,,2415,101,0.005624282999974639,0,0,0
1,iterative,auto,warm,1,,True,0.3,1,70,0.5,0.2,fixed,1000,1000,1000,93,1,,2415,1008,0.028671508000002177,100,89,11
1,iterative,auto,warm,1,,True,0.3,2,70,0.5,0.2,fixed,1000,1000,1000,295,1,,2415,1713,0.10528702700003123,547,200,347
1,iterative,auto,warm,1,,True,0.3,3,70,0.5,0.2,fixed,1000,1000,1000,468,1,,2415,2245,0.38381451999998717,795,334,461
1,iterative,auto,warm,1,,True,0.3,4,70,0.5,0.2,fixed,1000,1000,1000,836,1,,2415,2409,0.9788803359999747,1013,757,256
