solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
12,once,auto,cold,1,,100,0.8,0.1,fixed,10,4950,646801,365.2220811820007,333.2225543130007,31.999526868999965,238.99999999999892
12,iterative,auto,warm,1,,100,0.8,0.1,fixed,10,4950,2571,434.279845983001,6.072754875996907,428.2070911070041,239.0
