solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
20,iterative,auto,warm,1,,False,0,0,60,0.5,0.2,fixed,1000,100,100,0,1,,1770,101,0.0046056940000198665,0,0,0
20,iterative,auto,warm,1,,False,0,1,60,0.5,0.2,fixed,1000,1000,1000,0,1,,1770,1101,0.024354381999728503,0,0,0
20,iterative,auto,warm,1,,False,0,2,60,0.5,0.2,fixed,1000,1000,1000,0,1,,1770,2101,0.6714124270001776,0,0,0
20,iterative,auto,warm,1,,False,0,3,60,0.5,0.2,fixed,1000,1000,1000,0,1,,1770,3101,4.249578488999759,0,0,0
20,iterative,auto,warm,1,,False,0,4,60,0.5,0.2,fixed,1000,1000,1000,0,1,,1770,4101,9.602611889999935,0,0,0
20,iterative,auto,warm,1,,False,0,5,60,0.5,0.2,fixed,1000,1000,1000,0,1,,1770,5101,8.426928670999587,0,0,0
20,iterative,auto,warm,1,,False,0,6,60,0.5,0.2,fixed,1000,1000,228,0,1,,1770,5329,0.023895145000096818,0,0,0
20,iterative,auto,warm,1,,True,0,0,60,0.5,0.2,fixed,1000,100,100,0,1,,1770,101,0.004754931000206852,0,0,0
20,iterative,auto,warm,1,,True,0,1,60,0.5,0.2,fixed,1000,1000,1000,76,1,,1770,1025,0.025122488999841153,100,76,24
20,iterative,auto,warm,1,,True,0,2,60,0.5,0.2,fixed,1000,1000,1000,248,1,,1770,1777,0.22760515099980694,651,248,403
20,iterative,auto,warm,1,,True,0,3,60,0.5,0.2,fixed,1000,1000,1000,644,1,,1770,2133,1.120228780000616,874,644,230
20,iterative,auto,warm,1,,True,0,4,60,0.5,0.2,fixed,1000,1000,1000,841,1,,1770,2292,1.6065425850001702,924,841,83
20,iterative,auto,warm,1,,True,0,5,60,0.5,0.2,fixed,1000,1000,1000,871,1,,1770,2421,2.2083846400000766,923,871,52
20,iterative,auto,warm,1,,True,0,6,60,0.5,0.2,fixed,1000,1000,1000,882,1,,1770,2539,2.5459456000007776,918,882,36
20,iterative,auto,warm,1,,True,0,7,60,0.5,0.2,fixed,1000,1000,1000,948,1,,1770,2591,2.3259720159994686,980,948,32
20,iterative,auto,warm,1,,True,0,8,60,0.5,0.2,fixed,1000,1000,1000,950,1,,1770,2641,2.1279237489998195,982,950,32
20,iterative,auto,warm,1,,True,0,9,60,0.5,0.2,fixed,1000,1000,1000,968,1,,1770,2673,1.7063482489993476,987,968,19
20,iterative,auto,warm,1,,True,0,10,60,0.5,0.2,fixed,1000,1000,1000,986,1,,1770,2687,0.6963774639998519,998,986,12
20,iterative,auto,warm,1,,True,0,11,60,0.5,0.2,fixed,1000,1000,114,15,1,,1770,2786,0.01774022799963859,1010,15,995
20,iterative,auto,warm,1,,True,0.1,0,60,0.5,0.2,fixed,1000,100,100,0,1,,1770,101,0.00492097799997282,0,0,0
20,iterative,auto,warm,1,,True,0.1,1,60,0.5,0.2,fixed,1000,1000,1000,92,1,,1770,1009,0.024955083000349987,100,92,8
