solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
300,once,auto,cold,1,,False,0,140,0.5,0.2,fixed,1000,9730,1790321,2887.65625,2852.59375,35.0625,969.0000000000026,0,0,0
300,iterative,auto,warm,1,,False,0,140,0.5,0.2,fixed,1000,9730,20101,1682.015625,1613.265625,68.75,969.0000000000038,0,0,0
300,iterative,auto,warm,1,,True,0,140,0.5,0.2,fixed,1000,9730,10779,964.625,826.15625,138.46875,969.0000000000003,45670,27322,18348
