solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
6,iterative,auto,warm,1,,True,0,150,0.5,0.2,fixed,1000,100,100,0,1,,11175,101,0.020350025995867327
6,iterative,auto,warm,1,,True,1,150,0.5,0.2,fixed,1000,1000,1000,100,1,,11175,1001,0.06610999800614081
6,iterative,auto,warm,1,,True,2,150,0.5,0.2,fixed,1000,1000,1000,1000,1,,11175,1001,0.02693132900458295
6,iterative,auto,warm,1,,True,3,150,0.5,0.2,fixed,1000,1000,1000,1000,1,,11175,1001,0.10226343901013024
6,iterative,auto,warm,1,,True,4,150,0.5,0.2,fixed,1000,1000,1000,535,1,,11175,1466,0.04811603001144249
6,iterative,auto,warm,1,,True,5,150,0.5,0.2,fixed,1000,1000,1000,833,1,,11175,1633,0.05723616799514275
6,iterative,auto,warm,1,,True,6,150,0.5,0.2,fixed,1000,1000,1000,685,1,,11175,1948,0.1837459590024082
6,iterative,auto,warm,1,,True,7,150,0.5,0.2,fixed,1000,1000,1000,536,1,,11175,2412,0.1103141420026077
6,iterative,auto,warm,1,,True,8,150,0.5,0.2,fixed,1000,1000,1000,288,1,,11175,3124,0.14596266100124922
6,iterative,auto,warm,1,,True,9,150,0.5,0.2,fixed,1000,1000,1000,351,1,,11175,3773,0.21886974999506492
6,iterative,auto,warm,1,,True,10,150,0.5,0.2,fixed,1000,1000,1000,579,1,,11175,4194,0.2935277819924522
6,iterative,auto,warm,1,,True,11,150,0.5,0.2,fixed,1000,1000,1000,702,1,,11175,4492,0.30219774499710184
6,iterative,auto,warm,1,,True,12,150,0.5,0.2,fixed,1000,1000,1000,711,1,,11175,4781,0.3787829420034541
6,iterative,auto,warm,1,,True,13,150,0.5,0.2,fixed,1000,1000,1000,688,1,,11175,5093,0.46907697401184123
6,iterative,auto,warm,1,,True,14,150,0.5,0.2,fixed,1000,1000,1000,780,1,,11175,5313,0.5677136239974061
6,iterative,auto,warm,1,,True,15,150,0.5,0.2,fixed,1000,1000,1000,816,1,,11175,5497,0.5778439360001357
6,iterative,auto,warm,1,,True,16,150,0.5,0.2,fixed,1000,1000,1000,779,1,,11175,5718,0.7604906219930854
6,iterative,auto,warm,1,,True,17,150,0.5,0.2,fixed,1000,1000,1000,838,1,,11175,5880,0.8001399369968567
6,iterative,auto,warm,1,,True,18,150,0.5,0.2,fixed,1000,1000,1000,782,1,,11175,6098,1.634374476998346
6,iterative,auto,warm,1,,True,19,150,0.5,0.2,fixed,1000,1000,1000,849,1,,11175,6249,2.160791996997432
6,iterative,auto,warm,1,,True,20,150,0.5,0.2,fixed,1000,1000,1000,883,1,,11175,6366,23.020689244993264
6,iterative,auto,warm,1,,True,21,150,0.5,0.2,fixed,1000,1000,1000,864,1,,11175,6502,23.03746247899835
6,iterative,auto,warm,1,,True,22,150,0.5,0.2,fixed,1000,1000,1000,867,1,,11175,6635,23.83826159698947
6,iterative,auto,warm,1,,True,23,150,0.5,0.2,fixed,1000,1000,1000,879,1,,11175,6756,30.390594937998685
6,iterative,auto,warm,1,,True,24,150,0.5,0.2,fixed,1000,1000,1000,780,1,,11175,6976,32.747158512007445
6,iterative,auto,warm,1,,True,25,150,0.5,0.2,fixed,1000,1000,1000,826,1,,11175,7150,34.12105206999695
6,iterative,auto,warm,1,,True,26,150,0.5,0.2,fixed,1000,1000,1000,828,1,,11175,7322,34.1570355270087
6,iterative,auto,warm,1,,True,27,150,0.5,0.2,fixed,1000,1000,1000,859,1,,11175,7463,39.396027648006566
6,iterative,auto,warm,1,,True,28,150,0.5,0.2,fixed,1000,1000,1000,828,1,,11175,7635,39.49041365701123
6,iterative,auto,warm,1,,True,29,150,0.5,0.2,fixed,1000,1000,1000,844,1,,11175,7791,42.98979552100354
6,iterative,auto,warm,1,,True,30,150,0.5,0.2,fixed,1000,1000,1000,844,1,,11175,7947,42.425107974006096
6,iterative,auto,warm,1,,True,31,150,0.5,0.2,fixed,1000,1000,1000,852,1,,11175,8095,48.68378277600277
6,iterative,auto,warm,1,,True,32,150,0.5,0.2,fixed,1000,1000,1000,845,1,,11175,8250,55.33399149600882
6,iterative,auto,warm,1,,True,33,150,0.5,0.2,fixed,1000,1000,1000,832,1,,11175,8418,58.17846691299928
6,iterative,auto,warm,1,,True,34,150,0.5,0.2,fixed,1000,1000,1000,835,1,,11175,8583,62.5557648059912
6,iterative,auto,warm,1,,True,35,150,0.5,0.2,fixed,1000,1000,1000,827,1,,11175,8756,62.02337657001044
6,iterative,auto,warm,1,,True,36,150,0.5,0.2,fixed,1000,1000,1000,822,1,,11175,8934,69.96084274600435
6,iterative,auto,warm,1,,True,37,150,0.5,0.2,fixed,1000,1000,1000,811,1,,11175,9123,81.80064565800421
6,iterative,auto,warm,1,,True,38,150,0.5,0.2,fixed,1000,1000,1000,908,1,,11175,9215,81.66461821399571
6,iterative,auto,warm,1,,True,39,150,0.5,0.2,fixed,1000,1000,1000,857,1,,11175,9358,89.97542898799293
6,iterative,auto,warm,1,,True,40,150,0.5,0.2,fixed,1000,1000,1000,850,1,,11175,9508,97.5751739529951
6,iterative,auto,warm,1,,True,41,150,0.5,0.2,fixed,1000,1000,1000,835,1,,11175,9673,98.38575441300054
6,iterative,auto,warm,1,,True,42,150,0.5,0.2,fixed,1000,1000,1000,879,1,,11175,9794,107.35563726699911
6,iterative,auto,warm,1,,True,43,150,0.5,0.2,fixed,1000,1000,1000,870,1,,11175,9924,108.14193565800088
6,iterative,auto,warm,1,,True,44,150,0.5,0.2,fixed,1000,1000,1000,906,1,,11175,10018,123.84724366400042
6,iterative,auto,warm,1,,True,45,150,0.5,0.2,fixed,1000,1000,1000,823,1,,11175,10195,127.99762862600619
6,iterative,auto,warm,1,,True,46,150,0.5,0.2,fixed,1000,1000,1000,876,1,,11175,10319,142.7966563200025
6,iterative,auto,warm,1,,True,47,150,0.5,0.2,fixed,1000,1000,1000,894,1,,11175,10425,150.44956173100218
6,iterative,auto,warm,1,,True,48,150,0.5,0.2,fixed,1000,1000,1000,898,1,,11175,10527,146.96303943000385
6,iterative,auto,warm,1,,True,49,150,0.5,0.2,fixed,1000,1000,1000,914,1,,11175,10613,156.44529620600224
6,iterative,auto,warm,1,,True,50,150,0.5,0.2,fixed,1000,1000,1000,903,1,,11175,10710,169.75860897800885
6,iterative,auto,warm,1,,True,51,150,0.5,0.2,fixed,1000,1000,1000,901,1,,11175,10809,181.97903028900328
6,iterative,auto,warm,1,,True,52,150,0.5,0.2,fixed,1000,1000,1000,958,1,,11175,10851,173.25258082499204
6,iterative,auto,warm,1,,True,53,150,0.5,0.2,fixed,1000,1000,1000,943,1,,11175,10908,183.03088278100768
6,iterative,auto,warm,1,,True,54,150,0.5,0.2,fixed,1000,1000,1000,915,1,,11175,10993,190.3824118860066
6,iterative,auto,warm,1,,True,55,150,0.5,0.2,fixed,1000,1000,1000,945,1,,11175,11048,194.2681605280086
6,iterative,auto,warm,1,,True,56,150,0.5,0.2,fixed,1000,1000,1000,989,1,,11175,11059,185.7234581560042
6,iterative,auto,warm,1,,True,57,150,0.5,0.2,fixed,1000,1000,1000,982,1,,11175,11077,212.61809340299806
6,iterative,auto,warm,1,,True,58,150,0.5,0.2,fixed,1000,1000,1000,992,1,,11175,11085,200.79339125599654
6,iterative,auto,warm,1,,True,59,150,0.5,0.2,fixed,1000,1000,1000,961,1,,11175,11124,211.6621119170013
6,iterative,auto,warm,1,,True,60,150,0.5,0.2,fixed,1000,1000,1000,981,1,,11175,11143,206.8544563339965
6,iterative,auto,warm,1,,True,61,150,0.5,0.2,fixed,1000,1000,1000,939,1,,11175,11204,213.67776215900085
6,iterative,auto,warm,1,,True,62,150,0.5,0.2,fixed,1000,1000,1000,960,1,,11175,11244,230.25361444000737
6,iterative,auto,warm,1,,True,63,150,0.5,0.2,fixed,1000,1000,1000,997,1,,11175,11247,225.2489438150078
6,iterative,auto,warm,1,,True,64,150,0.5,0.2,fixed,1000,1000,1000,931,1,,11175,11316,216.98503067399724
6,iterative,auto,warm,1,,True,65,150,0.5,0.2,fixed,1000,1000,1000,990,1,,11175,11326,217.7695868879964
6,iterative,auto,warm,1,,True,66,150,0.5,0.2,fixed,1000,1000,1000,1012,1,,11175,11314,218.40181015399867
6,iterative,auto,warm,1,,True,67,150,0.5,0.2,fixed,1000,1000,1000,1015,1,,11175,11299,232.91489334699872
6,iterative,auto,warm,1,,True,68,150,0.5,0.2,fixed,1000,1000,1000,990,1,,11175,11309,228.5126339720009
6,iterative,auto,warm,1,,True,69,150,0.5,0.2,fixed,1000,1000,1000,1012,1,,11175,11297,234.2893220190017
6,iterative,auto,warm,1,,True,70,150,0.5,0.2,fixed,1000,1000,1000,1020,1,,11175,11277,227.44538414099952
6,iterative,auto,warm,1,,True,71,150,0.5,0.2,fixed,1000,1000,1000,999,1,,11175,11278,222.79640120000113
6,iterative,auto,warm,1,,True,72,150,0.5,0.2,fixed,1000,1000,1000,1021,1,,11175,11257,211.10737611399963
6,iterative,auto,warm,1,,True,73,150,0.5,0.2,fixed,1000,1000,1000,991,1,,11175,11266,224.61082841199823
6,iterative,auto,warm,1,,True,74,150,0.5,0.2,fixed,1000,1000,1000,963,1,,11175,11303,194.74115350699867
6,iterative,auto,warm,1,,True,75,150,0.5,0.2,fixed,1000,1000,1000,1041,1,,11175,11262,186.8234467000002
6,iterative,auto,warm,1,,True,76,150,0.5,0.2,fixed,1000,1000,1000,1015,1,,11175,11247,170.7227469500067
6,iterative,auto,warm,1,,True,77,150,0.5,0.2,fixed,1000,1000,1000,957,1,,11175,11290,183.95621813500475
6,iterative,auto,warm,1,,True,78,150,0.5,0.2,fixed,1000,1000,1000,944,1,,11175,11346,210.49648823399912
6,iterative,auto,warm,1,,True,79,150,0.5,0.2,fixed,1000,1000,1000,937,1,,11175,11409,200.91281611200247
6,iterative,auto,warm,1,,True,80,150,0.5,0.2,fixed,1000,1000,1000,904,1,,11175,11505,224.94931270599773
6,iterative,auto,warm,1,,True,81,150,0.5,0.2,fixed,1000,1000,882,905,1,,11175,11482,198.1053220360045
6,iterative,auto,warm,1,,True,82,150,0.5,0.2,fixed,1000,1000,294,788,1,,11175,10988,174.36273107300804
6,iterative,auto,warm,1,,True,83,150,0.5,0.2,fixed,1000,1000,294,297,1,,11175,10985,170.20584839400544
