solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
30,iterative,auto,warm,1,,False,0,0,100,0.5,0.2,fixed,1000,100,100,0,1,,4950,101,0.010201358003541827,0,0,0
30,iterative,auto,warm,1,,False,0,1,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,1101,0.04024204199959058,0,0,0
30,iterative,auto,warm,1,,False,0,2,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,2101,0.04435684299096465,0,0,0
30,iterative,auto,warm,1,,False,0,3,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,3101,0.12412884600053076,0,0,0
30,iterative,auto,warm,1,,False,0,4,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,4101,2.7302176340017468,0,0,0
30,iterative,auto,warm,1,,False,0,5,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,5101,13.085815835001995,0,0,0
30,iterative,auto,warm,1,,False,0,6,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,6101,29.293845585008967,0,0,0
30,iterative,auto,warm,1,,False,0,7,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,7101,48.218512134000775,0,0,0
30,iterative,auto,warm,1,,False,0,8,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,8101,88.11207705400011,0,0,0
30,iterative,auto,warm,1,,False,0,9,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,9101,113.5507046499988,0,0,0
30,iterative,auto,warm,1,,False,0,10,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,10101,127.69690682999499,0,0,0
30,iterative,auto,warm,1,,False,0,11,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,11101,32.49459210698842,0,0,0
30,iterative,auto,warm,1,,False,0,12,100,0.5,0.2,fixed,1000,1000,194,0,1,,4950,11295,0.10464197499095462,0,0,0
30,iterative,auto,warm,1,,True,0,0,100,0.5,0.2,fixed,1000,100,100,0,1,,4950,101,0.010150094996788539,0,0,0
30,iterative,auto,warm,1,,True,0,1,100,0.5,0.2,fixed,1000,1000,1000,79,1,,4950,1022,0.042854706989601254,100,79,21
30,iterative,auto,warm,1,,True,0,2,100,0.5,0.2,fixed,1000,1000,1000,100,1,,4950,1922,0.041931788000511006,1021,100,921
30,iterative,auto,warm,1,,True,0,3,100,0.5,0.2,fixed,1000,1000,1000,183,1,,4950,2739,0.083088500003214,854,183,671
30,iterative,auto,warm,1,,True,0,4,100,0.5,0.2,fixed,1000,1000,1000,322,1,,4950,3417,0.40676303301006556,1256,322,934
30,iterative,auto,warm,1,,True,0,5,100,0.5,0.2,fixed,1000,1000,1000,781,1,,4950,3636,1.477348209999036,1319,781,538
30,iterative,auto,warm,1,,True,0,6,100,0.5,0.2,fixed,1000,1000,1000,701,1,,4950,3935,3.6340887510014,1172,701,471
30,iterative,auto,warm,1,,True,0,7,100,0.5,0.2,fixed,1000,1000,1000,800,1,,4950,4135,5.876936410000781,1144,800,344
30,iterative,auto,warm,1,,True,0,8,100,0.5,0.2,fixed,1000,1000,1000,812,1,,4950,4323,9.425608928999281,1031,812,219
30,iterative,auto,warm,1,,True,0,9,100,0.5,0.2,fixed,1000,1000,1000,792,1,,4950,4531,12.474554492000607,956,792,164
30,iterative,auto,warm,1,,True,0,10,100,0.5,0.2,fixed,1000,1000,1000,792,1,,4950,4739,12.977454359002877,905,792,113
30,iterative,auto,warm,1,,True,0,11,100,0.5,0.2,fixed,1000,1000,1000,811,1,,4950,4928,15.956668825994711,916,811,105
30,iterative,auto,warm,1,,True,0,12,100,0.5,0.2,fixed,1000,1000,1000,870,1,,4950,5058,15.616950637995615,956,870,86
30,iterative,auto,warm,1,,True,0,13,100,0.5,0.2,fixed,1000,1000,1000,909,1,,4950,5149,18.98659875600424,984,909,75
30,iterative,auto,warm,1,,True,0,14,100,0.5,0.2,fixed,1000,1000,1000,883,1,,4950,5266,20.943820137996227,952,883,69
30,iterative,auto,warm,1,,True,0,15,100,0.5,0.2,fixed,1000,1000,1000,925,1,,4950,5341,20.632045532998745,970,925,45
30,iterative,auto,warm,1,,True,0,16,100,0.5,0.2,fixed,1000,1000,1000,946,1,,4950,5395,21.323158556988346,995,946,49
30,iterative,auto,warm,1,,True,0,17,100,0.5,0.2,fixed,1000,1000,1000,931,1,,4950,5464,23.465934141990147,966,931,35
30,iterative,auto,warm,1,,True,0,18,100,0.5,0.2,fixed,1000,1000,1000,964,1,,4950,5500,23.064688889993704,1001,964,37
30,iterative,auto,warm,1,,True,0,19,100,0.5,0.2,fixed,1000,1000,1000,949,1,,4950,5551,20.957597845001146,980,949,31
30,iterative,auto,warm,1,,True,0,20,100,0.5,0.2,fixed,1000,1000,1000,1005,1,,4950,5546,6.588778268996975,1047,1005,42
30,iterative,auto,warm,1,,True,0,21,100,0.5,0.2,fixed,1000,1000,774,27,1,,4950,6293,0.06675475799420383,1076,27,1049
30,iterative,auto,warm,1,,True,0.1,0,100,0.5,0.2,fixed,1000,100,100,0,1,,4950,101,0.01096549301291816,0,0,0
30,iterative,auto,warm,1,,True,0.1,1,100,0.5,0.2,fixed,1000,1000,1000,81,1,,4950,1020,0.037552424997556955,100,77,23
30,iterative,auto,warm,1,,True,0.1,2,100,0.5,0.2,fixed,1000,1000,1000,212,1,,4950,1808,0.07424803900357801,1019,110,909
30,iterative,auto,warm,1,,True,0.1,3,100,0.5,0.2,fixed,1000,1000,1000,243,1,,4950,2565,0.15783517599629704,723,199,524
30,iterative,auto,warm,1,,True,0.1,4,100,0.5,0.2,fixed,1000,1000,1000,370,1,,4950,3195,0.5308148769981926,1039,296,743
30,iterative,auto,warm,1,,True,0.1,5,100,0.5,0.2,fixed,1000,1000,1000,717,1,,4950,3478,0.7650238549977075,1160,668,492
30,iterative,auto,warm,1,,True,0.1,6,100,0.5,0.2,fixed,1000,1000,1000,724,1,,4950,3754,1.853869148006197,1134,683,451
30,iterative,auto,warm,1,,True,0.1,7,100,0.5,0.2,fixed,1000,1000,1000,759,1,,4950,3995,3.9474644150031963,1150,717,433
30,iterative,auto,warm,1,,True,0.1,8,100,0.5,0.2,fixed,1000,1000,1000,816,1,,4950,4179,6.76108785100223,1080,792,288
30,iterative,auto,warm,1,,True,0.1,9,100,0.5,0.2,fixed,1000,1000,1000,768,1,,4950,4411,8.672292549003032,985,734,251
30,iterative,auto,warm,1,,True,0.1,10,100,0.5,0.2,fixed,1000,1000,1000,817,1,,4950,4594,12.924966480990406,984,801,183
30,iterative,auto,warm,1,,True,0.1,11,100,0.5,0.2,fixed,1000,1000,1000,799,1,,4950,4795,17.28327679701033,913,784,129
30,iterative,auto,warm,1,,True,0.1,12,100,0.5,0.2,fixed,1000,1000,1000,836,1,,4950,4959,22.298123769011,930,823,107
30,iterative,auto,warm,1,,True,0.1,13,100,0.5,0.2,fixed,1000,1000,1000,872,1,,4950,5087,28.244782858993858,960,860,100
30,iterative,auto,warm,1,,True,0.1,14,100,0.5,0.2,fixed,1000,1000,1000,857,1,,4950,5230,32.20195885200519,917,850,67
30,iterative,auto,warm,1,,True,0.1,15,100,0.5,0.2,fixed,1000,1000,1000,913,1,,4950,5317,34.72865532099968,968,906,62
30,iterative,auto,warm,1,,True,0.1,16,100,0.5,0.2,fixed,1000,1000,1000,931,1,,4950,5386,38.76359815499745,986,929,57
30,iterative,auto,warm,1,,True,0.1,17,100,0.5,0.2,fixed,1000,1000,1000,930,1,,4950,5456,43.95817192600225,986,923,63
30,iterative,auto,warm,1,,True,0.1,18,100,0.5,0.2,fixed,1000,1000,1000,948,1,,4950,5508,40.75163707899628,985,942,43
30,iterative,auto,warm,1,,True,0.1,19,100,0.5,0.2,fixed,1000,1000,1000,954,1,,4950,5554,46.7098438450048,991,948,43
30,iterative,auto,warm,1,,True,0.1,20,100,0.5,0.2,fixed,1000,1000,1000,980,1,,4950,5574,40.077777347993106,1034,979,55
30,iterative,auto,warm,1,,True,0.1,21,100,0.5,0.2,fixed,1000,1000,1000,1010,1,,4950,5564,27.64837506299955,1052,1005,47
30,iterative,auto,warm,1,,True,0.1,22,100,0.5,0.2,fixed,1000,1000,1000,126,1,,4950,6438,32.69152460299665,1185,13,1172
