solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
12,iterative,auto,warm,1,,True,0,90,0.5,0.2,fixed,1000,100,100,0,1,,4005,101,0.008714497000255506
12,iterative,auto,warm,1,,True,1,90,0.5,0.2,fixed,1000,1000,1000,100,1,,4005,1001,0.037063945001136744
12,iterative,auto,warm,1,,True,2,90,0.5,0.2,fixed,1000,1000,1000,1000,1,,4005,1001,0.03233296500002325
12,iterative,auto,warm,1,,True,3,90,0.5,0.2,fixed,1000,1000,1000,999,1,,4005,1002,0.032462356000905856
12,iterative,auto,warm,1,,True,4,90,0.5,0.2,fixed,1000,1000,1000,458,1,,4005,1544,0.05911463700067543
12,iterative,auto,warm,1,,True,5,90,0.5,0.2,fixed,1000,1000,1000,343,1,,4005,2201,0.11824472999978752
12,iterative,auto,warm,1,,True,6,90,0.5,0.2,fixed,1000,1000,1000,583,1,,4005,2618,0.211762422000902
12,iterative,auto,warm,1,,True,7,90,0.5,0.2,fixed,1000,1000,1000,769,1,,4005,2849,0.3469691129994317
12,iterative,auto,warm,1,,True,8,90,0.5,0.2,fixed,1000,1000,1000,787,1,,4005,3062,0.7929778100005933
12,iterative,auto,warm,1,,True,9,90,0.5,0.2,fixed,1000,1000,1000,894,1,,4005,3168,1.0139429409991862
12,iterative,auto,warm,1,,True,10,90,0.5,0.2,fixed,1000,1000,1000,812,1,,4005,3356,2.541851111998767
12,iterative,auto,warm,1,,True,11,90,0.5,0.2,fixed,1000,1000,1000,860,1,,4005,3496,3.6030969619987445
12,iterative,auto,warm,1,,True,12,90,0.5,0.2,fixed,1000,1000,1000,820,1,,4005,3676,5.792023646999951
12,iterative,auto,warm,1,,True,13,90,0.5,0.2,fixed,1000,1000,1000,856,1,,4005,3820,7.174352029998772
12,iterative,auto,warm,1,,True,14,90,0.5,0.2,fixed,1000,1000,1000,839,1,,4005,3981,9.508559059000618
12,iterative,auto,warm,1,,True,15,90,0.5,0.2,fixed,1000,1000,1000,912,1,,4005,4069,11.162563743999272
12,iterative,auto,warm,1,,True,16,90,0.5,0.2,fixed,1000,1000,1000,921,1,,4005,4148,12.536924981999618
12,iterative,auto,warm,1,,True,17,90,0.5,0.2,fixed,1000,1000,1000,928,1,,4005,4220,13.542173326999546
12,iterative,auto,warm,1,,True,18,90,0.5,0.2,fixed,1000,1000,1000,958,1,,4005,4262,14.671283057999972
12,iterative,auto,warm,1,,True,19,90,0.5,0.2,fixed,1000,1000,1000,938,1,,4005,4324,17.418104004998895
12,iterative,auto,warm,1,,True,20,90,0.5,0.2,fixed,1000,1000,1000,932,1,,4005,4392,17.563569195999662
12,iterative,auto,warm,1,,True,21,90,0.5,0.2,fixed,1000,1000,1000,980,1,,4005,4412,17.66561187499974
12,iterative,auto,warm,1,,True,22,90,0.5,0.2,fixed,1000,1000,1000,980,1,,4005,4432,13.79456097199909
12,iterative,auto,warm,1,,True,23,90,0.5,0.2,fixed,1000,1000,1000,1020,1,,4005,4412,11.092436153998278
12,iterative,auto,warm,1,,True,24,90,0.5,0.2,fixed,1000,1000,1000,1037,1,,4005,4375,10.958275058999789
12,iterative,auto,warm,1,,True,25,90,0.5,0.2,fixed,1000,1000,1000,990,1,,4005,4385,11.028209023001182
12,iterative,auto,warm,1,,True,26,90,0.5,0.2,fixed,1000,1000,1000,940,1,,4005,4445,12.077110722000725
12,iterative,auto,warm,1,,True,27,90,0.5,0.2,fixed,1000,1000,1000,896,1,,4005,4549,12.789001728000585
12,iterative,auto,warm,1,,True,28,90,0.5,0.2,fixed,1000,1000,864,853,1,,4005,4560,12.381157556999824
12,iterative,auto,warm,1,,True,29,90,0.5,0.2,fixed,1000,1000,340,826,1,,4005,4074,10.326625099998637
12,iterative,auto,warm,1,,True,30,90,0.5,0.2,fixed,1000,1000,346,327,1,,4005,4093,11.65372102999936
12,iterative,auto,warm,1,,True,31,90,0.5,0.2,fixed,1000,1000,510,322,1,,4005,4281,11.52489757299918
12,iterative,auto,warm,1,,True,32,90,0.5,0.2,fixed,1000,1000,174,484,1,,4005,3971,10.199424278998777
12,iterative,auto,warm,1,,True,33,90,0.5,0.2,fixed,1000,1000,174,180,1,,4005,3965,0.03236712600119063
