solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
177,once,auto,cold,1,,False,0,0,110,0.5,0.2,fixed,1000,863280,863280,0,1,,5995,863281,639.109375,0,0,0
177,iterative,auto,warm,1,,False,0,0,110,0.5,0.2,fixed,1000,100,100,0,1,,5995,101,0.015625,0,0,0
177,iterative,auto,warm,1,,False,0,1,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,1101,0.015625,0,0,0
177,iterative,auto,warm,1,,False,0,2,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,2101,0.046875,0,0,0
177,iterative,auto,warm,1,,False,0,3,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,3101,0.03125,0,0,0
177,iterative,auto,warm,1,,False,0,4,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,4101,0.609375,0,0,0
177,iterative,auto,warm,1,,False,0,5,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,5101,4.5625,0,0,0
177,iterative,auto,warm,1,,False,0,6,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,6101,11.1875,0,0,0
177,iterative,auto,warm,1,,False,0,7,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,7101,21.96875,0,0,0
177,iterative,auto,warm,1,,False,0,8,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,8101,33.84375,0,0,0
177,iterative,auto,warm,1,,False,0,9,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,9101,55.125,0,0,0
177,iterative,auto,warm,1,,False,0,10,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,10101,69.59375,0,0,0
177,iterative,auto,warm,1,,False,0,11,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,11101,74.484375,0,0,0
177,iterative,auto,warm,1,,False,0,12,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,12101,61.640625,0,0,0
177,iterative,auto,warm,1,,False,0,13,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,13101,0.125,0,0,0
177,iterative,auto,warm,1,,True,0,0,110,0.5,0.2,fixed,1000,100,100,0,1,,5995,101,0.0,0,0,0
177,iterative,auto,warm,1,,True,0,1,110,0.5,0.2,fixed,1000,1000,1000,87,1,,5995,1014,0.03125,100,87,13
177,iterative,auto,warm,1,,True,0,2,110,0.5,0.2,fixed,1000,1000,1000,69,1,,5995,1945,0.03125,1013,69,944
177,iterative,auto,warm,1,,True,0,3,110,0.5,0.2,fixed,1000,1000,1000,140,1,,5995,2805,0.03125,786,140,646
177,iterative,auto,warm,1,,True,0,4,110,0.5,0.2,fixed,1000,1000,1000,268,1,,5995,3537,0.078125,1212,268,944
177,iterative,auto,warm,1,,True,0,5,110,0.5,0.2,fixed,1000,1000,1000,510,1,,5995,4027,0.46875,1541,510,1031
177,iterative,auto,warm,1,,True,0,6,110,0.5,0.2,fixed,1000,1000,1000,804,1,,5995,4223,1.0,1427,804,623
177,iterative,auto,warm,1,,True,0,7,110,0.5,0.2,fixed,1000,1000,1000,705,1,,5995,4518,2.546875,1253,705,548
177,iterative,auto,warm,1,,True,0,8,110,0.5,0.2,fixed,1000,1000,1000,815,1,,5995,4703,3.125,1196,815,381
177,iterative,auto,warm,1,,True,0,9,110,0.5,0.2,fixed,1000,1000,1000,807,1,,5995,4896,5.125,1113,807,306
177,iterative,auto,warm,1,,True,0,10,110,0.5,0.2,fixed,1000,1000,1000,795,1,,5995,5101,6.65625,1012,795,217
177,iterative,auto,warm,1,,True,0,11,110,0.5,0.2,fixed,1000,1000,1000,788,1,,5995,5313,7.78125,974,788,186
177,iterative,auto,warm,1,,True,0,12,110,0.5,0.2,fixed,1000,1000,1000,785,1,,5995,5528,9.03125,938,785,153
177,iterative,auto,warm,1,,True,0,13,110,0.5,0.2,fixed,1000,1000,1000,864,1,,5995,5664,10.671875,1019,864,155
177,iterative,auto,warm,1,,True,0,14,110,0.5,0.2,fixed,1000,1000,1000,883,1,,5995,5781,10.78125,999,883,116
177,iterative,auto,warm,1,,True,0,15,110,0.5,0.2,fixed,1000,1000,1000,832,1,,5995,5949,11.359375,937,832,105
177,iterative,auto,warm,1,,True,0,16,110,0.5,0.2,fixed,1000,1000,1000,932,1,,5995,6017,13.1875,1021,932,89
177,iterative,auto,warm,1,,True,0,17,110,0.5,0.2,fixed,1000,1000,1000,921,1,,5995,6096,12.75,1009,921,88
177,iterative,auto,warm,1,,True,0,18,110,0.5,0.2,fixed,1000,1000,1000,916,1,,5995,6180,13.0625,980,916,64
177,iterative,auto,warm,1,,True,0,19,110,0.5,0.2,fixed,1000,1000,1000,923,1,,5995,6257,14.078125,977,923,54
177,iterative,auto,warm,1,,True,0,20,110,0.5,0.2,fixed,1000,1000,1000,943,1,,5995,6314,14.265625,1009,943,66
177,iterative,auto,warm,1,,True,0,21,110,0.5,0.2,fixed,1000,1000,1000,934,1,,5995,6380,14.234375,991,934,57
177,iterative,auto,warm,1,,True,0,22,110,0.5,0.2,fixed,1000,1000,1000,978,1,,5995,6402,11.9375,1023,978,45
177,iterative,auto,warm,1,,True,0,23,110,0.5,0.2,fixed,1000,1000,1000,1000,1,,5995,6402,4.203125,1058,1000,58
177,iterative,auto,warm,1,,True,0,24,110,0.5,0.2,fixed,1000,1000,1000,29,1,,5995,7373,0.03125,1052,29,1023
