solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
65,once,auto,cold,1,,False,0,110,0.5,0.2,fixed,1000,5995,863281,649.8125,636.875,12.9375,615.9999999999867,0,0,0
65,iterative,auto,warm,1,,False,0,110,0.5,0.2,fixed,1000,5995,13101,340.875,320.625,20.25,615.9999999999983,0,0,0
65,iterative,auto,warm,1,,True,0,110,0.5,0.2,fixed,1000,5995,7374,156.984375,126.0,30.984375,616.000000000004,23429,15727,7702
