solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
38,iterative,auto,warm,1,,0,140,0.8,0.2,fixed,1000,100,100,1,,9730,101,0.021548072996665724
38,iterative,auto,warm,1,,1,140,0.8,0.2,fixed,1000,1000,1000,1,,9730,1101,0.06365663699398283
38,iterative,auto,warm,1,,2,140,0.8,0.2,fixed,1000,1000,1000,1,,9730,2101,0.05363390200363938
38,iterative,auto,warm,1,,3,140,0.8,0.2,fixed,1000,1000,1000,1,,9730,3101,0.038616184996499214
38,iterative,auto,warm,1,,4,140,0.8,0.2,fixed,1000,1000,1000,1,,9730,4101,0.09239998500561342
38,iterative,auto,warm,1,,5,140,0.8,0.2,fixed,1000,1000,1000,1,,9730,5101,0.21921186400140868
38,iterative,auto,warm,1,,6,140,0.8,0.2,fixed,1000,1000,1000,1,,9730,6101,1.3920416629989631
38,iterative,auto,warm,1,,7,140,0.8,0.2,fixed,1000,1000,1000,1,,9730,7101,9.09127569100383
38,iterative,auto,warm,1,,8,140,0.8,0.2,fixed,1000,1000,1000,1,,9730,8101,8.278026690000843
38,iterative,auto,warm,1,,9,140,0.8,0.2,fixed,1000,1000,1000,1,,9730,9101,8.316246226997464
38,iterative,auto,warm,1,,10,140,0.8,0.2,fixed,1000,1000,1000,1,,9730,10101,1.541718104002939
38,iterative,auto,warm,1,,11,140,0.8,0.2,fixed,1000,1000,1000,1,,9730,11101,0.03953321799781406
