solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
38,iterative,auto,warm,1,,140,0.8,0.2,fixed,1000,9730,11101,111.6762593589956,29.147908238999662,82.52835111999593,987.0
