solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
8,once,auto,cold,1,,0,20,0.5,0.1,fixed,10,4560,4560,1,,190,4561,0.07026621500000019
8,iterative,auto,warm,1,,0,20,0.5,0.1,fixed,10,100,100,1,,190,101,0.0018107860000000642
8,iterative,auto,warm,1,,1,20,0.5,0.1,fixed,10,10,10,1,,190,111,0.0007297639999999106
8,iterative,auto,warm,1,,2,20,0.5,0.1,fixed,10,10,10,1,,190,121,0.0005771430000001132
8,iterative,auto,warm,1,,3,20,0.5,0.1,fixed,10,10,10,1,,190,131,0.0007561400000000162
8,iterative,auto,warm,1,,4,20,0.5,0.1,fixed,10,10,10,1,,190,141,0.000543859000000424
8,iterative,auto,warm,1,,5,20,0.5,0.1,fixed,10,10,10,1,,190,151,0.0008782159999993766
8,iterative,auto,warm,1,,6,20,0.5,0.1,fixed,10,10,10,1,,190,161,0.0007885590000000775
8,iterative,auto,warm,1,,7,20,0.5,0.1,fixed,10,10,10,1,,190,171,0.0006472439999996027
8,iterative,auto,warm,1,,8,20,0.5,0.1,fixed,10,10,10,1,,190,181,0.0006838519999998738
8,iterative,auto,warm,1,,9,20,0.5,0.1,fixed,10,10,10,1,,190,191,0.0013055010000009304
8,iterative,auto,warm,1,,10,20,0.5,0.1,fixed,10,10,10,1,,190,201,0.0015832629999987802
8,iterative,auto,warm,1,,11,20,0.5,0.1,fixed,10,10,10,1,,190,211,0.0021532510000010774
8,iterative,auto,warm,1,,12,20,0.5,0.1,fixed,10,10,10,1,,190,221,0.0014617379999997127
8,iterative,auto,warm,1,,13,20,0.5,0.1,fixed,10,10,10,1,,190,231,0.001590445999999801
8,iterative,auto,warm,1,,14,20,0.5,0.1,fixed,10,10,10,1,,190,241,0.0029806119999999936
8,iterative,auto,warm,1,,15,20,0.5,0.1,fixed,10,10,10,1,,190,251,0.005281648000000416
8,iterative,auto,warm,1,,16,20,0.5,0.1,fixed,10,10,10,1,,190,261,0.0056012380000005635
8,iterative,auto,warm,1,,17,20,0.5,0.1,fixed,10,10,10,1,,190,271,0.005978402000000216
8,iterative,auto,warm,1,,18,20,0.5,0.1,fixed,10,10,10,1,,190,281,0.006402404999999334
8,iterative,auto,warm,1,,19,20,0.5,0.1,fixed,10,10,10,1,,190,291,0.007180833999999692
8,iterative,auto,warm,1,,20,20,0.5,0.1,fixed,10,10,10,1,,190,301,0.008642848000000924
8,iterative,auto,warm,1,,21,20,0.5,0.1,fixed,10,10,10,1,,190,311,0.00802143299999969
8,iterative,auto,warm,1,,22,20,0.5,0.1,fixed,10,10,10,1,,190,321,0.0027384989999994502
