solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
98,once,auto,cold,1,,False,0,140,0.5,0.2,fixed,1000,9730,1790321,3259.0625,3224.625,34.4375,985.000000000002,0,0,0
98,iterative,auto,warm,1,,False,0,140,0.5,0.2,fixed,1000,9730,19649,1484.46875,1418.09375,66.375,985.0000000000039,0,0,0
98,iterative,auto,warm,1,,True,0,140,0.5,0.2,fixed,1000,9730,10633,796.234375,672.125,124.109375,984.9999999999997,42783,25468,17315
