solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
4,once,auto,cold,1,,False,0,0,140,0.5,0.2,fixed,1000,1790320,1790320,0,1,,9730,1790321,3487.40625,0,0,0
4,iterative,auto,warm,1,,False,0,0,140,0.5,0.2,fixed,1000,100,100,0,1,,9730,101,0.0,0,0,0
4,iterative,auto,warm,1,,False,0,1,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,1101,0.03125,0,0,0
4,iterative,auto,warm,1,,False,0,2,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,2101,0.046875,0,0,0
4,iterative,auto,warm,1,,False,0,3,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,3101,0.046875,0,0,0
4,iterative,auto,warm,1,,False,0,4,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,4101,0.078125,0,0,0
4,iterative,auto,warm,1,,False,0,5,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,5101,0.078125,0,0,0
4,iterative,auto,warm,1,,False,0,6,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,6101,0.65625,0,0,0
4,iterative,auto,warm,1,,False,0,7,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,7101,5.765625,0,0,0
4,iterative,auto,warm,1,,False,0,8,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,8101,13.4375,0,0,0
4,iterative,auto,warm,1,,False,0,9,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,9101,28.421875,0,0,0
4,iterative,auto,warm,1,,False,0,10,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,10101,49.703125,0,0,0
4,iterative,auto,warm,1,,False,0,11,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,11101,68.234375,0,0,0
4,iterative,auto,warm,1,,False,0,12,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,12101,100.78125,0,0,0
4,iterative,auto,warm,1,,False,0,13,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,13101,137.875,0,0,0
4,iterative,auto,warm,1,,False,0,14,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,14101,179.828125,0,0,0
4,iterative,auto,warm,1,,False,0,15,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,15101,199.34375,0,0,0
4,iterative,auto,warm,1,,False,0,16,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,16101,235.640625,0,0,0
4,iterative,auto,warm,1,,False,0,17,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,17101,260.09375,0,0,0
4,iterative,auto,warm,1,,False,0,18,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,18101,274.53125,0,0,0
4,iterative,auto,warm,1,,False,0,19,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,19101,280.15625,0,0,0
4,iterative,auto,warm,1,,False,0,20,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,20101,288.15625,0,0,0
4,iterative,auto,warm,1,,False,0,21,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,21101,100.8125,0,0,0
4,iterative,auto,warm,1,,True,0,0,140,0.5,0.2,fixed,1000,100,100,0,1,,9730,101,0.015625,0,0,0
4,iterative,auto,warm,1,,True,0,1,140,0.5,0.2,fixed,1000,1000,1000,80,1,,9730,1021,0.03125,100,80,20
4,iterative,auto,warm,1,,True,0,2,140,0.5,0.2,fixed,1000,1000,1000,51,1,,9730,1970,0.0625,1020,51,969
4,iterative,auto,warm,1,,True,0,3,140,0.5,0.2,fixed,1000,1000,1000,123,1,,9730,2847,0.046875,1969,123,1846
4,iterative,auto,warm,1,,True,0,4,140,0.5,0.2,fixed,1000,1000,1000,182,1,,9730,3665,0.0625,1049,182,867
4,iterative,auto,warm,1,,True,0,5,140,0.5,0.2,fixed,1000,1000,1000,245,1,,9730,4420,0.0625,1332,245,1087
4,iterative,auto,warm,1,,True,0,6,140,0.5,0.2,fixed,1000,1000,1000,336,1,,9730,5084,0.046875,1785,336,1449
4,iterative,auto,warm,1,,True,0,7,140,0.5,0.2,fixed,1000,1000,1000,484,1,,9730,5600,0.21875,2138,484,1654
4,iterative,auto,warm,1,,True,0,8,140,0.5,0.2,fixed,1000,1000,1000,827,1,,9730,5773,0.65625,2152,827,1325
4,iterative,auto,warm,1,,True,0,9,140,0.5,0.2,fixed,1000,1000,1000,690,1,,9730,6083,1.765625,1665,690,975
4,iterative,auto,warm,1,,True,0,10,140,0.5,0.2,fixed,1000,1000,1000,817,1,,9730,6266,2.40625,1590,817,773
4,iterative,auto,warm,1,,True,0,11,140,0.5,0.2,fixed,1000,1000,1000,740,1,,9730,6526,3.359375,1459,740,719
4,iterative,auto,warm,1,,True,0,12,140,0.5,0.2,fixed,1000,1000,1000,826,1,,9730,6700,4.84375,1445,826,619
4,iterative,auto,warm,1,,True,0,13,140,0.5,0.2,fixed,1000,1000,1000,829,1,,9730,6871,7.421875,1383,829,554
4,iterative,auto,warm,1,,True,0,14,140,0.5,0.2,fixed,1000,1000,1000,812,1,,9730,7059,9.046875,1316,812,504
