solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
10,once,auto,cold,1,,20,0.5,0.2,fixed,10,190,4561,0.4960890290000002,0.29475628099999973,0.20133274800000045,19.999999999999993
10,iterative,auto,warm,1,,20,0.5,0.2,fixed,10,190,441,0.6122645640000002,0.1622648600000005,0.44999970399999967,20.000000000000007
