solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
10,once,auto,cold,1,,0,20,0.5,0.2,fixed,10,4560,4560,1,,190,4561,0.29475628099999973
10,iterative,auto,warm,1,,0,20,0.5,0.2,fixed,10,100,100,1,,190,101,0.0019634619999990832
10,iterative,auto,warm,1,,1,20,0.5,0.2,fixed,10,10,10,1,,190,111,0.0007161910000004212
10,iterative,auto,warm,1,,2,20,0.5,0.2,fixed,10,10,10,1,,190,121,0.0007022350000003286
10,iterative,auto,warm,1,,3,20,0.5,0.2,fixed,10,10,10,1,,190,131,0.0008460729999999472
10,iterative,auto,warm,1,,4,20,0.5,0.2,fixed,10,10,10,1,,190,141,0.0008954360000004158
10,iterative,auto,warm,1,,5,20,0.5,0.2,fixed,10,10,10,1,,190,151,0.0007274279999993638
10,iterative,auto,warm,1,,6,20,0.5,0.2,fixed,10,10,10,1,,190,161,0.001559805000001191
10,iterative,auto,warm,1,,7,20,0.5,0.2,fixed,10,10,10,1,,190,171,0.0018432219999997557
10,iterative,auto,warm,1,,8,20,0.5,0.2,fixed,10,10,10,1,,190,181,0.0018350150000010501
10,iterative,auto,warm,1,,9,20,0.5,0.2,fixed,10,10,10,1,,190,191,0.0027909690000011977
10,iterative,auto,warm,1,,10,20,0.5,0.2,fixed,10,10,10,1,,190,201,0.004022708999999125
10,iterative,auto,warm,1,,11,20,0.5,0.2,fixed,10,10,10,1,,190,211,0.003987706000000202
10,iterative,auto,warm,1,,12,20,0.5,0.2,fixed,10,10,10,1,,190,221,0.004678289000001001
10,iterative,auto,warm,1,,13,20,0.5,0.2,fixed,10,10,10,1,,190,231,0.004417033000001069
10,iterative,auto,warm,1,,14,20,0.5,0.2,fixed,10,10,10,1,,190,241,0.004591702000000808
10,iterative,auto,warm,1,,15,20,0.5,0.2,fixed,10,10,10,1,,190,251,0.006855483999999024
10,iterative,auto,warm,1,,16,20,0.5,0.2,fixed,10,10,10,1,,190,261,0.004738550999999092
10,iterative,auto,warm,1,,17,20,0.5,0.2,fixed,10,10,10,1,,190,271,0.008484671999999804
10,iterative,auto,warm,1,,18,20,0.5,0.2,fixed,10,10,10,1,,190,281,0.00616712500000105
10,iterative,auto,warm,1,,19,20,0.5,0.2,fixed,10,10,10,1,,190,291,0.008432112000001268
10,iterative,auto,warm,1,,20,20,0.5,0.2,fixed,10,10,10,1,,190,301,0.007723650999999165
10,iterative,auto,warm,1,,21,20,0.5,0.2,fixed,10,10,10,1,,190,311,0.0065998499999988525
10,iterative,auto,warm,1,,22,20,0.5,0.2,fixed,10,10,10,1,,190,321,0.006880257999998918
10,iterative,auto,warm,1,,23,20,0.5,0.2,fixed,10,10,10,1,,190,331,0.0063275249999996674
10,iterative,auto,warm,1,,24,20,0.5,0.2,fixed,10,10,10,1,,190,341,0.005808399999999381
10,iterative,auto,warm,1,,25,20,0.5,0.2,fixed,10,10,10,1,,190,351,0.00711010599999895
10,iterative,auto,warm,1,,26,20,0.5,0.2,fixed,10,10,10,1,,190,361,0.005715288000001095
10,iterative,auto,warm,1,,27,20,0.5,0.2,fixed,10,10,10,1,,190,371,0.0050318410000009806
10,iterative,auto,warm,1,,28,20,0.5,0.2,fixed,10,10,10,1,,190,381,0.007513694000000015
10,iterative,auto,warm,1,,29,20,0.5,0.2,fixed,10,10,10,1,,190,391,0.008064943000000824
10,iterative,auto,warm,1,,30,20,0.5,0.2,fixed,10,10,10,1,,190,401,0.008682909999999211
10,iterative,auto,warm,1,,31,20,0.5,0.2,fixed,10,10,10,1,,190,411,0.0034886309999997422
10,iterative,auto,warm,1,,32,20,0.5,0.2,fixed,10,10,10,1,,190,421,0.0054093860000001825
10,iterative,auto,warm,1,,33,20,0.5,0.2,fixed,10,10,10,1,,190,431,0.006014477999999102
10,iterative,auto,warm,1,,34,20,0.5,0.2,fixed,10,10,10,1,,190,441,0.0016386799999992263
