solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
249,once,auto,cold,1,,False,0,0,110,0.5,0.2,fixed,1000,863280,863280,0,1,,5995,863281,711.75,0,0,0
249,iterative,auto,warm,1,,False,0,0,110,0.5,0.2,fixed,1000,100,100,0,1,,5995,101,0.0,0,0,0
249,iterative,auto,warm,1,,False,0,1,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,1101,0.03125,0,0,0
249,iterative,auto,warm,1,,False,0,2,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,2101,0.03125,0,0,0
249,iterative,auto,warm,1,,False,0,3,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,3101,0.03125,0,0,0
249,iterative,auto,warm,1,,False,0,4,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,4101,0.34375,0,0,0
249,iterative,auto,warm,1,,False,0,5,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,5101,4.0,0,0,0
249,iterative,auto,warm,1,,False,0,6,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,6101,11.265625,0,0,0
249,iterative,auto,warm,1,,False,0,7,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,7101,20.6875,0,0,0
249,iterative,auto,warm,1,,False,0,8,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,8101,35.921875,0,0,0
249,iterative,auto,warm,1,,False,0,9,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,9101,52.4375,0,0,0
249,iterative,auto,warm,1,,False,0,10,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,10101,64.375,0,0,0
249,iterative,auto,warm,1,,False,0,11,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,11101,70.65625,0,0,0
249,iterative,auto,warm,1,,False,0,12,110,0.5,0.2,fixed,1000,1000,1000,0,1,,5995,12101,21.828125,0,0,0
249,iterative,auto,warm,1,,False,0,13,110,0.5,0.2,fixed,1000,1000,634,0,1,,5995,12735,0.0625,0,0,0
249,iterative,auto,warm,1,,True,0,0,110,0.5,0.2,fixed,1000,100,100,0,1,,5995,101,0.0,0,0,0
249,iterative,auto,warm,1,,True,0,1,110,0.5,0.2,fixed,1000,1000,1000,81,1,,5995,1020,0.015625,100,81,19
249,iterative,auto,warm,1,,True,0,2,110,0.5,0.2,fixed,1000,1000,1000,90,1,,5995,1930,0.03125,1019,90,929
249,iterative,auto,warm,1,,True,0,3,110,0.5,0.2,fixed,1000,1000,1000,200,1,,5995,2730,0.03125,820,200,620
249,iterative,auto,warm,1,,True,0,4,110,0.5,0.2,fixed,1000,1000,1000,264,1,,5995,3466,0.046875,1215,264,951
249,iterative,auto,warm,1,,True,0,5,110,0.5,0.2,fixed,1000,1000,1000,439,1,,5995,4027,0.265625,1586,439,1147
249,iterative,auto,warm,1,,True,0,6,110,0.5,0.2,fixed,1000,1000,1000,862,1,,5995,4165,0.828125,1520,862,658
249,iterative,auto,warm,1,,True,0,7,110,0.5,0.2,fixed,1000,1000,1000,769,1,,5995,4396,1.5,1260,769,491
249,iterative,auto,warm,1,,True,0,8,110,0.5,0.2,fixed,1000,1000,1000,751,1,,5995,4645,3.828125,1187,751,436
249,iterative,auto,warm,1,,True,0,9,110,0.5,0.2,fixed,1000,1000,1000,805,1,,5995,4840,5.28125,1099,805,294
249,iterative,auto,warm,1,,True,0,10,110,0.5,0.2,fixed,1000,1000,1000,790,1,,5995,5050,6.171875,1060,790,270
249,iterative,auto,warm,1,,True,0,11,110,0.5,0.2,fixed,1000,1000,1000,811,1,,5995,5239,7.796875,1026,811,215
249,iterative,auto,warm,1,,True,0,12,110,0.5,0.2,fixed,1000,1000,1000,840,1,,5995,5399,8.703125,1011,840,171
249,iterative,auto,warm,1,,True,0,13,110,0.5,0.2,fixed,1000,1000,1000,800,1,,5995,5599,10.171875,940,800,140
249,iterative,auto,warm,1,,True,0,14,110,0.5,0.2,fixed,1000,1000,1000,842,1,,5995,5757,10.734375,953,842,111
249,iterative,auto,warm,1,,True,0,15,110,0.5,0.2,fixed,1000,1000,1000,873,1,,5995,5884,11.9375,964,873,91
249,iterative,auto,warm,1,,True,0,16,110,0.5,0.2,fixed,1000,1000,1000,926,1,,5995,5958,12.125,1021,926,95
249,iterative,auto,warm,1,,True,0,17,110,0.5,0.2,fixed,1000,1000,1000,908,1,,5995,6050,12.578125,992,908,84
249,iterative,auto,warm,1,,True,0,18,110,0.5,0.2,fixed,1000,1000,1000,908,1,,5995,6142,13.9375,970,908,62
249,iterative,auto,warm,1,,True,0,19,110,0.5,0.2,fixed,1000,1000,1000,942,1,,5995,6200,12.453125,988,942,46
249,iterative,auto,warm,1,,True,0,20,110,0.5,0.2,fixed,1000,1000,1000,958,1,,5995,6242,12.28125,1009,958,51
249,iterative,auto,warm,1,,True,0,21,110,0.5,0.2,fixed,1000,1000,1000,974,1,,5995,6268,0.09375,1038,974,64
