solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
141,once,auto,cold,1,,False,0,150,0.5,0.2,fixed,1000,11175,2205201,5222.21875,5180.265625,41.953125,1147.9999999999968,0,0,0
141,iterative,auto,warm,1,,False,0,150,0.5,0.2,fixed,1000,11175,24101,3749.921875,3652.984375,96.9375,1148.0000000000043,0,0,0
141,iterative,auto,warm,1,,True,0,150,0.5,0.2,fixed,1000,11175,12546,2624.34375,2379.140625,245.203125,1148.0000000000002,64470,42555,21915
