solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
36,iterative,auto,warm,1,,False,0,0,80,0.5,0.2,fixed,1000,100,100,0,1,,3160,101,0.007115491000149632,0,0,0
36,iterative,auto,warm,1,,False,0,1,80,0.5,0.2,fixed,1000,1000,1000,0,1,,3160,1101,0.0341886300011538,0,0,0
36,iterative,auto,warm,1,,False,0,2,80,0.5,0.2,fixed,1000,1000,1000,0,1,,3160,2101,0.06783746799919754,0,0,0
36,iterative,auto,warm,1,,False,0,3,80,0.5,0.2,fixed,1000,1000,1000,0,1,,3160,3101,2.1880831029993715,0,0,0
36,iterative,auto,warm,1,,False,0,4,80,0.5,0.2,fixed,1000,1000,1000,0,1,,3160,4101,10.578464260001056,0,0,0
36,iterative,auto,warm,1,,False,0,5,80,0.5,0.2,fixed,1000,1000,1000,0,1,,3160,5101,19.190067617997556,0,0,0
36,iterative,auto,warm,1,,False,0,6,80,0.5,0.2,fixed,1000,1000,1000,0,1,,3160,6101,33.56519968700013,0,0,0
36,iterative,auto,warm,1,,False,0,7,80,0.5,0.2,fixed,1000,1000,1000,0,1,,3160,7101,39.144096420001006,0,0,0
36,iterative,auto,warm,1,,False,0,8,80,0.5,0.2,fixed,1000,1000,1000,0,1,,3160,8101,12.86273169499691,0,0,0
36,iterative,auto,warm,1,,False,0,9,80,0.5,0.2,fixed,1000,1000,380,0,1,,3160,8481,0.056458412000210956,0,0,0
36,iterative,auto,warm,1,,False,0,10,80,0.5,0.2,fixed,1000,1000,228,0,1,,3160,8709,0.05895362100272905,0,0,0
36,iterative,auto,warm,1,,False,0,11,80,0.5,0.2,fixed,1000,1000,228,0,1,,3160,8937,0.04680751399791916,0,0,0
36,iterative,auto,warm,1,,False,0,12,80,0.5,0.2,fixed,1000,1000,228,0,1,,3160,9165,8.270633018000808,0,0,0
36,iterative,auto,warm,1,,False,0,13,80,0.5,0.2,fixed,1000,1000,337,0,1,,3160,9502,1.5437164920003852,0,0,0
36,iterative,auto,warm,1,,False,0,14,80,0.5,0.2,fixed,1000,1000,70,0,1,,3160,9572,0.04706196199913393,0,0,0
36,iterative,auto,warm,1,,True,0,0,80,0.5,0.2,fixed,1000,100,100,0,1,,3160,101,0.007045668000500882,0,0,0
36,iterative,auto,warm,1,,True,0,1,80,0.5,0.2,fixed,1000,1000,1000,82,1,,3160,1019,0.03299604000130785,100,82,18
36,iterative,auto,warm,1,,True,0,2,80,0.5,0.2,fixed,1000,1000,1000,207,1,,3160,1812,0.0534069500026817,1018,207,811
36,iterative,auto,warm,1,,True,0,3,80,0.5,0.2,fixed,1000,1000,1000,262,1,,3160,2550,0.19712100600008853,864,262,602
36,iterative,auto,warm,1,,True,0,4,80,0.5,0.2,fixed,1000,1000,1000,648,1,,3160,2902,1.0228065180017438,1168,648,520
36,iterative,auto,warm,1,,True,0,5,80,0.5,0.2,fixed,1000,1000,1000,916,1,,3160,2986,2.7078164109989302,1183,916,267
36,iterative,auto,warm,1,,True,0,6,80,0.5,0.2,fixed,1000,1000,1000,815,1,,3160,3171,4.397714836999512,960,815,145
36,iterative,auto,warm,1,,True,0,7,80,0.5,0.2,fixed,1000,1000,1000,812,1,,3160,3359,5.451877778003109,930,812,118
36,iterative,auto,warm,1,,True,0,8,80,0.5,0.2,fixed,1000,1000,1000,857,1,,3160,3502,6.205809571998543,932,857,75
36,iterative,auto,warm,1,,True,0,9,80,0.5,0.2,fixed,1000,1000,1000,888,1,,3160,3614,7.162210252001387,965,888,77
36,iterative,auto,warm,1,,True,0,10,80,0.5,0.2,fixed,1000,1000,1000,916,1,,3160,3698,6.58447135499955,974,916,58
36,iterative,auto,warm,1,,True,0,11,80,0.5,0.2,fixed,1000,1000,1000,937,1,,3160,3761,7.822672638998483,996,937,59
36,iterative,auto,warm,1,,True,0,12,80,0.5,0.2,fixed,1000,1000,1000,944,1,,3160,3817,7.333292825998797,985,944,41
36,iterative,auto,warm,1,,True,0,13,80,0.5,0.2,fixed,1000,1000,1000,955,1,,3160,3862,6.886183064998477,986,955,31
36,iterative,auto,warm,1,,True,0,14,80,0.5,0.2,fixed,1000,1000,1000,962,1,,3160,3900,6.459019038000406,1010,962,48
36,iterative,auto,warm,1,,True,0,15,80,0.5,0.2,fixed,1000,1000,1000,986,1,,3160,3914,2.8975055150003755,1026,986,40
36,iterative,auto,warm,1,,True,0,16,80,0.5,0.2,fixed,1000,1000,1000,997,1,,3160,3917,3.586732112999016,1067,997,70
36,iterative,auto,warm,1,,True,0,17,80,0.5,0.2,fixed,1000,1000,1000,938,1,,3160,3979,3.397439267999289,1018,938,80
36,iterative,auto,warm,1,,True,0,18,80,0.5,0.2,fixed,1000,1000,1000,957,1,,3160,4022,0.6767254480000702,1040,957,83
36,iterative,auto,warm,1,,True,0,19,80,0.5,0.2,fixed,1000,1000,228,8,1,,3160,4242,0.04363185700276517,1084,8,1076
36,iterative,auto,warm,1,,True,0,20,80,0.5,0.2,fixed,1000,1000,230,2,1,,3160,4470,0.04320071099937195,1304,2,1302
36,iterative,auto,warm,1,,True,0,21,80,0.5,0.2,fixed,1000,1000,230,1,1,,3160,4699,0.04815685100038536,1532,1,1531
36,iterative,auto,warm,1,,True,0,22,80,0.5,0.2,fixed,1000,1000,228,2,1,,3160,4925,0.04500648500106763,1761,2,1759
