solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
17,iterative,auto,warm,1,,True,0,20,0.5,0.2,fixed,1000,100,100,0,1,,190,101,0.0018983669999990127
17,iterative,auto,warm,1,,True,1,20,0.5,0.2,fixed,1000,1000,534,100,1,,190,535,0.016067857999999546
17,iterative,auto,warm,1,,True,2,20,0.5,0.2,fixed,1000,1000,400,406,1,,190,529,0.0072479520000001685
17,iterative,auto,warm,1,,True,3,20,0.5,0.2,fixed,1000,1000,126,404,1,,190,251,0.005949369999999732
17,iterative,auto,warm,1,,True,4,20,0.5,0.2,fixed,1000,1000,633,122,1,,190,762,0.012106968000001217
17,iterative,auto,warm,1,,True,5,20,0.5,0.2,fixed,1000,1000,48,544,1,,190,266,0.004515726000001052
17,iterative,auto,warm,1,,True,6,20,0.5,0.2,fixed,1000,1000,137,69,1,,190,334,0.007380621999999448
17,iterative,auto,warm,1,,True,7,20,0.5,0.2,fixed,1000,1000,631,184,1,,190,781,0.013003577999999294
17,iterative,auto,warm,1,,True,8,20,0.5,0.2,fixed,1000,1000,80,421,1,,190,440,0.020981693999999607
17,iterative,auto,warm,1,,True,9,20,0.5,0.2,fixed,1000,1000,779,282,1,,190,937,0.041903238999999814
17,iterative,auto,warm,1,,True,10,20,0.5,0.2,fixed,1000,1000,307,755,1,,190,489,0.029652207999999902
17,iterative,auto,warm,1,,True,11,20,0.5,0.2,fixed,1000,1000,66,171,1,,190,384,0.02304799700000082
17,iterative,auto,warm,1,,True,12,20,0.5,0.2,fixed,1000,1000,160,75,1,,190,469,0.03160547499999922
17,iterative,auto,warm,1,,True,13,20,0.5,0.2,fixed,1000,1000,122,127,1,,190,464,0.028056912000000267
17,iterative,auto,warm,1,,True,14,20,0.5,0.2,fixed,1000,1000,18,79,1,,190,403,0.02494885099999955
17,iterative,auto,warm,1,,True,15,20,0.5,0.2,fixed,1000,1000,64,45,1,,190,422,0.0015780099999993524
17,iterative,auto,warm,1,,True,16,20,0.5,0.2,fixed,1000,1000,34,31,1,,190,425,0.03164750100000013
17,iterative,auto,warm,1,,True,17,20,0.5,0.2,fixed,1000,1000,90,71,1,,190,444,0.0015584170000000341
17,iterative,auto,warm,1,,True,18,20,0.5,0.2,fixed,1000,1000,18,48,1,,190,414,0.02659097199999927
17,iterative,auto,warm,1,,True,19,20,0.5,0.2,fixed,1000,1000,18,15,1,,190,417,0.0013133750000005051
17,iterative,auto,warm,1,,True,20,20,0.5,0.2,fixed,1000,1000,18,26,1,,190,409,0.02355828099999968
17,iterative,auto,warm,1,,True,21,20,0.5,0.2,fixed,1000,1000,18,18,1,,190,409,0.02265656399999827
17,iterative,auto,warm,1,,True,22,20,0.5,0.2,fixed,1000,1000,18,19,1,,190,408,0.022247464999999522
17,iterative,auto,warm,1,,True,23,20,0.5,0.2,fixed,1000,1000,18,9,1,,190,417,0.0014920580000001848
17,iterative,auto,warm,1,,True,24,20,0.5,0.2,fixed,1000,1000,18,13,1,,190,422,0.016901014000000103
17,iterative,auto,warm,1,,True,25,20,0.5,0.2,fixed,1000,1000,70,30,1,,190,462,0.003225016000000025
17,iterative,auto,warm,1,,True,26,20,0.5,0.2,fixed,1000,1000,18,44,1,,190,436,0.021772702999999893
17,iterative,auto,warm,1,,True,27,20,0.5,0.2,fixed,1000,1000,64,32,1,,190,468,0.002314691999998786
