solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
5,iterative,auto,warm,1,,False,0,0,30,0.5,0.2,fixed,1000,100,100,0,1,,435,101,0.0030171090000017387,0,0,0
5,iterative,auto,warm,1,,False,0,1,30,0.5,0.2,fixed,1000,1000,1000,0,1,,435,1101,0.16893494500000017,0,0,0
5,iterative,auto,warm,1,,False,0,2,30,0.5,0.2,fixed,1000,1000,1000,0,1,,435,2101,0.20499135700000082,0,0,0
5,iterative,auto,warm,1,,False,0,3,30,0.5,0.2,fixed,1000,1000,54,0,1,,435,2155,0.0693135930000004,0,0,0
5,iterative,auto,warm,1,,False,0,4,30,0.5,0.2,fixed,1000,1000,11,0,1,,435,2166,0.00525571999999741,0,0,0
5,iterative,auto,warm,1,,True,0,0,30,0.5,0.2,fixed,1000,100,100,0,1,,435,101,0.003021701999998072,0,0,0
5,iterative,auto,warm,1,,True,0,1,30,0.5,0.2,fixed,1000,1000,1000,51,1,,435,1050,0.13494443300000114,100,51,49
5,iterative,auto,warm,1,,True,0,2,30,0.5,0.2,fixed,1000,1000,1000,704,1,,435,1346,0.22064146299999976,715,704,11
5,iterative,auto,warm,1,,True,0,3,30,0.5,0.2,fixed,1000,1000,1000,929,1,,435,1417,0.08621784899999696,945,929,16
5,iterative,auto,warm,1,,True,0,4,30,0.5,0.2,fixed,1000,1000,9,484,1,,435,942,0.005048307999999224,998,484,514
5,iterative,auto,warm,1,,True,0.1,0,30,0.5,0.2,fixed,1000,100,100,0,1,,435,101,0.0030985729999990497,0,0,0
5,iterative,auto,warm,1,,True,0.1,1,30,0.5,0.2,fixed,1000,1000,1000,55,1,,435,1046,0.16245991100000268,100,50,50
5,iterative,auto,warm,1,,True,0.1,2,30,0.5,0.2,fixed,1000,1000,1000,682,1,,435,1364,0.24533480999999924,692,682,10
5,iterative,auto,warm,1,,True,0.1,3,30,0.5,0.2,fixed,1000,1000,1000,947,1,,435,1417,0.3026524160000008,952,946,6
5,iterative,auto,warm,1,,True,0.3,0,30,0.5,0.2,fixed,1000,100,100,505,1,,435,101,0.00302528299999949,0,0,0
5,iterative,auto,warm,1,,True,0.3,1,30,0.5,0.2,fixed,1000,1000,1000,62,1,,435,1039,0.1525213040000004,100,50,50
5,iterative,auto,warm,1,,True,0.3,2,30,0.5,0.2,fixed,1000,1000,1000,695,1,,435,1344,0.2621459789999996,698,689,9
5,iterative,auto,warm,1,,True,0.3,3,30,0.5,0.2,fixed,1000,1000,1000,937,1,,435,1407,0.2517833749999987,946,932,14
