solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
23,iterative,auto,warm,1,,False,0,0,70,0.5,0.2,fixed,1000,100,100,0,1,,2415,101,0.005533036999622709,0,0,0
23,iterative,auto,warm,1,,False,0,1,70,0.5,0.2,fixed,1000,1000,1000,0,1,,2415,1101,0.032462716999361874,0,0,0
23,iterative,auto,warm,1,,False,0,2,70,0.5,0.2,fixed,1000,1000,1000,0,1,,2415,2101,0.32229395800095517,0,0,0
23,iterative,auto,warm,1,,False,0,3,70,0.5,0.2,fixed,1000,1000,1000,0,1,,2415,3101,4.48367939200034,0,0,0
23,iterative,auto,warm,1,,False,0,4,70,0.5,0.2,fixed,1000,1000,1000,0,1,,2415,4101,11.615055307998773,0,0,0
23,iterative,auto,warm,1,,False,0,5,70,0.5,0.2,fixed,1000,1000,1000,0,1,,2415,5101,18.06649408300109,0,0,0
23,iterative,auto,warm,1,,False,0,6,70,0.5,0.2,fixed,1000,1000,1000,0,1,,2415,6101,19.114616319999186,0,0,0
23,iterative,auto,warm,1,,False,0,7,70,0.5,0.2,fixed,1000,1000,1000,0,1,,2415,7101,11.086811754001246,0,0,0
23,iterative,auto,warm,1,,False,0,8,70,0.5,0.2,fixed,1000,1000,177,0,1,,2415,7278,0.232905099999698,0,0,0
23,iterative,auto,warm,1,,False,0,9,70,0.5,0.2,fixed,1000,1000,36,0,1,,2415,7314,0.0756446830000641,0,0,0
23,iterative,auto,warm,1,,True,0,0,70,0.5,0.2,fixed,1000,100,100,0,1,,2415,101,0.005494798000654555,0,0,0
23,iterative,auto,warm,1,,True,0,1,70,0.5,0.2,fixed,1000,1000,1000,88,1,,2415,1013,0.02798195800096437,100,88,12
23,iterative,auto,warm,1,,True,0,2,70,0.5,0.2,fixed,1000,1000,1000,204,1,,2415,1809,0.06081781599823444,583,204,379
23,iterative,auto,warm,1,,True,0,3,70,0.5,0.2,fixed,1000,1000,1000,463,1,,2415,2346,0.8765274380002666,828,463,365
23,iterative,auto,warm,1,,True,0,4,70,0.5,0.2,fixed,1000,1000,1000,785,1,,2415,2561,2.0151076700003614,969,785,184
23,iterative,auto,warm,1,,True,0,5,70,0.5,0.2,fixed,1000,1000,1000,776,1,,2415,2785,2.8642179620001116,899,776,123
23,iterative,auto,warm,1,,True,0,6,70,0.5,0.2,fixed,1000,1000,1000,857,1,,2415,2928,4.053321536999647,932,857,75
23,iterative,auto,warm,1,,True,0,7,70,0.5,0.2,fixed,1000,1000,1000,894,1,,2415,3034,4.264985829999205,950,894,56
23,iterative,auto,warm,1,,True,0,8,70,0.5,0.2,fixed,1000,1000,1000,904,1,,2415,3130,4.794684475000395,962,904,58
23,iterative,auto,warm,1,,True,0,9,70,0.5,0.2,fixed,1000,1000,1000,957,1,,2415,3173,4.172195754001223,992,957,35
23,iterative,auto,warm,1,,True,0,10,70,0.5,0.2,fixed,1000,1000,1000,956,1,,2415,3217,4.020911022000291,1009,956,53
23,iterative,auto,warm,1,,True,0,11,70,0.5,0.2,fixed,1000,1000,1000,975,1,,2415,3242,3.923817644999872,1022,975,47
23,iterative,auto,warm,1,,True,0,12,70,0.5,0.2,fixed,1000,1000,1000,983,1,,2415,3259,3.0694624990010198,1020,983,37
23,iterative,auto,warm,1,,True,0,13,70,0.5,0.2,fixed,1000,1000,1000,984,1,,2415,3275,3.258804269000393,1013,984,29
23,iterative,auto,warm,1,,True,0,14,70,0.5,0.2,fixed,1000,1000,1000,979,1,,2415,3296,2.4305739989995345,1016,979,37
23,iterative,auto,warm,1,,True,0,15,70,0.5,0.2,fixed,1000,1000,1000,996,1,,2415,3300,2.016998765000608,1029,996,33
23,iterative,auto,warm,1,,True,0,16,70,0.5,0.2,fixed,1000,1000,1000,997,1,,2415,3303,1.4424012249983207,1030,997,33
23,iterative,auto,warm,1,,True,0,17,70,0.5,0.2,fixed,1000,1000,1000,975,1,,2415,3328,1.5533023940006387,1037,975,62
23,iterative,auto,warm,1,,True,0,18,70,0.5,0.2,fixed,1000,1000,1000,950,1,,2415,3378,0.9686966370009031,996,950,46
23,iterative,auto,warm,1,,True,0,19,70,0.5,0.2,fixed,1000,1000,1000,973,1,,2415,3405,0.6090879080002196,1016,973,43
23,iterative,auto,warm,1,,True,0,20,70,0.5,0.2,fixed,1000,1000,1000,984,1,,2415,3421,0.2910471420000249,1025,984,41
23,iterative,auto,warm,1,,True,0,21,70,0.5,0.2,fixed,1000,1000,1000,996,1,,2415,3425,0.32924486600131786,1038,996,42
23,iterative,auto,warm,1,,True,0,22,70,0.5,0.2,fixed,1000,1000,1000,1007,1,,2415,3418,0.07508543000039936,1041,1007,34
23,iterative,auto,warm,1,,True,0.1,0,70,0.5,0.2,fixed,1000,100,100,15,1,,2415,101,0.005676466000295477,0,0,0
23,iterative,auto,warm,1,,True,0.1,1,70,0.5,0.2,fixed,1000,1000,1000,84,1,,2415,1017,0.03039986899966607,100,82,18
23,iterative,auto,warm,1,,True,0.1,2,70,0.5,0.2,fixed,1000,1000,1000,249,1,,2415,1768,0.12816376199953083,597,212,385
23,iterative,auto,warm,1,,True,0.1,3,70,0.5,0.2,fixed,1000,1000,1000,480,1,,2415,2288,0.6410394969989284,774,444,330
