solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
29,once,auto,cold,1,,0,70,0.8,0.1,fixed,100,218960,218960,1,,2415,218961,74.05950115999985
29,iterative,auto,warm,1,,0,70,0.8,0.1,fixed,100,100,100,1,,2415,101,0.007143441000152961
29,iterative,auto,warm,1,,1,70,0.8,0.1,fixed,100,100,100,1,,2415,201,0.004974718000084977
29,iterative,auto,warm,1,,2,70,0.8,0.1,fixed,100,100,100,1,,2415,301,0.005356103999474726
29,iterative,auto,warm,1,,3,70,0.8,0.1,fixed,100,100,100,1,,2415,401,0.005295055999340548
29,iterative,auto,warm,1,,4,70,0.8,0.1,fixed,100,100,100,1,,2415,501,0.0053389400000014575
29,iterative,auto,warm,1,,5,70,0.8,0.1,fixed,100,100,100,1,,2415,601,0.004732782999781193
29,iterative,auto,warm,1,,6,70,0.8,0.1,fixed,100,100,100,1,,2415,701,0.0071520559995406074
29,iterative,auto,warm,1,,7,70,0.8,0.1,fixed,100,100,100,1,,2415,801,0.004839606999667012
29,iterative,auto,warm,1,,8,70,0.8,0.1,fixed,100,100,100,1,,2415,901,0.012634896999770717
29,iterative,auto,warm,1,,9,70,0.8,0.1,fixed,100,100,100,1,,2415,1001,0.009768699999767705
29,iterative,auto,warm,1,,10,70,0.8,0.1,fixed,100,100,100,1,,2415,1101,0.012426846999915142
29,iterative,auto,warm,1,,11,70,0.8,0.1,fixed,100,100,100,1,,2415,1201,0.016046413000367465
29,iterative,auto,warm,1,,12,70,0.8,0.1,fixed,100,100,100,1,,2415,1301,0.013690249000319454
29,iterative,auto,warm,1,,13,70,0.8,0.1,fixed,100,100,100,1,,2415,1401,0.006735134000336984
29,iterative,auto,warm,1,,14,70,0.8,0.1,fixed,100,100,100,1,,2415,1501,0.009515439000097103
29,iterative,auto,warm,1,,15,70,0.8,0.1,fixed,100,100,100,1,,2415,1601,0.011805760000243026
29,iterative,auto,warm,1,,16,70,0.8,0.1,fixed,100,100,100,1,,2415,1701,0.004128843000216875
