solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
17,once,auto,cold,1,,0,60,0.5,0.1,fixed,100,136880,136880,1,,1770,136881,55.87285995000002
17,iterative,auto,warm,1,,0,60,0.5,0.1,fixed,100,100,100,1,,1770,101,0.00459285900001305
17,iterative,auto,warm,1,,1,60,0.5,0.1,fixed,100,100,100,1,,1770,201,0.003944187999877613
17,iterative,auto,warm,1,,2,60,0.5,0.1,fixed,100,100,100,1,,1770,301,0.004890870000053837
17,iterative,auto,warm,1,,3,60,0.5,0.1,fixed,100,100,100,1,,1770,401,0.0062524269999357784
17,iterative,auto,warm,1,,4,60,0.5,0.1,fixed,100,100,100,1,,1770,501,0.00695382799995059
17,iterative,auto,warm,1,,5,60,0.5,0.1,fixed,100,100,100,1,,1770,601,0.008539466000001994
17,iterative,auto,warm,1,,6,60,0.5,0.1,fixed,100,100,100,1,,1770,701,0.008503661000077045
17,iterative,auto,warm,1,,7,60,0.5,0.1,fixed,100,100,100,1,,1770,801,0.009040204000029917
17,iterative,auto,warm,1,,8,60,0.5,0.1,fixed,100,100,100,1,,1770,901,0.008756199999879755
17,iterative,auto,warm,1,,9,60,0.5,0.1,fixed,100,100,100,1,,1770,1001,0.008648118000110117
17,iterative,auto,warm,1,,10,60,0.5,0.1,fixed,100,100,100,1,,1770,1101,0.020907781999994768
17,iterative,auto,warm,1,,11,60,0.5,0.1,fixed,100,100,100,1,,1770,1201,0.05081929199991464
17,iterative,auto,warm,1,,12,60,0.5,0.1,fixed,100,100,100,1,,1770,1301,0.08730772899980366
17,iterative,auto,warm,1,,13,60,0.5,0.1,fixed,100,100,100,1,,1770,1401,0.13203522100002374
17,iterative,auto,warm,1,,14,60,0.5,0.1,fixed,100,100,100,1,,1770,1501,0.18316191100007018
17,iterative,auto,warm,1,,15,60,0.5,0.1,fixed,100,100,100,1,,1770,1601,0.22449772299978576
17,iterative,auto,warm,1,,16,60,0.5,0.1,fixed,100,100,100,1,,1770,1701,0.3652793919998203
17,iterative,auto,warm,1,,17,60,0.5,0.1,fixed,100,100,100,1,,1770,1801,0.5722244020000744
17,iterative,auto,warm,1,,18,60,0.5,0.1,fixed,100,100,100,1,,1770,1901,0.6853931949999605
17,iterative,auto,warm,1,,19,60,0.5,0.1,fixed,100,100,100,1,,1770,2001,0.776688735000107
17,iterative,auto,warm,1,,20,60,0.5,0.1,fixed,100,100,100,1,,1770,2101,0.5544525469999826
17,iterative,auto,warm,1,,21,60,0.5,0.1,fixed,100,100,100,1,,1770,2201,0.286522019999893
17,iterative,auto,warm,1,,22,60,0.5,0.1,fixed,100,100,100,1,,1770,2301,0.007233566999957475
