solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
16,once,auto,cold,1,,0,40,0.5,0.1,fixed,10,39520,39520,1,,780,39521,9.143901277999987
16,iterative,auto,warm,1,,0,40,0.5,0.1,fixed,10,100,100,1,,780,101,0.0038026199999876553
16,iterative,auto,warm,1,,1,40,0.5,0.1,fixed,10,10,10,1,,780,111,0.0013460569999779182
16,iterative,auto,warm,1,,2,40,0.5,0.1,fixed,10,10,10,1,,780,121,0.0012198879999800738
16,iterative,auto,warm,1,,3,40,0.5,0.1,fixed,10,10,10,1,,780,131,0.0015666340000279888
16,iterative,auto,warm,1,,4,40,0.5,0.1,fixed,10,10,10,1,,780,141,0.001441462999991927
16,iterative,auto,warm,1,,5,40,0.5,0.1,fixed,10,10,10,1,,780,151,0.0013818009999795322
16,iterative,auto,warm,1,,6,40,0.5,0.1,fixed,10,10,10,1,,780,161,0.0014287729999864496
16,iterative,auto,warm,1,,7,40,0.5,0.1,fixed,10,10,10,1,,780,171,0.0016777220000108173
16,iterative,auto,warm,1,,8,40,0.5,0.1,fixed,10,10,10,1,,780,181,0.0011790940000082628
16,iterative,auto,warm,1,,9,40,0.5,0.1,fixed,10,10,10,1,,780,191,0.0016420599999946717
16,iterative,auto,warm,1,,10,40,0.5,0.1,fixed,10,10,10,1,,780,201,0.0014821060000258512
16,iterative,auto,warm,1,,11,40,0.5,0.1,fixed,10,10,10,1,,780,211,0.0014490290000139794
16,iterative,auto,warm,1,,12,40,0.5,0.1,fixed,10,10,10,1,,780,221,0.0013698340000019016
16,iterative,auto,warm,1,,13,40,0.5,0.1,fixed,10,10,10,1,,780,231,0.0013333779999697981
16,iterative,auto,warm,1,,14,40,0.5,0.1,fixed,10,10,10,1,,780,241,0.001487978000000112
16,iterative,auto,warm,1,,15,40,0.5,0.1,fixed,10,10,10,1,,780,251,0.001595785999995769
16,iterative,auto,warm,1,,16,40,0.5,0.1,fixed,10,10,10,1,,780,261,0.0015174250000313805
16,iterative,auto,warm,1,,17,40,0.5,0.1,fixed,10,10,10,1,,780,271,0.0012483049999900686
16,iterative,auto,warm,1,,18,40,0.5,0.1,fixed,10,10,10,1,,780,281,0.001698173000022507
16,iterative,auto,warm,1,,19,40,0.5,0.1,fixed,10,10,10,1,,780,291,0.001788805999979104
16,iterative,auto,warm,1,,20,40,0.5,0.1,fixed,10,10,10,1,,780,301,0.0013770479999948293
16,iterative,auto,warm,1,,21,40,0.5,0.1,fixed,10,10,10,1,,780,311,0.001639802999989115
16,iterative,auto,warm,1,,22,40,0.5,0.1,fixed,10,10,10,1,,780,321,0.0015720899999678295
16,iterative,auto,warm,1,,23,40,0.5,0.1,fixed,10,10,10,1,,780,331,0.002346144999989974
