solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
13,iterative,auto,warm,1,,True,0,70,0.5,0.2,fixed,1000,100,100,0,1,,2415,101,0.005697189999864349
13,iterative,auto,warm,1,,True,1,70,0.5,0.2,fixed,1000,1000,1000,100,1,,2415,1001,0.027515623999988748
13,iterative,auto,warm,1,,True,2,70,0.5,0.2,fixed,1000,1000,1000,586,1,,2415,1415,0.04098849100000734
13,iterative,auto,warm,1,,True,3,70,0.5,0.2,fixed,1000,1000,1000,807,1,,2415,1608,0.03790902600030677
13,iterative,auto,warm,1,,True,4,70,0.5,0.2,fixed,1000,1000,1000,856,1,,2415,1752,0.046381311000004644
13,iterative,auto,warm,1,,True,5,70,0.5,0.2,fixed,1000,1000,1000,730,1,,2415,2022,0.07097814899998411
13,iterative,auto,warm,1,,True,6,70,0.5,0.2,fixed,1000,1000,1000,794,1,,2415,2228,0.18321815699982835
13,iterative,auto,warm,1,,True,7,70,0.5,0.2,fixed,1000,1000,1000,888,1,,2415,2340,0.6379719739998109
13,iterative,auto,warm,1,,True,8,70,0.5,0.2,fixed,1000,1000,1000,868,1,,2415,2472,1.2102144350001254
13,iterative,auto,warm,1,,True,9,70,0.5,0.2,fixed,1000,1000,1000,855,1,,2415,2617,2.127482989999862
13,iterative,auto,warm,1,,True,10,70,0.5,0.2,fixed,1000,1000,1000,870,1,,2415,2747,3.308314701999734
13,iterative,auto,warm,1,,True,11,70,0.5,0.2,fixed,1000,1000,1000,887,1,,2415,2860,3.949611195000216
13,iterative,auto,warm,1,,True,12,70,0.5,0.2,fixed,1000,1000,1000,950,1,,2415,2910,4.7383876479998435
13,iterative,auto,warm,1,,True,13,70,0.5,0.2,fixed,1000,1000,1000,896,1,,2415,3014,5.614155717999893
13,iterative,auto,warm,1,,True,14,70,0.5,0.2,fixed,1000,1000,1000,926,1,,2415,3088,6.811125944999731
13,iterative,auto,warm,1,,True,15,70,0.5,0.2,fixed,1000,1000,1000,926,1,,2415,3162,8.305989604999922
13,iterative,auto,warm,1,,True,16,70,0.5,0.2,fixed,1000,1000,1000,944,1,,2415,3218,8.317313631000161
13,iterative,auto,warm,1,,True,17,70,0.5,0.2,fixed,1000,1000,1000,987,1,,2415,3231,8.582448043000113
13,iterative,auto,warm,1,,True,18,70,0.5,0.2,fixed,1000,1000,1000,1002,1,,2415,3229,8.324478119000105
13,iterative,auto,warm,1,,True,19,70,0.5,0.2,fixed,1000,1000,1000,981,1,,2415,3248,7.135240366999824
13,iterative,auto,warm,1,,True,20,70,0.5,0.2,fixed,1000,1000,1000,978,1,,2415,3270,9.196167192999837
13,iterative,auto,warm,1,,True,21,70,0.5,0.2,fixed,1000,1000,1000,959,1,,2415,3311,7.219571541999812
13,iterative,auto,warm,1,,True,22,70,0.5,0.2,fixed,1000,1000,268,1007,1,,2415,2572,5.658963408000091
13,iterative,auto,warm,1,,True,23,70,0.5,0.2,fixed,1000,1000,1000,254,1,,2415,3318,7.119105280999975
13,iterative,auto,warm,1,,True,24,70,0.5,0.2,fixed,1000,1000,268,849,1,,2415,2737,5.8854567340004
