solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
22,once,auto,cold,1,,False,0,0,140,0.5,0.2,fixed,1000,1790320,1790320,0,1,,9730,1790321,3200.890625,0,0,0
22,iterative,auto,warm,1,,False,0,0,140,0.5,0.2,fixed,1000,100,100,0,1,,9730,101,0.0,0,0,0
22,iterative,auto,warm,1,,False,0,1,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,1101,0.03125,0,0,0
22,iterative,auto,warm,1,,False,0,2,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,2101,0.046875,0,0,0
22,iterative,auto,warm,1,,False,0,3,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,3101,0.046875,0,0,0
22,iterative,auto,warm,1,,False,0,4,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,4101,0.046875,0,0,0
22,iterative,auto,warm,1,,False,0,5,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,5101,0.171875,0,0,0
22,iterative,auto,warm,1,,False,0,6,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,6101,0.953125,0,0,0
22,iterative,auto,warm,1,,False,0,7,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,7101,5.09375,0,0,0
22,iterative,auto,warm,1,,False,0,8,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,8101,15.625,0,0,0
22,iterative,auto,warm,1,,False,0,9,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,9101,29.71875,0,0,0
22,iterative,auto,warm,1,,False,0,10,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,10101,48.65625,0,0,0
22,iterative,auto,warm,1,,False,0,11,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,11101,77.359375,0,0,0
22,iterative,auto,warm,1,,False,0,12,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,12101,101.59375,0,0,0
22,iterative,auto,warm,1,,False,0,13,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,13101,133.90625,0,0,0
22,iterative,auto,warm,1,,False,0,14,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,14101,184.953125,0,0,0
22,iterative,auto,warm,1,,False,0,15,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,15101,210.0625,0,0,0
22,iterative,auto,warm,1,,False,0,16,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,16101,241.203125,0,0,0
22,iterative,auto,warm,1,,False,0,17,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,17101,252.15625,0,0,0
22,iterative,auto,warm,1,,False,0,18,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,18101,270.140625,0,0,0
22,iterative,auto,warm,1,,False,0,19,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,19101,294.96875,0,0,0
22,iterative,auto,warm,1,,False,0,20,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,20101,303.21875,0,0,0
22,iterative,auto,warm,1,,False,0,21,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,21101,293.640625,0,0,0
22,iterative,auto,warm,1,,False,0,22,140,0.5,0.2,fixed,1000,1000,1000,0,1,,9730,22101,76.046875,0,0,0
22,iterative,auto,warm,1,,True,0,0,140,0.5,0.2,fixed,1000,100,100,0,1,,9730,101,0.015625,0,0,0
22,iterative,auto,warm,1,,True,0,1,140,0.5,0.2,fixed,1000,1000,1000,80,1,,9730,1021,0.03125,100,80,20
22,iterative,auto,warm,1,,True,0,2,140,0.5,0.2,fixed,1000,1000,1000,51,1,,9730,1970,0.0625,1020,51,969
22,iterative,auto,warm,1,,True,0,3,140,0.5,0.2,fixed,1000,1000,1000,129,1,,9730,2841,0.0625,1969,129,1840
22,iterative,auto,warm,1,,True,0,4,140,0.5,0.2,fixed,1000,1000,1000,185,1,,9730,3656,0.046875,1014,185,829
22,iterative,auto,warm,1,,True,0,5,140,0.5,0.2,fixed,1000,1000,1000,241,1,,9730,4415,0.09375,1357,241,1116
22,iterative,auto,warm,1,,True,0,6,140,0.5,0.2,fixed,1000,1000,1000,394,1,,9730,5021,0.09375,1505,394,1111
22,iterative,auto,warm,1,,True,0,7,140,0.5,0.2,fixed,1000,1000,1000,498,1,,9730,5523,0.265625,1657,498,1159
22,iterative,auto,warm,1,,True,0,8,140,0.5,0.2,fixed,1000,1000,1000,807,1,,9730,5716,0.375,2059,807,1252
22,iterative,auto,warm,1,,True,0,9,140,0.5,0.2,fixed,1000,1000,1000,665,1,,9730,6051,1.03125,2000,665,1335
22,iterative,auto,warm,1,,True,0,10,140,0.5,0.2,fixed,1000,1000,1000,788,1,,9730,6263,2.171875,1673,788,885
22,iterative,auto,warm,1,,True,0,11,140,0.5,0.2,fixed,1000,1000,1000,790,1,,9730,6473,3.140625,1532,790,742
22,iterative,auto,warm,1,,True,0,12,140,0.5,0.2,fixed,1000,1000,1000,836,1,,9730,6637,3.984375,1499,836,663
22,iterative,auto,warm,1,,True,0,13,140,0.5,0.2,fixed,1000,1000,1000,832,1,,9730,6805,9.265625,1463,832,631
22,iterative,auto,warm,1,,True,0,14,140,0.5,0.2,fixed,1000,1000,1000,823,1,,9730,6982,7.75,1321,823,498
22,iterative,auto,warm,1,,True,0,15,140,0.5,0.2,fixed,1000,1000,1000,778,1,,9730,7204,10.890625,1252,778,474
22,iterative,auto,warm,1,,True,0,16,140,0.5,0.2,fixed,1000,1000,1000,820,1,,9730,7384,12.5,1193,820,373
