solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
79,once,auto,cold,1,,False,0,0,130,0.5,0.2,fixed,1000,1431040,1431040,0,1,,8385,1431041,1901.25,0,0,0
79,iterative,auto,warm,1,,False,0,0,130,0.5,0.2,fixed,1000,100,100,0,1,,8385,101,0.015625,0,0,0
79,iterative,auto,warm,1,,False,0,1,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,1101,0.015625,0,0,0
79,iterative,auto,warm,1,,False,0,2,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,2101,0.0625,0,0,0
79,iterative,auto,warm,1,,False,0,3,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,3101,0.046875,0,0,0
79,iterative,auto,warm,1,,False,0,4,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,4101,0.03125,0,0,0
79,iterative,auto,warm,1,,False,0,5,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,5101,0.265625,0,0,0
79,iterative,auto,warm,1,,False,0,6,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,6101,3.71875,0,0,0
79,iterative,auto,warm,1,,False,0,7,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,7101,10.96875,0,0,0
79,iterative,auto,warm,1,,False,0,8,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,8101,23.703125,0,0,0
79,iterative,auto,warm,1,,False,0,9,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,9101,37.046875,0,0,0
79,iterative,auto,warm,1,,False,0,10,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,10101,58.953125,0,0,0
79,iterative,auto,warm,1,,False,0,11,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,11101,77.046875,0,0,0
79,iterative,auto,warm,1,,False,0,12,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,12101,107.0,0,0,0
79,iterative,auto,warm,1,,False,0,13,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,13101,135.0625,0,0,0
79,iterative,auto,warm,1,,False,0,14,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,14101,168.546875,0,0,0
79,iterative,auto,warm,1,,False,0,15,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,15101,151.015625,0,0,0
79,iterative,auto,warm,1,,False,0,16,130,0.5,0.2,fixed,1000,1000,1000,0,1,,8385,16101,0.203125,0,0,0
79,iterative,auto,warm,1,,True,0,0,130,0.5,0.2,fixed,1000,100,100,0,1,,8385,101,0.015625,0,0,0
79,iterative,auto,warm,1,,True,0,1,130,0.5,0.2,fixed,1000,1000,1000,91,1,,8385,1010,0.015625,100,91,9
79,iterative,auto,warm,1,,True,0,2,130,0.5,0.2,fixed,1000,1000,1000,32,1,,8385,1978,0.03125,1009,32,977
79,iterative,auto,warm,1,,True,0,3,130,0.5,0.2,fixed,1000,1000,1000,138,1,,8385,2840,0.03125,725,138,587
79,iterative,auto,warm,1,,True,0,4,130,0.5,0.2,fixed,1000,1000,1000,175,1,,8385,3665,0.03125,1055,175,880
79,iterative,auto,warm,1,,True,0,5,130,0.5,0.2,fixed,1000,1000,1000,330,1,,8385,4335,0.078125,1493,330,1163
79,iterative,auto,warm,1,,True,0,6,130,0.5,0.2,fixed,1000,1000,1000,503,1,,8385,4832,0.25,1749,503,1246
79,iterative,auto,warm,1,,True,0,7,130,0.5,0.2,fixed,1000,1000,1000,630,1,,8385,5202,0.546875,1675,630,1045
79,iterative,auto,warm,1,,True,0,8,130,0.5,0.2,fixed,1000,1000,1000,790,1,,8385,5412,1.359375,1630,790,840
79,iterative,auto,warm,1,,True,0,9,130,0.5,0.2,fixed,1000,1000,1000,751,1,,8385,5661,2.640625,1368,751,617
79,iterative,auto,warm,1,,True,0,10,130,0.5,0.2,fixed,1000,1000,1000,778,1,,8385,5883,4.0625,1328,778,550
79,iterative,auto,warm,1,,True,0,11,130,0.5,0.2,fixed,1000,1000,1000,818,1,,8385,6065,4.5625,1272,818,454
79,iterative,auto,warm,1,,True,0,12,130,0.5,0.2,fixed,1000,1000,1000,790,1,,8385,6275,6.484375,1171,790,381
79,iterative,auto,warm,1,,True,0,13,130,0.5,0.2,fixed,1000,1000,1000,795,1,,8385,6480,10.5625,1125,795,330
79,iterative,auto,warm,1,,True,0,14,130,0.5,0.2,fixed,1000,1000,1000,806,1,,8385,6674,12.3125,1095,806,289
79,iterative,auto,warm,1,,True,0,15,130,0.5,0.2,fixed,1000,1000,1000,827,1,,8385,6847,14.515625,1067,827,240
79,iterative,auto,warm,1,,True,0,16,130,0.5,0.2,fixed,1000,1000,1000,819,1,,8385,7028,15.421875,1003,819,184
79,iterative,auto,warm,1,,True,0,17,130,0.5,0.2,fixed,1000,1000,1000,811,1,,8385,7217,16.96875,1005,811,194
79,iterative,auto,warm,1,,True,0,18,130,0.5,0.2,fixed,1000,1000,1000,856,1,,8385,7361,19.203125,1014,856,158
79,iterative,auto,warm,1,,True,0,19,130,0.5,0.2,fixed,1000,1000,1000,840,1,,8385,7521,20.703125,981,840,141
79,iterative,auto,warm,1,,True,0,20,130,0.5,0.2,fixed,1000,1000,1000,852,1,,8385,7669,23.0,980,852,128
79,iterative,auto,warm,1,,True,0,21,130,0.5,0.2,fixed,1000,1000,1000,863,1,,8385,7806,21.4375,997,863,134
79,iterative,auto,warm,1,,True,0,22,130,0.5,0.2,fixed,1000,1000,1000,900,1,,8385,7906,23.921875,1028,900,128
79,iterative,auto,warm,1,,True,0,23,130,0.5,0.2,fixed,1000,1000,1000,878,1,,8385,8028,25.484375,997,878,119
79,iterative,auto,warm,1,,True,0,24,130,0.5,0.2,fixed,1000,1000,1000,924,1,,8385,8104,27.609375,1040,924,116
79,iterative,auto,warm,1,,True,0,25,130,0.5,0.2,fixed,1000,1000,1000,937,1,,8385,8167,22.625,1027,937,90
79,iterative,auto,warm,1,,True,0,26,130,0.5,0.2,fixed,1000,1000,1000,942,1,,8385,8225,23.9375,1079,942,137
79,iterative,auto,warm,1,,True,0,27,130,0.5,0.2,fixed,1000,1000,1000,969,1,,8385,8256,19.609375,1067,969,98
79,iterative,auto,warm,1,,True,0,28,130,0.5,0.2,fixed,1000,1000,1000,967,1,,8385,8289,0.078125,1092,967,125
79,iterative,auto,warm,1,,True,0,29,130,0.5,0.2,fixed,1000,1000,254,4,1,,8385,8539,0.046875,1115,4,1111
