solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
46,iterative,auto,warm,1,,False,0,0,100,0.5,0.2,fixed,1000,100,100,0,1,,4950,101,0.010230767002212815,0,0,0
46,iterative,auto,warm,1,,False,0,1,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,1101,0.04270815500058234,0,0,0
46,iterative,auto,warm,1,,False,0,2,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,2101,0.06786365999141708,0,0,0
46,iterative,auto,warm,1,,False,0,3,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,3101,0.09201725300226826,0,0,0
46,iterative,auto,warm,1,,False,0,4,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,4101,1.2635850119986571,0,0,0
46,iterative,auto,warm,1,,False,0,5,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,5101,11.606069678993663,0,0,0
46,iterative,auto,warm,1,,False,0,6,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,6101,27.145351058003143,0,0,0
46,iterative,auto,warm,1,,False,0,7,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,7101,51.81526468299853,0,0,0
46,iterative,auto,warm,1,,False,0,8,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,8101,89.21881480100274,0,0,0
46,iterative,auto,warm,1,,False,0,9,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,9101,120.42780884199601,0,0,0
46,iterative,auto,warm,1,,False,0,10,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,10101,153.7958630100038,0,0,0
46,iterative,auto,warm,1,,False,0,11,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,11101,139.12987755599897,0,0,0
46,iterative,auto,warm,1,,False,0,12,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,12101,141.22457542100165,0,0,0
46,iterative,auto,warm,1,,False,0,13,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,13101,0.968889900992508,0,0,0
46,iterative,auto,warm,1,,True,0,0,100,0.5,0.2,fixed,1000,100,100,0,1,,4950,101,0.01036610700248275,0,0,0
46,iterative,auto,warm,1,,True,0,1,100,0.5,0.2,fixed,1000,1000,1000,79,1,,4950,1022,0.041228843008866534,100,79,21
46,iterative,auto,warm,1,,True,0,2,100,0.5,0.2,fixed,1000,1000,1000,92,1,,4950,1930,0.06563553200976457,1021,92,929
46,iterative,auto,warm,1,,True,0,3,100,0.5,0.2,fixed,1000,1000,1000,259,1,,4950,2671,0.0649623559875181,868,259,609
