solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
16,iterative,auto,warm,1,,True,0,90,0.5,0.2,fixed,1000,100,100,0,1,,4005,101,0.008944283999881009
16,iterative,auto,warm,1,,True,1,90,0.5,0.2,fixed,1000,1000,1000,100,1,,4005,1001,0.03552234299968404
16,iterative,auto,warm,1,,True,2,90,0.5,0.2,fixed,1000,1000,1000,1000,1,,4005,1001,0.03093930799877853
16,iterative,auto,warm,1,,True,3,90,0.5,0.2,fixed,1000,1000,1000,1000,1,,4005,1001,0.0336027829998784
16,iterative,auto,warm,1,,True,4,90,0.5,0.2,fixed,1000,1000,1000,495,1,,4005,1506,0.0554219080004259
16,iterative,auto,warm,1,,True,5,90,0.5,0.2,fixed,1000,1000,1000,384,1,,4005,2122,0.11640018099933513
16,iterative,auto,warm,1,,True,6,90,0.5,0.2,fixed,1000,1000,1000,590,1,,4005,2532,0.16225615100120194
16,iterative,auto,warm,1,,True,7,90,0.5,0.2,fixed,1000,1000,1000,785,1,,4005,2747,0.3006457790015702
16,iterative,auto,warm,1,,True,8,90,0.5,0.2,fixed,1000,1000,1000,808,1,,4005,2939,0.6408526689992868
16,iterative,auto,warm,1,,True,9,90,0.5,0.2,fixed,1000,1000,1000,806,1,,4005,3133,1.0966476170015085
16,iterative,auto,warm,1,,True,10,90,0.5,0.2,fixed,1000,1000,1000,833,1,,4005,3300,1.6563903980004397
16,iterative,auto,warm,1,,True,11,90,0.5,0.2,fixed,1000,1000,1000,855,1,,4005,3445,2.9620413339998777
16,iterative,auto,warm,1,,True,12,90,0.5,0.2,fixed,1000,1000,1000,856,1,,4005,3589,5.164893377001135
16,iterative,auto,warm,1,,True,13,90,0.5,0.2,fixed,1000,1000,1000,776,1,,4005,3813,8.144542104999346
16,iterative,auto,warm,1,,True,14,90,0.5,0.2,fixed,1000,1000,1000,831,1,,4005,3982,8.802732876998562
16,iterative,auto,warm,1,,True,15,90,0.5,0.2,fixed,1000,1000,1000,904,1,,4005,4078,11.901717046001068
16,iterative,auto,warm,1,,True,16,90,0.5,0.2,fixed,1000,1000,1000,898,1,,4005,4180,13.841523060998952
16,iterative,auto,warm,1,,True,17,90,0.5,0.2,fixed,1000,1000,1000,879,1,,4005,4301,18.68766196300021
16,iterative,auto,warm,1,,True,18,90,0.5,0.2,fixed,1000,1000,1000,929,1,,4005,4372,19.719032155000605
16,iterative,auto,warm,1,,True,19,90,0.5,0.2,fixed,1000,1000,1000,907,1,,4005,4465,20.20776468599979
16,iterative,auto,warm,1,,True,20,90,0.5,0.2,fixed,1000,1000,1000,937,1,,4005,4528,23.9023796019992
16,iterative,auto,warm,1,,True,21,90,0.5,0.2,fixed,1000,1000,1000,961,1,,4005,4567,23.697350066999206
16,iterative,auto,warm,1,,True,22,90,0.5,0.2,fixed,1000,1000,1000,941,1,,4005,4626,27.137779369999407
16,iterative,auto,warm,1,,True,23,90,0.5,0.2,fixed,1000,1000,1000,972,1,,4005,4654,23.91484130199933
16,iterative,auto,warm,1,,True,24,90,0.5,0.2,fixed,1000,1000,1000,973,1,,4005,4681,29.37712219599962
16,iterative,auto,warm,1,,True,25,90,0.5,0.2,fixed,1000,1000,1000,967,1,,4005,4714,30.84231592499964
16,iterative,auto,warm,1,,True,26,90,0.5,0.2,fixed,1000,1000,1000,971,1,,4005,4743,31.34515819200169
16,iterative,auto,warm,1,,True,27,90,0.5,0.2,fixed,1000,1000,1000,1000,1,,4005,4743,25.856169904000126
16,iterative,auto,warm,1,,True,28,90,0.5,0.2,fixed,1000,1000,1000,990,1,,4005,4753,30.47492554099881
16,iterative,auto,warm,1,,True,29,90,0.5,0.2,fixed,1000,1000,1000,1011,1,,4005,4742,26.316832243001045
16,iterative,auto,warm,1,,True,30,90,0.5,0.2,fixed,1000,1000,1000,993,1,,4005,4749,29.61531157600075
16,iterative,auto,warm,1,,True,31,90,0.5,0.2,fixed,1000,1000,1000,949,1,,4005,4800,24.48264646700045
16,iterative,auto,warm,1,,True,32,90,0.5,0.2,fixed,1000,1000,1000,1001,1,,4005,4799,26.639529338999637
16,iterative,auto,warm,1,,True,33,90,0.5,0.2,fixed,1000,1000,1000,1018,1,,4005,4781,24.804200223999942
16,iterative,auto,warm,1,,True,34,90,0.5,0.2,fixed,1000,1000,1000,998,1,,4005,4783,25.585727012999996
16,iterative,auto,warm,1,,True,35,90,0.5,0.2,fixed,1000,1000,1000,995,1,,4005,4788,27.388228675999926
