solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value
16,iterative,auto,warm,1,0.5,100,0.5,0.1,fixed,1000,4950,8226,64.07629724700018,53.648660527000175,10.42763672000001,244.00000000000765
16,iterative,auto,warm,1,0.9,100,0.5,0.1,fixed,1000,4950,8682,67.6867329250017,56.83757967800193,10.849153246999776,243.9999999999994
17,once,auto,cold,1,,100,0.5,0.1,fixed,10000,4950,646801,1082.9761760369984,1051.619736700999,31.356439335999312,257.00000000001256
17,iterative,auto,warm,0.1,,100,0.5,0.1,fixed,10000,4950,22672,69.2553831639998,56.81561649899959,12.439766665000207,257.0000000000028
17,iterative,auto,warm,1,0.5,100,0.5,0.1,fixed,10000,4950,22152,52.920449143999576,41.0653853990043,11.855063744995277,257.0000000000005
17,iterative,auto,warm,1,0.9,100,0.5,0.1,fixed,10000,4950,25361,50.46600285100067,38.94905978500174,11.51694306599893,256.99999999999824
18,once,auto,cold,1,,100,0.5,0.1,fixed,100000,4950,646801,915.3257864129992,883.9538947719993,31.37189164099982,245.99999999999898
18,iterative,auto,warm,1,0.5,100,0.5,0.1,fixed,100000,4950,117957,870.1691870709983,856.469572422,13.69961464899825,245.99999999999824
19,once,auto,cold,1,,100,0.5,0.1,fixed,1000000,4950,646801,1167.6692656349987,1136.6157061000013,31.053559534997476,282.0000000000245
20,once,auto,cold,1,,100,0.5,0.2,fixed,1000,4950,646801,1282.8019699430006,1250.9390135130016,31.86295642999903,518.9999999999965
20,iterative,auto,warm,0.01,,100,0.5,0.2,fixed,1000,4950,13101,896.5605270150008,883.3783060850001,13.182220930000767,519.0000000000009
20,iterative,auto,warm,0.1,,100,0.5,0.2,fixed,1000,4950,11101,587.532253657002,576.1464349079979,11.385818749004102,518.9999999999995
20,iterative,auto,warm,1,0.5,100,0.5,0.2,fixed,1000,4950,12337,776.7101928669981,761.2531051049991,15.457087761998991,519.0000000000022
20,iterative,auto,warm,1,0.9,100,0.5,0.2,fixed,1000,4950,11594,669.9872219850004,651.7123629640046,18.27485902099579,519.0000000000015
21,once,auto,cold,1,,100,0.5,0.2,fixed,10000,4950,646801,1322.5017430799999,1291.157401561999,31.344341518000874,500.00000000000256
21,iterative,auto,warm,0.1,,100,0.5,0.2,fixed,10000,4950,20489,477.079209370997,466.67618371199933,10.403025658997649,499.9999999999993
21,iterative,auto,warm,1,0.5,100,0.5,0.2,fixed,10000,4950,20166,231.47509022199665,220.80786472399632,10.667225498000334,499.99999999999807
21,iterative,auto,warm,1,0.9,100,0.5,0.2,fixed,10000,4950,22393,425.5294617899999,413.2553782840041,12.274083505995804,499.9999999999964
22,once,auto,cold,1,,100,0.5,0.2,fixed,100000,4950,646801,1436.8303958789984,1404.1564517580046,32.67394412099384,489.0000000000009
22,iterative,auto,warm,1,0.5,100,0.5,0.2,fixed,100000,4950,114801,1856.0422301809958,1842.8005685559983,13.241661624997505,489.0000000000001
23,once,auto,cold,1,,100,0.5,0.2,fixed,1000000,4950,646801,1190.7641160440035,1159.0951381780033,31.668977866000205,481.99999999999926
24,once,auto,cold,1,,100,0.8,0.1,fixed,1000,4950,646801,406.59764337699744,375.37762485200074,31.220018524996703,267.99999999999363
24,iterative,auto,warm,0.01,,100,0.8,0.1,fixed,1000,4950,4101,9.800886480996269,0.15930835000472143,9.641578130991547,268.0
24,iterative,auto,warm,0.1,,100,0.8,0.1,fixed,1000,4950,4101,8.73185855599877,0.1464059259960777,8.585452630002692,268.0
24,iterative,auto,warm,1,0.5,100,0.8,0.1,fixed,1000,4950,4101,9.774697582004592,0.17740613000205485,9.597291452002537,268.0
24,iterative,auto,warm,1,0.9,100,0.8,0.1,fixed,1000,4950,4101,9.766633185005048,0.17286485400109086,9.593768331003957,268.0
25,once,auto,cold,1,,100,0.8,0.1,fixed,10000,4950,646801,450.18314249099785,418.0803781939976,32.10276429700025,260.0000000000039
25,iterative,auto,warm,0.1,,100,0.8,0.1,fixed,10000,4950,19981,11.07869871800358,0.7779058620071737,10.300792855996406,260.0
25,iterative,auto,warm,1,0.5,100,0.8,0.1,fixed,10000,4950,20101,9.647142456000438,0.6151079400005983,9.03203451599984,260.0
25,iterative,auto,warm,1,0.9,100,0.8,0.1,fixed,10000,4950,13330,8.604207707001478,0.5925232590016094,8.011684447999869,260.0
26,once,auto,cold,1,,100,0.8,0.1,fixed,100000,4950,646801,426.58856505499716,393.54767290699965,33.04089214799751,273.00000000000773
26,iterative,auto,warm,1,0.5,100,0.8,0.1,fixed,100000,4950,69772,117.65069781400234,107.52997308199701,10.120724732005328,272.9999999999999
27,once,auto,cold,1,,100,0.8,0.1,fixed,1000000,4950,646801,406.5304038289978,374.0892585449983,32.441145283999504,281.0000000000011
28,once,auto,cold,1,,100,0.8,0.2,fixed,1000,4950,646801,611.0804851689973,579.0941346950058,31.98635047399148,466.9999999999969
28,iterative,auto,warm,0.01,,100,0.8,0.2,fixed,1000,4950,5067,10.41744849999668,0.1706545329943765,10.246793967002304,467.0
28,iterative,auto,warm,0.1,,100,0.8,0.2,fixed,1000,4950,5101,9.198858107003616,0.17469054599496303,9.024167561008653,467.0
28,iterative,auto,warm,1,0.5,100,0.8,0.2,fixed,1000,4950,5101,9.473024070000974,0.21237451399792917,9.260649556003045,467.0
28,iterative,auto,warm,1,0.9,100,0.8,0.2,fixed,1000,4950,6101,10.320196387998294,0.408959201995458,9.911237186002836,467.0
29,once,auto,cold,1,,100,0.8,0.2,fixed,10000,4950,646801,657.5293712790008,625.8094537680008,31.71991751099995,488.0000000000181
29,iterative,auto,warm,0.1,,100,0.8,0.2,fixed,10000,4950,10101,7.19950305599923,0.17387323299772106,7.025629823001509,488.0
29,iterative,auto,warm,1,0.5,100,0.8,0.2,fixed,10000,4950,10295,8.203741452998656,0.18359214000520296,8.020149312993453,488.0
29,iterative,auto,warm,1,0.9,100,0.8,0.2,fixed,10000,4950,10775,9.523133160000725,0.8789226950029843,8.644210464997741,488.0
30,once,auto,cold,1,,100,0.8,0.2,fixed,100000,4950,646801,634.9137144579945,603.458327635999,31.45538682199549,525.9999999999872
30,iterative,auto,warm,1,0.5,100,0.8,0.2,fixed,100000,4950,66879,202.723503472007,192.83271960500133,9.890783867005666,525.999999999997
31,once,auto,cold,1,,100,0.8,0.2,fixed,1000000,4950,646801,646.0420538410035,615.4373471159997,30.60470672500378,483.0000000000149
32,once,auto,cold,1,,100,0.5,0.1,fixed,1000,4950,646801,794.0210514789942,761.9944140940061,32.026637384988135,243.99999999991545
32,iterative,auto,warm,0.01,,100,0.5,0.1,fixed,1000,4950,9071,92.07629360599822,80.25246577098733,11.823827835010889,244.00000000000085
32,iterative,auto,warm,0.1,,100,0.5,0.1,fixed,1000,4950,7101,38.8184491610009,30.22371077400021,8.594738387000689,243.99999999999966
32,iterative,auto,warm,1,0.5,100,0.5,0.1,fixed,1000,4950,8380,53.58854252599849,42.606855949998135,10.981686576000357,243.9999999999992
32,iterative,auto,warm,1,0.9,100,0.5,0.1,fixed,1000,4950,8101,46.50447227599943,35.37365541098552,11.130816865013912,244.0000000000021
33,once,auto,cold,1,,100,0.5,0.1,fixed,10000,4950,646801,896.8642453040011,865.7281504529965,31.1360948510046,240.99999999997698
33,iterative,auto,warm,0.1,,100,0.5,0.1,fixed,10000,4950,20960,24.288684428000124,11.905515626000124,12.383168802,241.00000000000009
33,iterative,auto,warm,1,0.5,100,0.5,0.1,fixed,10000,4950,20528,15.617871332993673,6.495864677992358,9.122006655001314,241.00000000000017
33,iterative,auto,warm,1,0.9,100,0.5,0.1,fixed,10000,4950,21337,25.13534937499935,14.47430406800413,10.66104530699522,241.00000000000088
34,once,auto,cold,1,,100,0.5,0.1,fixed,100000,4950,646801,782.3268858189986,750.0597564830023,32.26712933599629,249.99999999999827
34,iterative,auto,warm,1,0.5,100,0.5,0.1,fixed,100000,4950,121836,856.3716250750003,842.4826956970064,13.888929377993918,250.00000000000375
35,once,auto,cold,1,,100,0.5,0.1,fixed,1000000,4950,646801,1024.0412307980005,992.7169193310037,31.324311466996733,264.0000000000028
36,once,auto,cold,1,,100,0.5,0.2,fixed,1000,4950,646801,1235.9569086679985,1204.9973058780015,30.959602789997007,496.00000000000085
36,iterative,auto,warm,0.01,,100,0.5,0.2,fixed,1000,4950,13101,846.9985887160001,832.7067747320107,14.291813983989414,496.0000000000001
36,iterative,auto,warm,0.1,,100,0.5,0.2,fixed,1000,4950,11101,552.7460306680005,541.089237737986,11.65679293001449,496.0000000000014
36,iterative,auto,warm,1,0.5,100,0.5,0.2,fixed,1000,4950,12295,608.9280294589989,594.4575356360074,14.470493822991557,495.99999999999966
36,iterative,auto,warm,1,0.9,100,0.5,0.2,fixed,1000,4950,11610,609.4110825390017,588.3439852090014,21.06709733000025,496.0000000000045
37,once,auto,cold,1,,100,0.5,0.2,fixed,10000,4950,646801,1501.0632674160006,1469.127555700994,31.93571171500662,470.9999999999962
37,iterative,auto,warm,0.1,,100,0.5,0.2,fixed,10000,4950,30101,514.9650067589973,503.37131217501155,11.59369458398578,471.00000000001654
37,iterative,auto,warm,1,0.5,100,0.5,0.2,fixed,10000,4950,25552,391.20459671299614,378.8489657179962,12.355630994999956,470.9999999999984
37,iterative,auto,warm,1,0.9,100,0.5,0.2,fixed,10000,4950,27647,468.02047118900373,454.85584362100053,13.164627568003198,471.0000000000009
38,once,auto,cold,1,,100,0.5,0.2,fixed,100000,4950,646801,666.4828338189982,635.0504152530048,31.43241856599343,458.45544554455313
38,iterative,auto,warm,1,0.5,100,0.5,0.2,fixed,100000,4950,127434,2440.3151610149944,2425.842330312,14.472830702994543,458.45544554452607
39,once,auto,cold,1,,100,0.5,0.2,fixed,1000000,4950,646801,1279.3365851579947,1248.2770997920015,31.05948536599317,493.00000000000404
40,once,auto,cold,1,,100,0.8,0.1,fixed,1000,4950,646801,324.15338230400084,292.9682285039962,31.185153800004628,250.99999999999937
40,iterative,auto,warm,0.01,,100,0.8,0.1,fixed,1000,4950,4101,10.049231623001106,0.1531900360059808,9.896041586995125,251.0
40,iterative,auto,warm,0.1,,100,0.8,0.1,fixed,1000,4950,4101,7.972483040000952,0.16881355099758366,7.803669489003369,251.0
40,iterative,auto,warm,1,0.5,100,0.8,0.1,fixed,1000,4950,4295,7.296515802001522,0.17019647299457574,7.126319329006947,251.0
40,iterative,auto,warm,1,0.9,100,0.8,0.1,fixed,1000,4950,4101,8.483810924000863,0.13048747299762908,8.353323451003234,251.0
41,once,auto,cold,1,,100,0.8,0.1,fixed,10000,4950,646801,323.4775575879976,292.05357266800274,31.423984919994837,233.00000000000347
41,iterative,auto,warm,0.1,,100,0.8,0.1,fixed,10000,4950,20101,11.031651882003644,1.2278379849958583,9.803813897007785,233.0
41,iterative,auto,warm,1,0.5,100,0.8,0.1,fixed,10000,4950,17575,11.810096474997408,1.6380034139947384,10.17209306100267,233.0
41,iterative,auto,warm,1,0.9,100,0.8,0.1,fixed,10000,4950,20101,10.03593814800115,1.2448488489972078,8.791089299003943,233.0
42,once,auto,cold,1,,100,0.8,0.1,fixed,100000,4950,646801,341.77789277000556,310.23178567300056,31.546107097005006,262.9999999999696
42,iterative,auto,warm,1,0.5,100,0.8,0.1,fixed,100000,4950,67213,95.98657596599514,86.336461314997,9.650114650998148,263.0000000000002
43,once,auto,cold,1,,100,0.8,0.1,fixed,1000000,4950,646801,407.30498661999445,375.75890428300045,31.546082336994004,241.99999999999585
44,once,auto,cold,1,,100,0.8,0.2,fixed,1000,4950,646801,666.3519941870036,634.8976577270005,31.454336460003105,508.0000000000094
44,iterative,auto,warm,0.01,,100,0.8,0.2,fixed,1000,4950,5101,9.203280275003635,0.34292397000535857,8.860356304998277,508.0
44,iterative,auto,warm,0.1,,100,0.8,0.2,fixed,1000,4950,5101,11.223291168003925,0.29801223699905677,10.925278931004868,508.0
44,iterative,auto,warm,1,0.5,100,0.8,0.2,fixed,1000,4950,6159,11.87647809000191,1.0779004789874307,10.79857761101448,508.0
44,iterative,auto,warm,1,0.9,100,0.8,0.2,fixed,1000,4950,6101,11.000924007996218,1.3180974229908315,9.682826585005387,508.0
45,once,auto,cold,1,,100,0.8,0.2,fixed,10000,4950,646801,778.9769774740053,746.7781643470007,32.19881312700454,496.99999999999426
45,iterative,auto,warm,0.1,,100,0.8,0.2,fixed,10000,4950,10101,8.160643568000523,0.16922607098968,7.991417497010843,497.0
45,iterative,auto,warm,1,0.5,100,0.8,0.2,fixed,10000,4950,10295,7.399070687002677,0.1972607479983708,7.201809939004306,497.0
45,iterative,auto,warm,1,0.9,100,0.8,0.2,fixed,10000,4950,10297,7.5135890590026975,0.18904920299974037,7.324539856002957,497.0
46,once,auto,cold,1,,100,0.8,0.2,fixed,100000,4950,646801,571.3882868559958,538.3219582189995,33.06632863699633,478.99999999998494
46,iterative,auto,warm,1,0.5,100,0.8,0.2,fixed,100000,4950,62807,96.60857131800003,86.79366906899668,9.814902249003353,478.9999999999987
47,once,auto,cold,1,,100,0.8,0.2,fixed,1000000,4950,646801,636.8343157939962,605.754713675,31.079602118996263,495.99999999999096
48,once,auto,cold,1,,100,0.5,0.1,fixed,1000,4950,646801,964.2968312189987,933.7473357470008,30.549495471997943,218.0000000000118
48,iterative,auto,warm,0.01,,100,0.5,0.1,fixed,1000,4950,8295,62.59395134999795,47.50968112099508,15.084270229002868,218.00000000000082
48,iterative,auto,warm,0.1,,100,0.5,0.1,fixed,1000,4950,7295,33.44189385900245,22.33645247099048,11.105441388011968,218.0000000000006
48,iterative,auto,warm,1,0.5,100,0.5,0.1,fixed,1000,4950,8266,38.03918246000103,29.123822326015215,8.915360133985814,217.99999999999935
48,iterative,auto,warm,1,0.9,100,0.5,0.1,fixed,1000,4950,8375,43.222821571005625,32.620744244006346,10.602077326999279,218.00000000000023
49,once,auto,cold,1,,100,0.5,0.1,fixed,10000,4950,646801,856.8485335980004,825.1362143840015,31.712319213998853,234.99999999999824
49,iterative,auto,warm,0.1,,100,0.5,0.1,fixed,10000,4950,22018,44.416289332002634,32.310216935991775,12.106072396010859,234.9999999999988
49,iterative,auto,warm,1,0.5,100,0.5,0.1,fixed,10000,4950,21388,34.76497959799599,25.37785051499668,9.387129082999309,234.9999999999971
49,iterative,auto,warm,1,0.9,100,0.5,0.1,fixed,10000,4950,22015,35.659804327005986,25.008931500990002,10.650872826015984,234.99999999999906
50,once,auto,cold,1,,100,0.5,0.1,fixed,100000,4950,646801,779.5820860390013,748.5749390659985,31.00714697300282,230.00000000000946
50,iterative,auto,warm,1,0.5,100,0.5,0.1,fixed,100000,4950,121413,465.8680106150132,453.55603568602237,12.311974928990821,229.99999999999835
51,once,auto,cold,1,,100,0.5,0.1,fixed,1000000,4950,646801,792.580720234997,760.7013518739986,31.879368360998342,254.99999999997337
52,once,auto,cold,1,,100,0.5,0.2,fixed,1000,4950,646801,1453.675579982999,1423.3254237410001,30.350156241998775,526.9999999999959
52,iterative,auto,warm,0.01,,100,0.5,0.2,fixed,1000,4950,13489,857.4410792779963,841.187307204993,16.253772073003347,526.9999999999991
52,iterative,auto,warm,0.1,,100,0.5,0.2,fixed,1000,4950,11295,644.9801083690108,629.466952784016,15.51315558499482,527.000000000001
52,iterative,auto,warm,1,0.5,100,0.5,0.2,fixed,1000,4950,13018,741.2543318370008,725.4683000909863,15.786031746014487,526.9999999999993
52,iterative,auto,warm,1,0.9,100,0.5,0.2,fixed,1000,4950,11301,597.8583052570029,579.3926723680343,18.465632888968685,526.9999999999982
53,once,auto,cold,1,,100,0.5,0.2,fixed,10000,4950,646801,1411.9726300430048,1380.4652108699956,31.50741917300911,484.99999999999574
53,iterative,auto,warm,0.1,,100,0.5,0.2,fixed,10000,4950,20683,452.69206000099075,442.3494267919741,10.34263320901664,484.99999999999943
53,iterative,auto,warm,1,0.5,100,0.5,0.2,fixed,10000,4950,24519,330.2419857549976,317.58076972700655,12.661216027991031,484.9999999999978
53,iterative,auto,warm,1,0.9,100,0.5,0.2,fixed,10000,4950,23227,306.58041001799575,293.39646427100524,13.183945746990503,484.999999999996
54,once,auto,cold,1,,100,0.5,0.2,fixed,100000,4950,646801,1261.4614504269994,1230.0397063660057,31.42174406099366,503.99999999996726
54,iterative,auto,warm,1,0.5,100,0.5,0.2,fixed,100000,4950,114883,1843.3250219369947,1831.1769946609857,12.148027276009088,503.99999999998977
55,once,auto,cold,1,,100,0.5,0.2,fixed,1000000,4950,646801,1432.3630649340048,1400.866454906005,31.49661002799985,479.99999999999864
56,once,auto,cold,1,,100,0.8,0.1,fixed,1000,4950,646801,371.9356176000001,340.98451798499445,30.95109961500566,255.99999999999912
56,iterative,auto,warm,0.01,,100,0.8,0.1,fixed,1000,4950,4101,9.52157648600405,0.19764791698253248,9.323928569021518,256.0
56,iterative,auto,warm,0.1,,100,0.8,0.1,fixed,1000,4950,4101,9.006774506997317,0.17374471100629307,8.833029795991024,256.0
56,iterative,auto,warm,1,0.5,100,0.8,0.1,fixed,1000,4950,4101,9.009146294003585,0.19147001901001204,8.817676274993573,256.0
56,iterative,auto,warm,1,0.9,100,0.8,0.1,fixed,1000,4950,4101,8.684881663997658,0.15695513896935154,8.527926525028306,256.0
57,once,auto,cold,1,,100,0.8,0.1,fixed,10000,4950,646801,424.88778179600195,393.50321743900713,31.384564356994815,258.99999999999966
57,iterative,auto,warm,0.1,,100,0.8,0.1,fixed,10000,4950,20101,11.256817481989856,0.8258479480136884,10.430969533976167,259.0
57,iterative,auto,warm,1,0.5,100,0.8,0.1,fixed,10000,4950,20101,9.72590483899694,0.8245118820050266,8.901392956991913,259.0
57,iterative,auto,warm,1,0.9,100,0.8,0.1,fixed,10000,4950,19703,8.83789551499649,0.8323558740084991,8.00553964098799,259.0
58,once,auto,cold,1,,100,0.8,0.1,fixed,100000,4950,646801,386.35606786700373,353.24382657500973,33.112241291993996,245.99999999999787
58,iterative,auto,warm,1,0.5,100,0.8,0.1,fixed,100000,4950,68027,77.90231708600186,68.18545841400919,9.716858671992668,246.0
59,once,auto,cold,1,,100,0.8,0.1,fixed,1000000,4950,646801,434.080435448006,402.76868223099154,31.311753217014484,261.9999999999461
60,once,auto,cold,1,,100,0.8,0.2,fixed,1000,4950,646801,696.2809827430028,665.6003798199963,30.680602923006518,504.00000000000244
60,iterative,auto,warm,0.01,,100,0.8,0.2,fixed,1000,4950,5101,11.41925225200248,0.2131130490306532,11.206139202971826,504.0
60,iterative,auto,warm,0.1,,100,0.8,0.2,fixed,1000,4950,5101,9.051198601009673,0.2930195810040459,8.758179020005628,504.0
60,iterative,auto,warm,1,0.5,100,0.8,0.2,fixed,1000,4950,5580,8.178133358000196,0.8993185340077616,7.278814823992434,504.0
60,iterative,auto,warm,1,0.9,100,0.8,0.2,fixed,1000,4950,6472,9.997291424995637,1.4033122879918665,8.593979137003771,504.0
61,once,auto,cold,1,,100,0.8,0.2,fixed,10000,4950,646801,517.0041297309945,485.67849551999825,31.325634210996213,447.99999999998613
61,iterative,auto,warm,0.1,,100,0.8,0.2,fixed,10000,4950,10871,11.35326323400659,1.5673280219780281,9.785935212028562,448.0
61,iterative,auto,warm,1,0.5,100,0.8,0.2,fixed,10000,4950,11263,8.429453034987091,1.5935946149984375,6.835858419988654,448.0
61,iterative,auto,warm,1,0.9,100,0.8,0.2,fixed,10000,4950,11459,8.178865060996031,0.9715236410120269,7.2073414199840045,448.0
62,once,auto,cold,1,,100,0.8,0.2,fixed,100000,4950,646801,689.1368124709988,658.2308255859971,30.905986885001766,544.0000000000136
62,iterative,auto,warm,1,0.5,100,0.8,0.2,fixed,100000,4950,67713,190.82536871600314,180.45921709502,10.366151620983146,543.9999999999975
63,once,auto,cold,1,,100,0.8,0.2,fixed,1000000,4950,646801,733.1991412660136,702.2486808199901,30.9504604460235,516.9999999999969
64,once,auto,cold,1,,100,0.5,0.1,fixed,1000,4950,646801,1025.1875556830055,993.2091740750038,31.978381608001655,242.0000000000669
64,iterative,auto,warm,0.01,,100,0.5,0.1,fixed,1000,4950,10101,112.9309294190025,102.00150400296843,10.929425416034064,241.99999999998946
64,iterative,auto,warm,0.1,,100,0.5,0.1,fixed,1000,4950,8101,48.060603778998484,35.244153859021026,12.816449919977458,242.00000000000023
64,iterative,auto,warm,1,0.5,100,0.5,0.1,fixed,1000,4950,9101,61.77203705400461,48.34613833701587,13.42589871698874,242.00000000002976
