solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time
4,iterative,auto,warm,1,,True,0,80,0.5,0.2,fixed,1000,100,100,0,1,,3160,101,0.007247780000056991
4,iterative,auto,warm,1,,True,1,80,0.5,0.2,fixed,1000,1000,1000,100,1,,3160,1001,0.03647412399993755
4,iterative,auto,warm,1,,True,2,80,0.5,0.2,fixed,1000,1000,1000,540,1,,3160,1461,0.04410459600001104
4,iterative,auto,warm,1,,True,3,80,0.5,0.2,fixed,1000,1000,1000,598,1,,3160,1863,0.05188898100004735
4,iterative,auto,warm,1,,True,4,80,0.5,0.2,fixed,1000,1000,1000,913,1,,3160,1950,0.05718370799991135
4,iterative,auto,warm,1,,True,5,80,0.5,0.2,fixed,1000,1000,1000,855,1,,3160,2095,0.0641451839999263
4,iterative,auto,warm,1,,True,6,80,0.5,0.2,fixed,1000,1000,1000,734,1,,3160,2361,0.11244979299999613
4,iterative,auto,warm,1,,True,7,80,0.5,0.2,fixed,1000,1000,1000,829,1,,3160,2532,0.3290644920000432
4,iterative,auto,warm,1,,True,8,80,0.5,0.2,fixed,1000,1000,1000,884,1,,3160,2648,0.5006474830000798
4,iterative,auto,warm,1,,True,9,80,0.5,0.2,fixed,1000,1000,1000,902,1,,3160,2746,0.6868210699999509
4,iterative,auto,warm,1,,True,10,80,0.5,0.2,fixed,1000,1000,1000,884,1,,3160,2862,1.3420827229999759
4,iterative,auto,warm,1,,True,11,80,0.5,0.2,fixed,1000,1000,1000,873,1,,3160,2989,2.1527462279999554
4,iterative,auto,warm,1,,True,12,80,0.5,0.2,fixed,1000,1000,1000,866,1,,3160,3123,3.3993495029999394
4,iterative,auto,warm,1,,True,13,80,0.5,0.2,fixed,1000,1000,1000,875,1,,3160,3248,4.681487679000043
4,iterative,auto,warm,1,,True,14,80,0.5,0.2,fixed,1000,1000,1000,912,1,,3160,3336,5.177227462000019
4,iterative,auto,warm,1,,True,15,80,0.5,0.2,fixed,1000,1000,1000,925,1,,3160,3411,6.22660857599999
4,iterative,auto,warm,1,,True,16,80,0.5,0.2,fixed,1000,1000,1000,984,1,,3160,3427,7.007121862000076
4,iterative,auto,warm,1,,True,17,80,0.5,0.2,fixed,1000,1000,1000,908,1,,3160,3519,8.086651561999929
4,iterative,auto,warm,1,,True,18,80,0.5,0.2,fixed,1000,1000,1000,956,1,,3160,3563,8.63134210599992
4,iterative,auto,warm,1,,True,19,80,0.5,0.2,fixed,1000,1000,1000,982,1,,3160,3581,9.038635741999997
4,iterative,auto,warm,1,,True,20,80,0.5,0.2,fixed,1000,1000,1000,987,1,,3160,3594,8.366547534999995
4,iterative,auto,warm,1,,True,21,80,0.5,0.2,fixed,1000,1000,1000,989,1,,3160,3605,8.611410890999991
4,iterative,auto,warm,1,,True,22,80,0.5,0.2,fixed,1000,1000,1000,943,1,,3160,3662,8.089766599000086
4,iterative,auto,warm,1,,True,23,80,0.5,0.2,fixed,1000,1000,1000,982,1,,3160,3680,8.863193733999992
4,iterative,auto,warm,1,,True,24,80,0.5,0.2,fixed,1000,1000,1000,1009,1,,3160,3671,7.3339479060000485
4,iterative,auto,warm,1,,True,25,80,0.5,0.2,fixed,1000,1000,1000,936,1,,3160,3735,6.946694847000003
4,iterative,auto,warm,1,,True,26,80,0.5,0.2,fixed,1000,1000,1000,1007,1,,3160,3728,6.888977310999962
4,iterative,auto,warm,1,,True,27,80,0.5,0.2,fixed,1000,1000,1000,973,1,,3160,3755,7.163451089999967
4,iterative,auto,warm,1,,True,28,80,0.5,0.2,fixed,1000,1000,462,953,1,,3160,3264,6.397829754999975
4,iterative,auto,warm,1,,True,29,80,0.5,0.2,fixed,1000,1000,308,415,1,,3160,3157,5.707258912999919
