solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
178,once,auto,cold,1,,False,0,120,0.5,0.2,fixed,1000,7140,1123361,903.1875,882.234375,20.953125,723.0000000000107,0,0,0
178,iterative,auto,warm,1,,False,0,120,0.5,0.2,fixed,1000,7140,19101,1160.703125,1122.75,37.953125,722.9999999999959,0,0,0
178,iterative,auto,warm,1,,True,0,120,0.5,0.2,fixed,1000,7140,8424,822.9375,716.671875,106.265625,723.0000000000019,55661,43145,12516
