solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,n,p,q,cut_type,cut_value,max_variables,max_constraints,total_cpu_time,gurobi_cpu_time,non_gurobi_cpu_time,objective_value,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
187,once,auto,cold,1,,False,0,150,0.5,0.2,fixed,1000,11175,2205201,4058.4375,4013.96875,44.46875,1171.0000000000061,0,0,0
187,iterative,auto,warm,1,,False,0,150,0.5,0.2,fixed,1000,11175,25101,4970.6875,4850.953125,119.734375,1171.0,0,0,0
187,iterative,auto,warm,1,,True,0,150,0.5,0.2,fixed,1000,11175,12564,4425.90625,4021.03125,404.875,1170.9999999999982,70021,48407,21614
