solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
2,iterative,auto,warm,1,,False,0,0,100,0.5,0.2,fixed,1000,100,100,0,1,,4950,101,0.010130134000064572,0,0,0
2,iterative,auto,warm,1,,False,0,1,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,1101,0.043775084000117204,0,0,0
2,iterative,auto,warm,1,,False,0,2,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,2101,0.04201326899965352,0,0,0
2,iterative,auto,warm,1,,False,0,3,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,3101,0.10363958600009937,0,0,0
2,iterative,auto,warm,1,,False,0,4,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,4101,3.856963569999607,0,0,0
2,iterative,auto,warm,1,,False,0,5,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,5101,14.458782972000336,0,0,0
2,iterative,auto,warm,1,,False,0,6,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,6101,31.456516339999325,0,0,0
2,iterative,auto,warm,1,,False,0,7,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,7101,49.06962933900013,0,0,0
2,iterative,auto,warm,1,,False,0,8,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,8101,81.94675009799994,0,0,0
2,iterative,auto,warm,1,,False,0,9,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,9101,109.98781666599916,0,0,0
2,iterative,auto,warm,1,,False,0,10,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,10101,100.11404552400018,0,0,0
2,iterative,auto,warm,1,,False,0,11,100,0.5,0.2,fixed,1000,1000,1000,0,1,,4950,11101,6.687748409000051,0,0,0
2,iterative,auto,warm,1,,True,0,0,100,0.5,0.2,fixed,1000,100,100,0,1,,4950,101,0.010854858000129752,0,0,0
2,iterative,auto,warm,1,,True,0,1,100,0.5,0.2,fixed,1000,1000,1000,89,1,,4950,1012,0.03570612200019241,100,89,11
2,iterative,auto,warm,1,,True,0,2,100,0.5,0.2,fixed,1000,1000,1000,96,1,,4950,1916,0.03984643900002993,1011,96,915
2,iterative,auto,warm,1,,True,0,3,100,0.5,0.2,fixed,1000,1000,1000,172,1,,4950,2744,0.14109001900033036,827,172,655
2,iterative,auto,warm,1,,True,0,4,100,0.5,0.2,fixed,1000,1000,1000,352,1,,4950,3392,0.5488419459998113,1242,352,890
2,iterative,auto,warm,1,,True,0,5,100,0.5,0.2,fixed,1000,1000,1000,705,1,,4950,3687,2.2505882510004085,1248,705,543
2,iterative,auto,warm,1,,True,0,6,100,0.5,0.2,fixed,1000,1000,1000,780,1,,4950,3907,3.581665263999639,1166,780,386
2,iterative,auto,warm,1,,True,0,7,100,0.5,0.2,fixed,1000,1000,1000,767,1,,4950,4140,6.231961268000305,1060,767,293
2,iterative,auto,warm,1,,True,0,8,100,0.5,0.2,fixed,1000,1000,1000,769,1,,4950,4371,9.005635003000862,1003,769,234
2,iterative,auto,warm,1,,True,0,9,100,0.5,0.2,fixed,1000,1000,1000,805,1,,4950,4566,10.677322687000014,1022,805,217
2,iterative,auto,warm,1,,True,0,10,100,0.5,0.2,fixed,1000,1000,1000,844,1,,4950,4722,13.413891310999134,979,844,135
2,iterative,auto,warm,1,,True,0,11,100,0.5,0.2,fixed,1000,1000,1000,828,1,,4950,4894,15.962024321000172,922,828,94
2,iterative,auto,warm,1,,True,0,12,100,0.5,0.2,fixed,1000,1000,1000,837,1,,4950,5057,18.66170852399955,929,837,92
2,iterative,auto,warm,1,,True,0,13,100,0.5,0.2,fixed,1000,1000,1000,937,1,,4950,5120,19.904260725999848,1007,937,70
2,iterative,auto,warm,1,,True,0,14,100,0.5,0.2,fixed,1000,1000,1000,908,1,,4950,5212,18.74959729099919,989,908,81
2,iterative,auto,warm,1,,True,0,15,100,0.5,0.2,fixed,1000,1000,1000,941,1,,4950,5271,19.51623457000096,1000,941,59
2,iterative,auto,warm,1,,True,0,16,100,0.5,0.2,fixed,1000,1000,1000,916,1,,4950,5355,19.043635562000418,986,916,70
2,iterative,auto,warm,1,,True,0,17,100,0.5,0.2,fixed,1000,1000,1000,978,1,,4950,5377,15.272489975999633,1024,978,46
2,iterative,auto,warm,1,,True,0,18,100,0.5,0.2,fixed,1000,1000,1000,991,1,,4950,5386,1.3415620859996125,1038,991,47
2,iterative,auto,warm,1,,True,0,19,100,0.5,0.2,fixed,1000,1000,388,9,1,,4950,5765,0.04599427100038156,1066,9,1057
2,iterative,auto,warm,1,,True,0.1,0,100,0.5,0.2,fixed,1000,100,100,0,1,,4950,101,0.011608230999627267,0,0,0
2,iterative,auto,warm,1,,True,0.1,1,100,0.5,0.2,fixed,1000,1000,1000,80,1,,4950,1021,0.0425493179991463,100,79,21
2,iterative,auto,warm,1,,True,0.1,2,100,0.5,0.2,fixed,1000,1000,1000,202,1,,4950,1819,0.0729704329987726,1020,104,916
2,iterative,auto,warm,1,,True,0.1,3,100,0.5,0.2,fixed,1000,1000,1000,278,1,,4950,2541,0.15349595199950272,774,210,564
2,iterative,auto,warm,1,,True,0.1,4,100,0.5,0.2,fixed,1000,1000,1000,402,1,,4950,3139,0.42516348699973605,1041,316,725
2,iterative,auto,warm,1,,True,0.1,5,100,0.5,0.2,fixed,1000,1000,1000,691,1,,4950,3448,0.723444056999142,1146,626,520
2,iterative,auto,warm,1,,True,0.1,6,100,0.5,0.2,fixed,1000,1000,1000,699,1,,4950,3749,2.003337231999467,1111,658,453
2,iterative,auto,warm,1,,True,0.1,7,100,0.5,0.2,fixed,1000,1000,1000,762,1,,4950,3987,4.234915769000509,1066,729,337
2,iterative,auto,warm,1,,True,0.1,8,100,0.5,0.2,fixed,1000,1000,1000,749,1,,4950,4238,8.013484413000697,1008,732,276
2,iterative,auto,warm,1,,True,0.1,9,100,0.5,0.2,fixed,1000,1000,1000,780,1,,4950,4458,11.260820731000422,962,759,203
2,iterative,auto,warm,1,,True,0.1,10,100,0.5,0.2,fixed,1000,1000,1000,778,1,,4950,4680,14.575420672999826,908,761,147
2,iterative,auto,warm,1,,True,0.1,11,100,0.5,0.2,fixed,1000,1000,1000,845,1,,4950,4835,17.780489258999296,966,836,130
2,iterative,auto,warm,1,,True,0.1,12,100,0.5,0.2,fixed,1000,1000,1000,836,1,,4950,4999,24.538123613001517,947,820,127
2,iterative,auto,warm,1,,True,0.1,13,100,0.5,0.2,fixed,1000,1000,1000,896,1,,4950,5103,25.94447738100098,982,883,99
2,iterative,auto,warm,1,,True,0.1,14,100,0.5,0.2,fixed,1000,1000,1000,912,1,,4950,5191,30.716882710999926,992,904,88
2,iterative,auto,warm,1,,True,0.1,15,100,0.5,0.2,fixed,1000,1000,1000,924,1,,4950,5267,30.91993381300017,983,918,65
2,iterative,auto,warm,1,,True,0.1,16,100,0.5,0.2,fixed,1000,1000,1000,945,1,,4950,5322,33.36339820399917,1015,942,73
2,iterative,auto,warm,1,,True,0.1,17,100,0.5,0.2,fixed,1000,1000,1000,940,1,,4950,5382,33.400542822000716,1017,935,82
2,iterative,auto,warm,1,,True,0.1,18,100,0.5,0.2,fixed,1000,1000,1000,979,1,,4950,5403,28.976347818999784,1055,977,78
2,iterative,auto,warm,1,,True,0.1,19,100,0.5,0.2,fixed,1000,1000,1000,109,1,,4950,6294,31.427330440001242,1129,10,1119
2,iterative,auto,warm,1,,True,0.1,20,100,0.5,0.2,fixed,1000,1000,1000,206,1,,4950,7088,36.73425568899984,1989,18,1971
2,iterative,auto,warm,1,,True,0.1,21,100,0.5,0.2,fixed,1000,1000,962,309,1,,4950,7741,37.642194702999404,2789,19,2770
2,iterative,auto,warm,1,,True,0.1,22,100,0.5,0.2,fixed,1000,1000,388,368,1,,4950,7761,36.89850293800009,3460,3,3457
2,iterative,auto,warm,1,,True,0.1,23,100,0.5,0.2,fixed,1000,1000,194,332,1,,4950,7623,36.769313549999424,3451,0,3451
2,iterative,auto,warm,1,,True,0.1,24,100,0.5,0.2,fixed,1000,1000,194,323,1,,4950,7494,36.6376738630006,3329,3,3326
