solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
37,once,auto,cold,1,,0,70,0.8,0.1,fixed,100,218960,218960,1,,2415,218961,66.68437726499906
37,iterative,auto,warm,1,,0,70,0.8,0.1,fixed,100,100,100,1,,2415,101,0.007303914000658551
37,iterative,auto,warm,1,,1,70,0.8,0.1,fixed,100,100,100,1,,2415,201,0.004980873000022257
37,iterative,auto,warm,1,,2,70,0.8,0.1,fixed,100,100,100,1,,2415,301,0.006268555998758529
37,iterative,auto,warm,1,,3,70,0.8,0.1,fixed,100,100,100,1,,2415,401,0.005275530998915201
37,iterative,auto,warm,1,,4,70,0.8,0.1,fixed,100,100,100,1,,2415,501,0.0073773059993982315
37,iterative,auto,warm,1,,5,70,0.8,0.1,fixed,100,100,100,1,,2415,601,0.005192226000872324
37,iterative,auto,warm,1,,6,70,0.8,0.1,fixed,100,100,100,1,,2415,701,0.008745912000449607
37,iterative,auto,warm,1,,7,70,0.8,0.1,fixed,100,100,100,1,,2415,801,0.008584209999753512
37,iterative,auto,warm,1,,8,70,0.8,0.1,fixed,100,100,100,1,,2415,901,0.012284144999284763
37,iterative,auto,warm,1,,9,70,0.8,0.1,fixed,100,100,100,1,,2415,1001,0.013776560001133475
37,iterative,auto,warm,1,,10,70,0.8,0.1,fixed,100,100,100,1,,2415,1101,0.023409041999912006
37,iterative,auto,warm,1,,11,70,0.8,0.1,fixed,100,100,100,1,,2415,1201,0.03489964999971562
37,iterative,auto,warm,1,,12,70,0.8,0.1,fixed,100,100,100,1,,2415,1301,0.0511243380005908
37,iterative,auto,warm,1,,13,70,0.8,0.1,fixed,100,100,100,1,,2415,1401,0.052860219999274705
37,iterative,auto,warm,1,,14,70,0.8,0.1,fixed,100,100,100,1,,2415,1501,0.03526654699999199
37,iterative,auto,warm,1,,15,70,0.8,0.1,fixed,100,100,100,1,,2415,1601,0.0888407759994152
37,iterative,auto,warm,1,,16,70,0.8,0.1,fixed,100,100,100,1,,2415,1701,0.005909900999540696
