solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,remove_constraints,zero_slack_likelihood,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,cuts_removed,search_proportion_used,current_threshold,variables,constraints,cpu_time,dual_0_constraints,dual_0_with_slack,dual_0_no_slack
217,once,auto,cold,1,,False,0,0,150,0.5,0.2,fixed,1000,2205200,2205200,0,1,,11175,2205201,5301.71875,0,0,0
217,iterative,auto,warm,1,,False,0,0,150,0.5,0.2,fixed,1000,100,100,0,1,,11175,101,0.0,0,0,0
217,iterative,auto,warm,1,,False,0,1,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,1101,0.03125,0,0,0
217,iterative,auto,warm,1,,False,0,2,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,2101,0.046875,0,0,0
217,iterative,auto,warm,1,,False,0,3,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,3101,0.046875,0,0,0
217,iterative,auto,warm,1,,False,0,4,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,4101,0.0625,0,0,0
217,iterative,auto,warm,1,,False,0,5,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,5101,0.09375,0,0,0
217,iterative,auto,warm,1,,False,0,6,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,6101,0.171875,0,0,0
217,iterative,auto,warm,1,,False,0,7,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,7101,2.828125,0,0,0
217,iterative,auto,warm,1,,False,0,8,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,8101,8.640625,0,0,0
217,iterative,auto,warm,1,,False,0,9,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,9101,19.5,0,0,0
217,iterative,auto,warm,1,,False,0,10,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,10101,39.1875,0,0,0
217,iterative,auto,warm,1,,False,0,11,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,11101,63.0625,0,0,0
217,iterative,auto,warm,1,,False,0,12,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,12101,83.703125,0,0,0
217,iterative,auto,warm,1,,False,0,13,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,13101,122.0,0,0,0
217,iterative,auto,warm,1,,False,0,14,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,14101,155.59375,0,0,0
217,iterative,auto,warm,1,,False,0,15,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,15101,207.5625,0,0,0
217,iterative,auto,warm,1,,False,0,16,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,16101,266.09375,0,0,0
217,iterative,auto,warm,1,,False,0,17,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,17101,316.078125,0,0,0
217,iterative,auto,warm,1,,False,0,18,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,18101,350.296875,0,0,0
217,iterative,auto,warm,1,,False,0,19,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,19101,381.65625,0,0,0
217,iterative,auto,warm,1,,False,0,20,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,20101,402.15625,0,0,0
217,iterative,auto,warm,1,,False,0,21,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,21101,418.140625,0,0,0
217,iterative,auto,warm,1,,False,0,22,150,0.5,0.2,fixed,1000,1000,1000,0,1,,11175,22101,1.21875,0,0,0
217,iterative,auto,warm,1,,True,0,0,150,0.5,0.2,fixed,1000,100,100,0,1,,11175,101,0.015625,0,0,0
217,iterative,auto,warm,1,,True,0,1,150,0.5,0.2,fixed,1000,1000,1000,81,1,,11175,1020,0.015625,100,81,19
217,iterative,auto,warm,1,,True,0,2,150,0.5,0.2,fixed,1000,1000,1000,39,1,,11175,1981,0.0625,1019,39,980
217,iterative,auto,warm,1,,True,0,3,150,0.5,0.2,fixed,1000,1000,1000,100,1,,11175,2881,0.03125,1980,100,1880
217,iterative,auto,warm,1,,True,0,4,150,0.5,0.2,fixed,1000,1000,1000,176,1,,11175,3705,0.078125,967,176,791
217,iterative,auto,warm,1,,True,0,5,150,0.5,0.2,fixed,1000,1000,1000,193,1,,11175,4512,0.046875,1256,193,1063
217,iterative,auto,warm,1,,True,0,6,150,0.5,0.2,fixed,1000,1000,1000,293,1,,11175,5219,0.09375,1706,293,1413
217,iterative,auto,warm,1,,True,0,7,150,0.5,0.2,fixed,1000,1000,1000,368,1,,11175,5851,0.1875,2051,368,1683
217,iterative,auto,warm,1,,True,0,8,150,0.5,0.2,fixed,1000,1000,1000,757,1,,11175,6094,0.421875,2200,757,1443
217,iterative,auto,warm,1,,True,0,9,150,0.5,0.2,fixed,1000,1000,1000,609,1,,11175,6485,0.921875,1691,609,1082
217,iterative,auto,warm,1,,True,0,10,150,0.5,0.2,fixed,1000,1000,1000,740,1,,11175,6745,1.390625,1711,740,971
217,iterative,auto,warm,1,,True,0,11,150,0.5,0.2,fixed,1000,1000,1000,772,1,,11175,6973,2.921875,1685,772,913
217,iterative,auto,warm,1,,True,0,12,150,0.5,0.2,fixed,1000,1000,1000,827,1,,11175,7146,4.34375,1547,827,720
217,iterative,auto,warm,1,,True,0,13,150,0.5,0.2,fixed,1000,1000,1000,743,1,,11175,7403,6.171875,1393,743,650
217,iterative,auto,warm,1,,True,0,14,150,0.5,0.2,fixed,1000,1000,1000,749,1,,11175,7654,8.703125,1389,749,640
217,iterative,auto,warm,1,,True,0,15,150,0.5,0.2,fixed,1000,1000,1000,829,1,,11175,7825,11.96875,1328,829,499
217,iterative,auto,warm,1,,True,0,16,150,0.5,0.2,fixed,1000,1000,1000,773,1,,11175,8052,14.765625,1226,773,453
217,iterative,auto,warm,1,,True,0,17,150,0.5,0.2,fixed,1000,1000,1000,798,1,,11175,8254,16.59375,1202,798,404
217,iterative,auto,warm,1,,True,0,18,150,0.5,0.2,fixed,1000,1000,1000,781,1,,11175,8473,21.71875,1147,781,366
217,iterative,auto,warm,1,,True,0,19,150,0.5,0.2,fixed,1000,1000,1000,790,1,,11175,8683,25.6875,1103,790,313
217,iterative,auto,warm,1,,True,0,20,150,0.5,0.2,fixed,1000,1000,1000,838,1,,11175,8845,26.125,1149,838,311
217,iterative,auto,warm,1,,True,0,21,150,0.5,0.2,fixed,1000,1000,1000,827,1,,11175,9018,25.125,1107,827,280
217,iterative,auto,warm,1,,True,0,22,150,0.5,0.2,fixed,1000,1000,1000,795,1,,11175,9223,31.359375,1053,795,258
217,iterative,auto,warm,1,,True,0,23,150,0.5,0.2,fixed,1000,1000,1000,834,1,,11175,9389,32.640625,1054,834,220
217,iterative,auto,warm,1,,True,0,24,150,0.5,0.2,fixed,1000,1000,1000,805,1,,11175,9584,39.609375,980,805,175
217,iterative,auto,warm,1,,True,0,25,150,0.5,0.2,fixed,1000,1000,1000,834,1,,11175,9750,45.859375,995,834,161
217,iterative,auto,warm,1,,True,0,26,150,0.5,0.2,fixed,1000,1000,1000,845,1,,11175,9905,49.09375,1001,845,156
