solve_id,solve_type,method,warm_start,min_search_proportion,threshold_proportion,sub_solve_id,n,p,q,cut_type,cut_value,cuts_sought,cuts_added,search_proportion_used,current_threshold,variables,constraints,cpu_time
22,once,auto,cold,1,,0,70,0.8,0.2,fixed,10,218960,218960,1,,2415,218961,94.43471482399946
22,iterative,auto,warm,1,,0,70,0.8,0.2,fixed,10,100,100,1,,2415,101,0.007301562999600719
22,iterative,auto,warm,1,,1,70,0.8,0.2,fixed,10,10,10,1,,2415,111,0.001828221999858215
22,iterative,auto,warm,1,,2,70,0.8,0.2,fixed,10,10,10,1,,2415,121,0.0020514449997790507
22,iterative,auto,warm,1,,3,70,0.8,0.2,fixed,10,10,10,1,,2415,131,0.0024893320005503483
22,iterative,auto,warm,1,,4,70,0.8,0.2,fixed,10,10,10,1,,2415,141,0.0019162400003551738
22,iterative,auto,warm,1,,5,70,0.8,0.2,fixed,10,10,10,1,,2415,151,0.002163019999898097
22,iterative,auto,warm,1,,6,70,0.8,0.2,fixed,10,10,10,1,,2415,161,0.002039378999143082
22,iterative,auto,warm,1,,7,70,0.8,0.2,fixed,10,10,10,1,,2415,171,0.002145151999684458
22,iterative,auto,warm,1,,8,70,0.8,0.2,fixed,10,10,10,1,,2415,181,0.0017526609999549692
22,iterative,auto,warm,1,,9,70,0.8,0.2,fixed,10,10,10,1,,2415,191,0.0021860890001335065
22,iterative,auto,warm,1,,10,70,0.8,0.2,fixed,10,10,10,1,,2415,201,0.0018624510003064643
22,iterative,auto,warm,1,,11,70,0.8,0.2,fixed,10,10,10,1,,2415,211,0.0018683419993976713
22,iterative,auto,warm,1,,12,70,0.8,0.2,fixed,10,10,10,1,,2415,221,0.0019562220004445408
22,iterative,auto,warm,1,,13,70,0.8,0.2,fixed,10,10,10,1,,2415,231,0.0020168860000921995
22,iterative,auto,warm,1,,14,70,0.8,0.2,fixed,10,10,10,1,,2415,241,0.0020024779996674624
22,iterative,auto,warm,1,,15,70,0.8,0.2,fixed,10,10,10,1,,2415,251,0.0023414170000251033
22,iterative,auto,warm,1,,16,70,0.8,0.2,fixed,10,10,10,1,,2415,261,0.0020771039999090135
22,iterative,auto,warm,1,,17,70,0.8,0.2,fixed,10,10,10,1,,2415,271,0.00210875499942631
22,iterative,auto,warm,1,,18,70,0.8,0.2,fixed,10,10,10,1,,2415,281,0.0022648409994872054
22,iterative,auto,warm,1,,19,70,0.8,0.2,fixed,10,10,10,1,,2415,291,0.002146003999769164
22,iterative,auto,warm,1,,20,70,0.8,0.2,fixed,10,10,10,1,,2415,301,0.0024260439995487104
22,iterative,auto,warm,1,,21,70,0.8,0.2,fixed,10,10,10,1,,2415,311,0.002132654999513761
22,iterative,auto,warm,1,,22,70,0.8,0.2,fixed,10,10,10,1,,2415,321,0.002008909999858588
22,iterative,auto,warm,1,,23,70,0.8,0.2,fixed,10,10,10,1,,2415,331,0.002046829000391881
22,iterative,auto,warm,1,,24,70,0.8,0.2,fixed,10,10,10,1,,2415,341,0.0024332240000148886
22,iterative,auto,warm,1,,25,70,0.8,0.2,fixed,10,10,10,1,,2415,351,0.0028616920008062152
22,iterative,auto,warm,1,,26,70,0.8,0.2,fixed,10,10,10,1,,2415,361,0.00255243299943686
22,iterative,auto,warm,1,,27,70,0.8,0.2,fixed,10,10,10,1,,2415,371,0.0022649190004813136
22,iterative,auto,warm,1,,28,70,0.8,0.2,fixed,10,10,10,1,,2415,381,0.002880336000089301
22,iterative,auto,warm,1,,29,70,0.8,0.2,fixed,10,10,10,1,,2415,391,0.0022421949997806223
22,iterative,auto,warm,1,,30,70,0.8,0.2,fixed,10,10,10,1,,2415,401,0.0023599650003234274
22,iterative,auto,warm,1,,31,70,0.8,0.2,fixed,10,10,10,1,,2415,411,0.0033737659996404545
22,iterative,auto,warm,1,,32,70,0.8,0.2,fixed,10,10,10,1,,2415,421,0.00277778599956946
22,iterative,auto,warm,1,,33,70,0.8,0.2,fixed,10,10,10,1,,2415,431,0.0024112150003929855
22,iterative,auto,warm,1,,34,70,0.8,0.2,fixed,10,10,10,1,,2415,441,0.002588413000012224
22,iterative,auto,warm,1,,35,70,0.8,0.2,fixed,10,10,10,1,,2415,451,0.002461392999975942
22,iterative,auto,warm,1,,36,70,0.8,0.2,fixed,10,10,10,1,,2415,461,0.002638699999806704
22,iterative,auto,warm,1,,37,70,0.8,0.2,fixed,10,10,10,1,,2415,471,0.002424268000140728
22,iterative,auto,warm,1,,38,70,0.8,0.2,fixed,10,10,10,1,,2415,481,0.0033532500001456356
22,iterative,auto,warm,1,,39,70,0.8,0.2,fixed,10,10,10,1,,2415,491,0.002384294999501435
22,iterative,auto,warm,1,,40,70,0.8,0.2,fixed,10,10,10,1,,2415,501,0.0034982639999725507
22,iterative,auto,warm,1,,41,70,0.8,0.2,fixed,10,10,10,1,,2415,511,0.0035040960001424537
22,iterative,auto,warm,1,,42,70,0.8,0.2,fixed,10,10,10,1,,2415,521,0.0024431199999526143
22,iterative,auto,warm,1,,43,70,0.8,0.2,fixed,10,10,10,1,,2415,531,0.0033147019994430593
22,iterative,auto,warm,1,,44,70,0.8,0.2,fixed,10,10,10,1,,2415,541,0.003979137999522209
22,iterative,auto,warm,1,,45,70,0.8,0.2,fixed,10,10,10,1,,2415,551,0.002706493000005139
22,iterative,auto,warm,1,,46,70,0.8,0.2,fixed,10,10,10,1,,2415,561,0.0027655789999698754
22,iterative,auto,warm,1,,47,70,0.8,0.2,fixed,10,10,10,1,,2415,571,0.002498064999599592
22,iterative,auto,warm,1,,48,70,0.8,0.2,fixed,10,10,10,1,,2415,581,0.003523262000271643
22,iterative,auto,warm,1,,49,70,0.8,0.2,fixed,10,10,10,1,,2415,591,0.0033781349993660115
22,iterative,auto,warm,1,,50,70,0.8,0.2,fixed,10,10,10,1,,2415,601,0.0026121040000361972
22,iterative,auto,warm,1,,51,70,0.8,0.2,fixed,10,10,10,1,,2415,611,0.0035636429993246566
22,iterative,auto,warm,1,,52,70,0.8,0.2,fixed,10,10,10,1,,2415,621,0.0033380909999323194
22,iterative,auto,warm,1,,53,70,0.8,0.2,fixed,10,10,10,1,,2415,631,0.004032877000099688
22,iterative,auto,warm,1,,54,70,0.8,0.2,fixed,10,10,10,1,,2415,641,0.00272485600089567
22,iterative,auto,warm,1,,55,70,0.8,0.2,fixed,10,10,10,1,,2415,651,0.0035151000001860666
22,iterative,auto,warm,1,,56,70,0.8,0.2,fixed,10,10,10,1,,2415,661,0.003668642000775435
22,iterative,auto,warm,1,,57,70,0.8,0.2,fixed,10,10,10,1,,2415,671,0.0027337960000295425
22,iterative,auto,warm,1,,58,70,0.8,0.2,fixed,10,10,10,1,,2415,681,0.0026925180000034743
22,iterative,auto,warm,1,,59,70,0.8,0.2,fixed,10,10,10,1,,2415,691,0.0035316610001245863
22,iterative,auto,warm,1,,60,70,0.8,0.2,fixed,10,10,10,1,,2415,701,0.003390296000361559
22,iterative,auto,warm,1,,61,70,0.8,0.2,fixed,10,10,10,1,,2415,711,0.0042469780000828905
22,iterative,auto,warm,1,,62,70,0.8,0.2,fixed,10,10,10,1,,2415,721,0.0036564719994203188
22,iterative,auto,warm,1,,63,70,0.8,0.2,fixed,10,10,10,1,,2415,731,0.003747488000044541
22,iterative,auto,warm,1,,64,70,0.8,0.2,fixed,10,10,10,1,,2415,741,0.003288799000074505
22,iterative,auto,warm,1,,65,70,0.8,0.2,fixed,10,10,10,1,,2415,751,0.0034842279992517433
22,iterative,auto,warm,1,,66,70,0.8,0.2,fixed,10,10,10,1,,2415,761,0.004800155000339146
22,iterative,auto,warm,1,,67,70,0.8,0.2,fixed,10,10,10,1,,2415,771,0.004928377000396722
22,iterative,auto,warm,1,,68,70,0.8,0.2,fixed,10,10,10,1,,2415,781,0.005951762000222516
22,iterative,auto,warm,1,,69,70,0.8,0.2,fixed,10,10,10,1,,2415,791,0.0034442480000507203
22,iterative,auto,warm,1,,70,70,0.8,0.2,fixed,10,10,10,1,,2415,801,0.0050997829994230415
22,iterative,auto,warm,1,,71,70,0.8,0.2,fixed,10,10,10,1,,2415,811,0.004274969999642053
22,iterative,auto,warm,1,,72,70,0.8,0.2,fixed,10,10,10,1,,2415,821,0.004367072000604821
22,iterative,auto,warm,1,,73,70,0.8,0.2,fixed,10,10,10,1,,2415,831,0.004573338000227523
22,iterative,auto,warm,1,,74,70,0.8,0.2,fixed,10,10,10,1,,2415,841,0.003963066999858711
